run, time in microseconds, throughput (GB/s)
0, 927.553000, 9.043805
1, 954.061000, 8.792528
2, 867.575000, 9.669029
3, 943.416000, 8.891738
4, 877.973000, 9.554517
5, 930.234000, 9.017740
6, 863.843000, 9.710802
7, 907.660000, 9.242016
8, 833.438000, 10.065065
9, 793.880000, 10.566594
10, 798.067000, 10.511158
11, 835.732000, 10.037438
12, 767.604000, 10.928302
13, 839.773000, 9.989138
14, 791.078000, 10.604021
15, 840.281000, 9.983099
16, 884.992000, 9.478739
17, 907.896000, 9.239613
18, 822.097000, 10.203915
19, 908.040000, 9.238148
20, 880.289000, 9.529380
21, 829.131000, 10.117349
22, 795.238000, 10.548550
23, 771.644000, 10.871086
24, 735.928000, 11.398680
25, 771.742000, 10.869705
26, 724.189000, 11.583451
27, 774.775000, 10.827154
28, 724.850000, 11.572888
29, 773.620000, 10.843318
30, 822.659000, 10.196944
31, 916.306000, 9.154811
32, 900.298000, 9.317590
33, 846.189000, 9.913398
34, 795.914000, 10.539591
35, 851.685000, 9.849426
36, 921.978000, 9.098490
37, 891.148000, 9.413260
38, 783.929000, 10.700724
39, 902.430000, 9.295577
40, 838.522000, 10.004040
41, 903.739000, 9.282114
42, 814.430000, 10.299974
43, 904.623000, 9.273043
44, 911.118000, 9.206939
45, 816.571000, 10.272968
46, 936.007000, 8.962121
47, 911.174000, 9.206373
48, 787.544000, 10.651605
49, 929.974000, 9.020261
50, 784.742000, 10.689638
51, 887.630000, 9.450568
52, 844.679000, 9.931119
53, 915.855000, 9.159319
54, 902.105000, 9.298926
55, 788.697000, 10.636034
56, 785.965000, 10.673005
57, 907.405000, 9.244613
58, 782.971000, 10.713817
59, 838.967000, 9.998734
60, 789.201000, 10.629241
61, 916.685000, 9.151026
62, 836.499000, 10.028234
63, 917.025000, 9.147633
64, 795.637000, 10.543260
65, 910.314000, 9.215071
66, 913.513000, 9.182801
67, 853.418000, 9.829425
68, 902.971000, 9.290008
69, 855.618000, 9.804151
70, 830.691000, 10.098349
71, 840.406000, 9.981614
72, 901.650000, 9.303619
73, 900.107000, 9.319568
74, 782.833000, 10.715706
75, 848.164000, 9.890314
76, 782.625000, 10.718554
77, 853.435000, 9.829229
78, 844.846000, 9.929156
79, 909.283000, 9.225519
80, 838.998000, 9.998365
81, 847.953000, 9.892775
82, 907.072000, 9.248007
83, 901.489000, 9.305280
84, 880.891000, 9.522867
85, 902.639000, 9.293425
86, 835.049000, 10.045648
87, 900.537000, 9.315118
88, 783.575000, 10.705558
89, 855.549000, 9.804942
90, 933.208000, 8.989001
91, 902.166000, 9.298298
92, 906.918000, 9.249577
93, 835.693000, 10.037906
94, 904.423000, 9.275094
95, 1324.629000, 6.332798
96, 847.551000, 9.897467
97, 909.770000, 9.220581
98, 903.901000, 9.280450
99, 907.419000, 9.244470
