run, time in microseconds, throughput (GB/s)
0, 53.450000, 0.306529
1, 33.745000, 0.485524
2, 42.853000, 0.382330
3, 36.409000, 0.449999
4, 32.852000, 0.498722
5, 35.346000, 0.463532
6, 36.009000, 0.454997
7, 35.029000, 0.467727
8, 28.479000, 0.575301
9, 48.371000, 0.338715
10, 48.085000, 0.340730
11, 46.801000, 0.350078
12, 44.046000, 0.371975
13, 45.173000, 0.362695
14, 61.844000, 0.264925
15, 46.725000, 0.350647
16, 62.202000, 0.263400
17, 47.913000, 0.341953
18, 53.946000, 0.303711
19, 56.331000, 0.290852
20, 50.467000, 0.324648
21, 54.145000, 0.302595
22, 51.091000, 0.320683
23, 35.471000, 0.461898
24, 47.328000, 0.346180
25, 44.334000, 0.369558
26, 28.130000, 0.582439
27, 79.821000, 0.205259
28, 43.488000, 0.376748
29, 55.192000, 0.296855
30, 47.848000, 0.342418
31, 62.741000, 0.261137
32, 64.937000, 0.252306
33, 58.704000, 0.279095
34, 54.777000, 0.299104
35, 64.356000, 0.254584
36, 41.942000, 0.390635
37, 53.433000, 0.306627
38, 51.218000, 0.319888
39, 50.556000, 0.324076
40, 43.854000, 0.373603
41, 44.974000, 0.364299
42, 48.107000, 0.340574
43, 30.826000, 0.531499
44, 52.657000, 0.311146
45, 62.230000, 0.263281
46, 62.889000, 0.260523
47, 50.993000, 0.321299
48, 54.594000, 0.300106
49, 65.066000, 0.251806
50, 34.596000, 0.473581
51, 52.611000, 0.311418
52, 42.992000, 0.381094
53, 50.607000, 0.323750
54, 47.216000, 0.347001
55, 51.115000, 0.320532
56, 104.266000, 0.157137
57, 60.185000, 0.272227
58, 68.032000, 0.240828
59, 67.892000, 0.241324
60, 55.494000, 0.295239
61, 72.111000, 0.227205
62, 61.672000, 0.265664
63, 49.596000, 0.330349
64, 80.237000, 0.204195
65, 69.761000, 0.234859
66, 68.223000, 0.240154
67, 77.367000, 0.211770
68, 67.236000, 0.243679
69, 76.758000, 0.213450
70, 68.615000, 0.238782
71, 76.566000, 0.213985
72, 72.389000, 0.226333
73, 71.485000, 0.229195
74, 79.588000, 0.205860
75, 72.323000, 0.226539
76, 61.974000, 0.264369
77, 71.999000, 0.227559
78, 73.734000, 0.222204
79, 65.943000, 0.248457
80, 84.416000, 0.194086
81, 64.538000, 0.253866
82, 66.446000, 0.246576
83, 89.344000, 0.183381
84, 74.788000, 0.219073
85, 54.867000, 0.298613
86, 55.806000, 0.293589
87, 71.771000, 0.228282
88, 68.324000, 0.239799
89, 79.521000, 0.206034
90, 64.698000, 0.253238
91, 59.867000, 0.273673
92, 72.852000, 0.224894
93, 64.115000, 0.255541
94, 61.095000, 0.268173
95, 64.949000, 0.252259
96, 59.347000, 0.276071
97, 58.598000, 0.279600
98, 75.898000, 0.215869
99, 47.087000, 0.347952
