run, time in microseconds, throughput (GB/s)
0, 2815.134000, 0.186239
1, 2881.485000, 0.181951
2, 2879.733000, 0.182061
3, 2895.683000, 0.181058
4, 2825.739000, 0.185540
5, 2862.691000, 0.183145
6, 2879.793000, 0.182058
7, 2834.522000, 0.184965
8, 2880.145000, 0.182035
9, 2873.855000, 0.182434
10, 2883.296000, 0.181836
11, 2883.076000, 0.181850
12, 2870.772000, 0.182630
13, 2877.814000, 0.182183
14, 2885.514000, 0.181697
15, 2833.829000, 0.185010
16, 2889.239000, 0.181462
17, 2881.410000, 0.181955
18, 2885.316000, 0.181709
19, 2883.981000, 0.181793
20, 2838.699000, 0.184693
21, 2897.897000, 0.180920
22, 2883.964000, 0.181794
23, 2913.652000, 0.179942
24, 2879.736000, 0.182061
25, 2883.289000, 0.181837
26, 2836.646000, 0.184827
27, 2884.347000, 0.181770
28, 2882.679000, 0.181875
29, 2855.650000, 0.183597
30, 2875.785000, 0.182311
31, 2888.577000, 0.181504
32, 2883.614000, 0.181816
33, 2890.419000, 0.181388
34, 2901.227000, 0.180713
35, 2878.223000, 0.182157
36, 2886.087000, 0.181660
37, 2880.317000, 0.182024
38, 2902.554000, 0.180630
39, 2844.361000, 0.184325
40, 2888.261000, 0.181524
41, 2881.835000, 0.181929
42, 2882.141000, 0.181909
43, 2878.130000, 0.182163
44, 2881.755000, 0.181934
45, 2891.596000, 0.181314
46, 2886.088000, 0.181660
47, 2882.976000, 0.181857
48, 2845.911000, 0.184225
49, 2871.734000, 0.182568
50, 2886.914000, 0.181608
51, 2877.944000, 0.182174
52, 2881.400000, 0.181956
53, 2882.652000, 0.181877
54, 2880.118000, 0.182037
55, 2917.584000, 0.179699
56, 2881.156000, 0.181971
57, 2880.314000, 0.182025
58, 2821.314000, 0.185831
59, 2842.556000, 0.184442
60, 2852.684000, 0.183788
61, 2874.976000, 0.182363
62, 2819.264000, 0.185966
63, 2897.356000, 0.180954
64, 2822.217000, 0.185772
65, 2878.152000, 0.182161
66, 2828.862000, 0.185335
67, 2876.591000, 0.182260
68, 2825.779000, 0.185538
69, 2877.837000, 0.182181
70, 2839.339000, 0.184651
71, 2878.948000, 0.182111
72, 2812.842000, 0.186391
73, 2878.418000, 0.182144
74, 2882.481000, 0.181888
75, 2881.273000, 0.181964
76, 2891.626000, 0.181313
77, 2890.688000, 0.181371
78, 2892.606000, 0.181251
79, 2880.928000, 0.181986
80, 2891.310000, 0.181332
81, 2897.007000, 0.180976
82, 2884.526000, 0.181759
83, 2891.802000, 0.181301
84, 2882.533000, 0.181884
85, 2854.741000, 0.183655
86, 2835.089000, 0.184928
87, 2892.522000, 0.181256
88, 2926.223000, 0.179169
89, 2879.578000, 0.182071
90, 2914.154000, 0.179911
91, 2883.054000, 0.181852
92, 2895.329000, 0.181081
93, 2881.165000, 0.181971
94, 2890.852000, 0.181361
95, 2890.947000, 0.181355
96, 2887.306000, 0.181584
97, 2880.681000, 0.182001
98, 2893.216000, 0.181213
99, 2893.053000, 0.181223
