run, time in microseconds, throughput (GB/s)
0, 949.738000, 0.138009
1, 997.113000, 0.131452
2, 945.655000, 0.138604
3, 1010.495000, 0.129711
4, 997.166000, 0.131445
5, 950.685000, 0.137871
6, 975.326000, 0.134388
7, 1009.812000, 0.129798
8, 971.319000, 0.134942
9, 988.592000, 0.132585
10, 978.004000, 0.134020
11, 965.524000, 0.135752
12, 1013.043000, 0.129384
13, 963.262000, 0.136071
14, 980.065000, 0.133738
15, 1007.582000, 0.130086
16, 952.197000, 0.137652
17, 926.278000, 0.141504
18, 993.687000, 0.131905
19, 956.517000, 0.137030
20, 975.986000, 0.134297
21, 963.370000, 0.136056
22, 964.846000, 0.135848
23, 989.305000, 0.132489
24, 988.925000, 0.132540
25, 967.935000, 0.135414
26, 954.984000, 0.137250
27, 1010.193000, 0.129749
28, 975.258000, 0.134397
29, 944.236000, 0.138813
30, 988.612000, 0.132582
31, 927.133000, 0.141373
32, 970.787000, 0.135016
33, 983.132000, 0.133321
34, 987.634000, 0.132713
35, 928.096000, 0.141227
36, 936.582000, 0.139947
37, 973.352000, 0.134660
38, 973.584000, 0.134628
39, 944.378000, 0.138792
40, 941.736000, 0.139181
41, 928.155000, 0.141218
42, 937.957000, 0.139742
43, 941.371000, 0.139235
44, 1034.115000, 0.126748
45, 1013.968000, 0.129266
46, 935.155000, 0.140161
47, 965.757000, 0.135719
48, 969.117000, 0.135249
49, 938.073000, 0.139725
50, 954.484000, 0.137322
51, 964.344000, 0.135918
52, 958.232000, 0.136785
53, 937.263000, 0.139845
54, 964.938000, 0.135835
55, 941.569000, 0.139206
56, 967.225000, 0.135513
57, 960.210000, 0.136503
58, 969.490000, 0.135197
59, 961.392000, 0.136336
60, 935.356000, 0.140131
61, 1016.510000, 0.128943
62, 971.086000, 0.134975
63, 956.934000, 0.136971
64, 984.777000, 0.133098
65, 972.629000, 0.134761
66, 965.470000, 0.135760
67, 944.238000, 0.138812
68, 968.197000, 0.135377
69, 948.253000, 0.138225
70, 979.715000, 0.133786
71, 971.541000, 0.134911
72, 1001.843000, 0.130831
73, 989.454000, 0.132469
74, 1026.584000, 0.127678
75, 1018.966000, 0.128632
76, 1018.463000, 0.128696
77, 998.245000, 0.131302
78, 1010.311000, 0.129734
79, 1018.953000, 0.128634
80, 1003.170000, 0.130658
81, 1009.691000, 0.129814
82, 1017.484000, 0.128820
83, 1015.253000, 0.129103
84, 1015.446000, 0.129078
85, 1015.275000, 0.129100
86, 1011.210000, 0.129619
87, 1013.469000, 0.129330
88, 969.470000, 0.135200
89, 988.065000, 0.132655
90, 1012.669000, 0.129432
91, 977.575000, 0.134079
92, 1018.210000, 0.128728
93, 955.985000, 0.137107
94, 1013.305000, 0.129351
95, 1032.121000, 0.126993
96, 987.108000, 0.132784
97, 1007.058000, 0.130153
98, 979.715000, 0.133786
99, 1006.217000, 0.130262
