run, time in microseconds, throughput (GB/s)
0, 101.833000, 0.643563
1, 87.106000, 0.752371
2, 97.844000, 0.669801
3, 85.733000, 0.764420
4, 67.665000, 0.968536
5, 83.143000, 0.788232
6, 100.698000, 0.650817
7, 86.760000, 0.755371
8, 84.985000, 0.771148
9, 83.682000, 0.783155
10, 97.905000, 0.669384
11, 86.606000, 0.756714
12, 85.463000, 0.766835
13, 88.865000, 0.737478
14, 99.651000, 0.657655
15, 105.055000, 0.623826
16, 117.626000, 0.557156
17, 79.749000, 0.821778
18, 91.570000, 0.715693
19, 96.337000, 0.680279
20, 89.174000, 0.734923
21, 38.082000, 1.720918
22, 39.823000, 1.645682
23, 41.104000, 1.594395
24, 39.921000, 1.641642
25, 37.316000, 1.756244
26, 39.649000, 1.652904
27, 36.540000, 1.793541
28, 127.979000, 0.512084
29, 79.925000, 0.819969
30, 84.142000, 0.778874
31, 83.956000, 0.780599
32, 50.317000, 1.302462
33, 81.705000, 0.802105
34, 49.530000, 1.323158
35, 80.402000, 0.815104
36, 81.348000, 0.805625
37, 49.137000, 1.333740
38, 79.034000, 0.829213
39, 86.448000, 0.758097
40, 80.170000, 0.817463
41, 79.290000, 0.826536
42, 90.164000, 0.726853
43, 87.449000, 0.749420
44, 89.010000, 0.736277
45, 87.736000, 0.746968
46, 81.456000, 0.804557
47, 98.426000, 0.665840
48, 92.585000, 0.707847
49, 54.663000, 1.198910
50, 90.183000, 0.726700
51, 90.846000, 0.721397
52, 91.088000, 0.719480
53, 83.242000, 0.787295
54, 92.863000, 0.705728
55, 95.312000, 0.687594
56, 106.737000, 0.613995
57, 94.912000, 0.690492
58, 92.823000, 0.706032
59, 96.395000, 0.679869
60, 89.661000, 0.730931
61, 98.365000, 0.666253
62, 87.989000, 0.744820
63, 91.661000, 0.714982
64, 96.491000, 0.679193
65, 97.189000, 0.674315
66, 96.411000, 0.679756
67, 85.006000, 0.770957
68, 93.731000, 0.699192
69, 92.471000, 0.708719
70, 93.808000, 0.698618
71, 79.138000, 0.828123
72, 94.569000, 0.692997
73, 94.191000, 0.695778
74, 87.840000, 0.746084
75, 90.012000, 0.728081
76, 91.440000, 0.716710
77, 90.994000, 0.720223
78, 98.554000, 0.664976
79, 89.910000, 0.728907
80, 82.184000, 0.797430
81, 84.420000, 0.776309
82, 91.345000, 0.717456
83, 92.029000, 0.712123
84, 94.182000, 0.695844
85, 82.358000, 0.795745
86, 49.230000, 1.331221
87, 98.054000, 0.668366
88, 81.326000, 0.805843
89, 93.945000, 0.697600
90, 91.019000, 0.720025
91, 52.342000, 1.252073
92, 61.006000, 1.074255
93, 107.458000, 0.609875
94, 110.481000, 0.593188
95, 86.826000, 0.754797
96, 56.062000, 1.168991
97, 106.674000, 0.614358
98, 90.142000, 0.727031
99, 96.777000, 0.677186
