run, time in microseconds, throughput (GB/s)
0, 549.587000, 7.631738
1, 552.688000, 7.588918
2, 515.062000, 8.143299
3, 528.029000, 7.943321
4, 507.825000, 8.259349
5, 513.707000, 8.164779
6, 518.934000, 8.082538
7, 511.597000, 8.198453
8, 514.028000, 8.159680
9, 461.678000, 9.084912
10, 513.781000, 8.163603
11, 510.902000, 8.209606
12, 513.157000, 8.173530
13, 510.561000, 8.215089
14, 512.443000, 8.184918
15, 510.714000, 8.212628
16, 509.203000, 8.236998
17, 511.840000, 8.194561
18, 511.621000, 8.198068
19, 508.986000, 8.240510
20, 507.420000, 8.265941
21, 513.859000, 8.162364
22, 481.464000, 8.711563
23, 510.666000, 8.213400
24, 513.891000, 8.161855
25, 512.561000, 8.183034
26, 513.076000, 8.174820
27, 511.859000, 8.194257
28, 449.949000, 9.321732
29, 509.769000, 8.227852
30, 516.267000, 8.124292
31, 508.056000, 8.255594
32, 518.636000, 8.087183
33, 460.610000, 9.105977
34, 513.435000, 8.169104
35, 461.055000, 9.097188
36, 512.057000, 8.191088
37, 512.304000, 8.187139
38, 465.081000, 9.018438
39, 512.721000, 8.180480
40, 508.452000, 8.249164
41, 513.065000, 8.174995
42, 516.065000, 8.127472
43, 510.660000, 8.213496
44, 510.779000, 8.211583
45, 509.907000, 8.225625
46, 511.959000, 8.192656
47, 511.275000, 8.203616
48, 513.493000, 8.168181
49, 483.153000, 8.681109
50, 511.212000, 8.204627
51, 580.672000, 7.223190
52, 471.261000, 8.900172
53, 919.225000, 4.562870
54, 522.642000, 8.025195
55, 515.577000, 8.135165
56, 512.954000, 8.176764
57, 513.174000, 8.173259
58, 512.022000, 8.191648
59, 508.218000, 8.252962
60, 532.285000, 7.879809
61, 506.778000, 8.276413
62, 472.104000, 8.884280
63, 510.506000, 8.215974
64, 467.079000, 8.979860
65, 514.740000, 8.148393
66, 474.863000, 8.832661
67, 509.876000, 8.226126
68, 472.921000, 8.868932
69, 513.978000, 8.160474
70, 472.769000, 8.871783
71, 511.603000, 8.198357
72, 477.778000, 8.778772
73, 511.382000, 8.201900
74, 486.357000, 8.623920
75, 514.109000, 8.158394
76, 485.587000, 8.637595
77, 515.170000, 8.141592
78, 475.659000, 8.817880
79, 511.384000, 8.201868
80, 474.413000, 8.841039
81, 513.850000, 8.162507
82, 481.379000, 8.713101
83, 921.874000, 4.549758
84, 475.075000, 8.828720
85, 477.409000, 8.785557
86, 468.432000, 8.953923
87, 471.589000, 8.893982
88, 475.095000, 8.828348
89, 469.834000, 8.927204
90, 465.089000, 9.018283
91, 455.084000, 9.216549
92, 459.469000, 9.128590
93, 456.867000, 9.180580
94, 476.359000, 8.804922
95, 461.972000, 9.079130
96, 459.504000, 9.127894
97, 461.435000, 9.089696
98, 464.287000, 9.033861
99, 460.343000, 9.111258
