run, time in microseconds, throughput (GB/s)
0, 218.011000, 2.404869
1, 176.602000, 2.968755
2, 159.110000, 3.295129
3, 106.211000, 4.936287
4, 131.216000, 3.995610
5, 155.811000, 3.364897
6, 184.759000, 2.837686
7, 164.995000, 3.177599
8, 188.093000, 2.787387
9, 153.120000, 3.424033
10, 129.816000, 4.038701
11, 104.584000, 5.013080
12, 136.669000, 3.836188
13, 119.697000, 4.380126
14, 122.330000, 4.285850
15, 89.008000, 5.890347
16, 188.194000, 2.785891
17, 159.912000, 3.278603
18, 128.792000, 4.070812
19, 107.234000, 4.889196
20, 188.819000, 2.776670
21, 143.087000, 3.664120
22, 187.395000, 2.797769
23, 142.246000, 3.685784
24, 188.958000, 2.774627
25, 192.407000, 2.724890
26, 181.944000, 2.881590
27, 186.297000, 2.814259
28, 186.576000, 2.810051
29, 140.738000, 3.725277
30, 196.431000, 2.669070
31, 192.468000, 2.724027
32, 131.725000, 3.980171
33, 139.436000, 3.760062
34, 133.549000, 3.925810
35, 622.732000, 0.841916
36, 173.656000, 3.019118
37, 163.540000, 3.205870
38, 172.495000, 3.039439
39, 134.774000, 3.890127
40, 121.766000, 4.305701
41, 125.439000, 4.179625
42, 121.230000, 4.324738
43, 137.765000, 3.805669
44, 116.494000, 4.500558
45, 176.279000, 2.974194
46, 125.324000, 4.183460
47, 193.698000, 2.706729
48, 122.411000, 4.283014
49, 183.932000, 2.850445
50, 190.352000, 2.754308
51, 190.052000, 2.758656
52, 112.226000, 4.671716
53, 175.724000, 2.983588
54, 121.702000, 4.307965
55, 125.865000, 4.165479
56, 188.594000, 2.779982
57, 123.279000, 4.252857
58, 118.575000, 4.421573
59, 124.215000, 4.220811
60, 194.173000, 2.700108
61, 124.747000, 4.202810
62, 188.550000, 2.780631
63, 145.552000, 3.602067
64, 104.617000, 5.011499
65, 150.232000, 3.489856
66, 85.112000, 6.159977
67, 150.675000, 3.479595
68, 85.691000, 6.118355
69, 189.498000, 2.766720
70, 100.898000, 5.196218
71, 132.111000, 3.968542
72, 149.348000, 3.510512
73, 151.108000, 3.469624
74, 150.337000, 3.487418
75, 152.319000, 3.442039
76, 86.205000, 6.081875
77, 194.448000, 2.696289
78, 150.065000, 3.493739
79, 168.826000, 3.105493
80, 150.466000, 3.484428
81, 161.089000, 3.254648
82, 147.524000, 3.553917
83, 199.778000, 2.624353
84, 111.508000, 4.701797
85, 160.680000, 3.262933
86, 116.477000, 4.501215
87, 198.046000, 2.647304
88, 116.689000, 4.493037
89, 187.796000, 2.791795
90, 151.808000, 3.453626
91, 119.408000, 4.390728
92, 181.921000, 2.881954
93, 124.425000, 4.213687
94, 120.345000, 4.356542
95, 119.711000, 4.379614
96, 123.343000, 4.250651
97, 132.127000, 3.968061
98, 125.118000, 4.190348
99, 128.872000, 4.068285
