run, time in microseconds, throughput (GB/s)
0, 3714.439000, 0.282297
1, 3695.781000, 0.283722
2, 3688.161000, 0.284309
3, 3747.034000, 0.279842
4, 3778.486000, 0.277512
5, 3798.591000, 0.276043
6, 3787.668000, 0.276839
7, 3787.277000, 0.276868
8, 3781.612000, 0.277283
9, 3735.538000, 0.280703
10, 3780.744000, 0.277346
11, 3781.040000, 0.277325
12, 3780.108000, 0.277393
13, 3784.122000, 0.277099
14, 3779.568000, 0.277433
15, 3785.483000, 0.276999
16, 3734.770000, 0.280761
17, 6701.869000, 0.156460
18, 3778.879000, 0.277483
19, 3736.427000, 0.280636
20, 3777.934000, 0.277553
21, 3776.525000, 0.277656
22, 3778.652000, 0.277500
23, 3791.725000, 0.276543
24, 3773.310000, 0.277893
25, 3634.238000, 0.288527
26, 3782.144000, 0.277244
27, 3793.653000, 0.276403
28, 3811.537000, 0.275106
29, 3781.569000, 0.277286
30, 3793.155000, 0.276439
31, 3785.778000, 0.276978
32, 3796.532000, 0.276193
33, 3792.098000, 0.276516
34, 3780.025000, 0.277399
35, 3784.523000, 0.277070
36, 3780.975000, 0.277330
37, 3705.921000, 0.282946
38, 3770.217000, 0.278121
39, 3735.241000, 0.280725
40, 3779.392000, 0.277446
41, 3778.349000, 0.277522
42, 3750.019000, 0.279619
43, 3724.543000, 0.281531
44, 3663.149000, 0.286250
45, 3700.163000, 0.283386
46, 3706.763000, 0.282882
47, 3667.137000, 0.285939
48, 3704.829000, 0.283030
49, 3706.819000, 0.282878
50, 3705.206000, 0.283001
51, 3723.069000, 0.281643
52, 3704.929000, 0.283022
53, 3705.013000, 0.283015
54, 3709.478000, 0.282675
55, 3702.019000, 0.283244
56, 3705.149000, 0.283005
57, 3705.010000, 0.283016
58, 3704.040000, 0.283090
59, 3707.347000, 0.282837
60, 3704.588000, 0.283048
61, 3722.462000, 0.281689
62, 3664.840000, 0.286118
63, 3686.280000, 0.284454
64, 3698.874000, 0.283485
65, 3704.928000, 0.283022
66, 3719.150000, 0.281940
67, 3699.057000, 0.283471
68, 3701.553000, 0.283280
69, 3697.075000, 0.283623
70, 3703.279000, 0.283148
71, 3753.843000, 0.279334
72, 3704.599000, 0.283047
73, 3705.985000, 0.282941
74, 3699.587000, 0.283431
75, 3660.037000, 0.286493
76, 3700.159000, 0.283387
77, 3709.797000, 0.282651
78, 3694.367000, 0.283831
79, 3706.502000, 0.282902
80, 3665.251000, 0.286086
81, 3694.436000, 0.283826
82, 3658.408000, 0.286621
83, 3656.739000, 0.286752
84, 3649.201000, 0.287344
85, 3706.900000, 0.282871
86, 3700.015000, 0.283398
87, 3704.144000, 0.283082
88, 3703.065000, 0.283164
89, 3695.195000, 0.283767
90, 3702.106000, 0.283238
91, 3666.159000, 0.286015
92, 3698.039000, 0.283549
93, 3706.670000, 0.282889
94, 3706.007000, 0.282940
95, 3697.580000, 0.283584
96, 3705.883000, 0.282949
97, 3711.418000, 0.282527
98, 3708.723000, 0.282732
99, 3697.586000, 0.283584
