run, time in microseconds, throughput (GB/s)
0, 69222.736000, 0.242366
1, 69203.260000, 0.242434
2, 69202.060000, 0.242438
3, 69203.651000, 0.242433
4, 69204.479000, 0.242430
5, 69202.885000, 0.242435
6, 69203.746000, 0.242432
7, 69202.511000, 0.242437
8, 69209.561000, 0.242412
9, 69206.596000, 0.242422
10, 69198.149000, 0.242452
11, 69197.713000, 0.242453
12, 69145.248000, 0.242637
13, 69202.767000, 0.242436
14, 69196.970000, 0.242456
15, 69202.380000, 0.242437
16, 69201.658000, 0.242440
17, 69196.494000, 0.242458
18, 69202.165000, 0.242438
19, 69212.026000, 0.242403
20, 69212.780000, 0.242401
21, 69192.705000, 0.242471
22, 69202.056000, 0.242438
23, 69221.057000, 0.242372
24, 69243.674000, 0.242292
25, 69202.203000, 0.242438
26, 69194.673000, 0.242464
27, 69193.038000, 0.242470
28, 69203.681000, 0.242432
29, 69205.631000, 0.242426
30, 69223.024000, 0.242365
31, 69195.067000, 0.242463
32, 69134.189000, 0.242676
33, 69199.379000, 0.242447
34, 69223.185000, 0.242364
35, 69202.181000, 0.242438
36, 69201.081000, 0.242442
37, 69236.472000, 0.242318
38, 69201.316000, 0.242441
39, 69213.913000, 0.242397
40, 69205.674000, 0.242425
41, 69187.050000, 0.242491
42, 69191.712000, 0.242474
43, 69201.711000, 0.242439
44, 69223.253000, 0.242364
45, 69192.293000, 0.242472
46, 69201.722000, 0.242439
47, 69158.418000, 0.242591
48, 69197.046000, 0.242456
49, 69207.821000, 0.242418
50, 69198.335000, 0.242451
51, 69202.496000, 0.242437
52, 69201.235000, 0.242441
53, 69201.522000, 0.242440
54, 69209.701000, 0.242411
55, 69202.027000, 0.242438
56, 69197.720000, 0.242453
57, 69193.168000, 0.242469
58, 69193.342000, 0.242469
59, 69217.461000, 0.242384
60, 69200.355000, 0.242444
61, 69197.134000, 0.242455
62, 69203.705000, 0.242432
63, 69207.710000, 0.242418
64, 69199.727000, 0.242446
65, 69197.840000, 0.242453
66, 69198.308000, 0.242451
67, 69240.144000, 0.242305
68, 69200.529000, 0.242443
69, 69206.905000, 0.242421
70, 69218.901000, 0.242379
71, 69198.322000, 0.242451
72, 69198.042000, 0.242452
73, 69209.602000, 0.242412
74, 69194.510000, 0.242465
75, 69201.032000, 0.242442
76, 69199.588000, 0.242447
77, 69194.031000, 0.242466
78, 69202.846000, 0.242435
79, 69204.760000, 0.242429
80, 69204.812000, 0.242428
81, 69194.383000, 0.242465
82, 69196.313000, 0.242458
83, 69199.003000, 0.242449
84, 69203.322000, 0.242434
85, 69196.547000, 0.242457
86, 69174.473000, 0.242535
87, 69210.083000, 0.242410
88, 69204.897000, 0.242428
89, 69200.997000, 0.242442
90, 69196.370000, 0.242458
91, 69205.543000, 0.242426
92, 69203.971000, 0.242431
93, 69198.887000, 0.242449
94, 69224.491000, 0.242360
95, 69205.933000, 0.242425
96, 69211.921000, 0.242404
97, 69197.501000, 0.242454
98, 69227.170000, 0.242350
99, 69204.844000, 0.242428
