run, time in microseconds, throughput (GB/s)
0, 1290.244000, 0.203174
1, 1243.599000, 0.210795
2, 1235.342000, 0.212204
3, 1232.903000, 0.212623
4, 1225.145000, 0.213970
5, 1224.872000, 0.214017
6, 1233.515000, 0.212518
7, 1237.944000, 0.211758
8, 1232.257000, 0.212735
9, 1221.657000, 0.214581
10, 1231.148000, 0.212926
11, 1228.249000, 0.213429
12, 1238.482000, 0.211666
13, 1230.059000, 0.213115
14, 1232.561000, 0.212682
15, 1228.788000, 0.213335
16, 1232.314000, 0.212725
17, 1219.908000, 0.214888
18, 1237.028000, 0.211914
19, 1224.611000, 0.214063
20, 1232.505000, 0.212692
21, 1230.338000, 0.213067
22, 1198.275000, 0.218768
23, 1194.112000, 0.219530
24, 1196.746000, 0.219047
25, 1208.523000, 0.216913
26, 1204.421000, 0.217651
27, 1189.979000, 0.220293
28, 1199.933000, 0.218466
29, 1212.807000, 0.216147
30, 1211.654000, 0.216352
31, 1221.807000, 0.214554
32, 1213.659000, 0.215995
33, 1224.293000, 0.214119
34, 1212.708000, 0.216164
35, 1224.881000, 0.214016
36, 1213.536000, 0.216017
37, 1208.759000, 0.216870
38, 1221.613000, 0.214588
39, 1203.510000, 0.217816
40, 1211.449000, 0.216389
41, 1221.801000, 0.214555
42, 1207.918000, 0.217021
43, 1224.207000, 0.214134
44, 1210.631000, 0.216535
45, 1226.200000, 0.213786
46, 1207.398000, 0.217115
47, 1217.526000, 0.215309
48, 1207.180000, 0.217154
49, 1218.454000, 0.215145
50, 1213.793000, 0.215971
51, 1222.690000, 0.214399
52, 1206.744000, 0.217232
53, 1216.261000, 0.215533
54, 1203.194000, 0.217873
55, 1239.504000, 0.211491
56, 1222.443000, 0.214443
57, 1212.056000, 0.216280
58, 1241.753000, 0.211108
59, 1222.976000, 0.214349
60, 1212.438000, 0.216212
61, 1224.658000, 0.214055
62, 1208.487000, 0.216919
63, 1223.285000, 0.214295
64, 1215.936000, 0.215590
65, 1244.466000, 0.210648
66, 1208.017000, 0.217004
67, 1206.242000, 0.217323
68, 1210.462000, 0.216565
69, 1210.736000, 0.216516
70, 1235.965000, 0.212097
71, 1244.604000, 0.210624
72, 1212.262000, 0.216244
73, 1211.273000, 0.216420
74, 1225.824000, 0.213851
75, 1229.038000, 0.213292
76, 1206.421000, 0.217291
77, 1191.769000, 0.219962
78, 1214.692000, 0.215811
79, 1230.398000, 0.213056
80, 1218.320000, 0.215168
81, 1230.249000, 0.213082
82, 1221.942000, 0.214531
83, 1231.202000, 0.212917
84, 1227.763000, 0.213514
85, 1236.985000, 0.211922
86, 1226.315000, 0.213766
87, 1227.070000, 0.213634
88, 1228.091000, 0.213456
89, 1225.274000, 0.213947
90, 1237.510000, 0.211832
91, 1231.775000, 0.212818
92, 1237.483000, 0.211836
93, 1222.202000, 0.214485
94, 1236.326000, 0.212035
95, 1233.049000, 0.212598
96, 1228.043000, 0.213465
97, 1220.576000, 0.214771
98, 1230.102000, 0.213108
99, 1236.257000, 0.212047
