run, time in microseconds, throughput (GB/s)
0, 1229.233000, 0.213258
1, 1238.690000, 0.211630
2, 1257.756000, 0.208422
3, 1249.347000, 0.209825
4, 1226.926000, 0.213659
5, 1266.592000, 0.206968
6, 1236.966000, 0.211925
7, 1226.399000, 0.213751
8, 1258.376000, 0.208319
9, 1237.259000, 0.211875
10, 1197.591000, 0.218893
11, 1260.383000, 0.207988
12, 1226.951000, 0.213655
13, 1239.177000, 0.211547
14, 1251.978000, 0.209384
15, 1248.510000, 0.209965
16, 1250.171000, 0.209687
17, 1240.394000, 0.211339
18, 1254.545000, 0.208955
19, 1247.597000, 0.210119
20, 1244.209000, 0.210691
21, 1242.997000, 0.210897
22, 1244.784000, 0.210594
23, 1262.854000, 0.207581
24, 1259.599000, 0.208117
25, 1250.948000, 0.209556
26, 1247.998000, 0.210052
27, 1236.887000, 0.211939
28, 1263.490000, 0.207476
29, 1243.020000, 0.210893
30, 1237.038000, 0.211913
31, 1250.441000, 0.209641
32, 1246.457000, 0.210311
33, 1264.423000, 0.207323
34, 1269.054000, 0.206566
35, 1237.187000, 0.211887
36, 1247.263000, 0.210175
37, 1235.337000, 0.212204
38, 1246.074000, 0.210376
39, 1217.879000, 0.215246
40, 1240.100000, 0.211389
41, 1244.126000, 0.210705
42, 1239.351000, 0.211517
43, 1243.965000, 0.210733
44, 1240.029000, 0.211402
45, 1239.371000, 0.211514
46, 1238.182000, 0.211717
47, 1253.434000, 0.209141
48, 1235.691000, 0.212144
49, 1241.924000, 0.211079
50, 1234.122000, 0.212413
51, 1239.840000, 0.211434
52, 1182.875000, 0.221616
53, 1205.876000, 0.217389
54, 1181.506000, 0.221873
55, 1188.713000, 0.220528
56, 1293.341000, 0.202687
57, 1215.112000, 0.215736
58, 1205.020000, 0.217543
59, 1208.894000, 0.216846
60, 1237.778000, 0.211786
61, 1199.730000, 0.218502
62, 1195.655000, 0.219247
63, 1210.708000, 0.216521
64, 1195.609000, 0.219256
65, 1200.650000, 0.218335
66, 1192.665000, 0.219797
67, 1199.374000, 0.218567
68, 1207.510000, 0.217095
69, 1197.553000, 0.218900
70, 1235.673000, 0.212147
71, 1245.245000, 0.210516
72, 1252.924000, 0.209226
73, 1332.018000, 0.196802
74, 1249.596000, 0.209783
75, 1250.781000, 0.209584
76, 1337.692000, 0.195967
77, 1245.589000, 0.210458
78, 1263.959000, 0.207399
79, 1256.792000, 0.208582
80, 1248.959000, 0.209890
81, 1249.521000, 0.209796
82, 1256.212000, 0.208678
83, 1269.520000, 0.206491
84, 1269.549000, 0.206486
85, 1253.173000, 0.209184
86, 1330.278000, 0.197060
87, 1338.589000, 0.195836
88, 1254.747000, 0.208922
89, 1260.565000, 0.207958
90, 1250.094000, 0.209699
91, 1251.527000, 0.209459
92, 1253.141000, 0.209190
93, 1261.919000, 0.207734
94, 1258.137000, 0.208359
95, 1251.981000, 0.209383
96, 1256.622000, 0.208610
97, 1241.957000, 0.211073
98, 1261.075000, 0.207873
99, 1250.432000, 0.209643
