run, time in microseconds, throughput (GB/s)
0, 304.486000, 6.887515
1, 274.184000, 7.648703
2, 271.463000, 7.725370
3, 265.560000, 7.897093
4, 271.202000, 7.732804
5, 256.583000, 8.173386
6, 253.797000, 8.263108
7, 259.992000, 8.066217
8, 258.708000, 8.106251
9, 262.121000, 8.000702
10, 257.300000, 8.150610
11, 275.603000, 7.609322
12, 258.438000, 8.114720
13, 278.420000, 7.532332
14, 256.840000, 8.165208
15, 260.316000, 8.056178
16, 258.847000, 8.101898
17, 260.675000, 8.045083
18, 260.376000, 8.054321
19, 286.537000, 7.318957
20, 271.150000, 7.734287
21, 274.011000, 7.653532
22, 275.405000, 7.614793
23, 286.302000, 7.324965
24, 284.537000, 7.370402
25, 297.523000, 7.048705
26, 272.528000, 7.695180
27, 281.206000, 7.457707
28, 280.011000, 7.489534
29, 278.943000, 7.518210
30, 280.622000, 7.473227
31, 276.101000, 7.595597
32, 282.032000, 7.435865
33, 279.051000, 7.515300
34, 280.227000, 7.483761
35, 281.693000, 7.444814
36, 279.557000, 7.501697
37, 276.351000, 7.588726
38, 283.146000, 7.406610
39, 278.754000, 7.523307
40, 279.680000, 7.498398
41, 298.120000, 7.034590
42, 279.974000, 7.490524
43, 265.846000, 7.888597
44, 293.692000, 7.140651
45, 285.320000, 7.350175
46, 346.283000, 6.056179
47, 285.688000, 7.340707
48, 278.419000, 7.532360
49, 286.789000, 7.312526
50, 255.268000, 8.215491
51, 284.972000, 7.359151
52, 279.139000, 7.512931
53, 281.720000, 7.444101
54, 286.184000, 7.327985
55, 280.927000, 7.465114
56, 348.002000, 6.026264
57, 292.457000, 7.170805
58, 282.193000, 7.431623
59, 290.346000, 7.222941
60, 297.490000, 7.049487
61, 285.952000, 7.333930
62, 283.923000, 7.386341
63, 338.409000, 6.197093
64, 281.791000, 7.442225
65, 284.162000, 7.380128
66, 284.131000, 7.380933
67, 282.867000, 7.413915
68, 281.804000, 7.441882
69, 284.973000, 7.359125
70, 291.738000, 7.188477
71, 283.686000, 7.392511
72, 293.035000, 7.156660
73, 281.936000, 7.438397
74, 281.220000, 7.457336
75, 288.629000, 7.265909
76, 294.078000, 7.131278
77, 285.598000, 7.343021
78, 287.457000, 7.295533
79, 285.462000, 7.346519
80, 279.519000, 7.502717
81, 285.614000, 7.342609
82, 280.928000, 7.465087
83, 281.454000, 7.451136
84, 284.261000, 7.377558
85, 285.820000, 7.337317
86, 275.954000, 7.599643
87, 303.346000, 6.913399
88, 284.148000, 7.380492
89, 280.669000, 7.471976
90, 291.640000, 7.190893
91, 289.144000, 7.252967
92, 278.256000, 7.536772
93, 288.828000, 7.260903
94, 282.589000, 7.421209
95, 285.445000, 7.346957
96, 284.979000, 7.358970
97, 285.700000, 7.340399
98, 288.675000, 7.264751
99, 285.433000, 7.347265
