run, time in microseconds, throughput (GB/s)
0, 611.488000, 6.859176
1, 577.032000, 7.268755
2, 505.962000, 8.289761
3, 519.561000, 8.072785
4, 507.350000, 8.267082
5, 512.826000, 8.178805
6, 510.944000, 8.208931
7, 508.692000, 8.245272
8, 506.088000, 8.287697
9, 507.025000, 8.272381
10, 506.830000, 8.275564
11, 506.769000, 8.276560
12, 502.047000, 8.354405
13, 474.719000, 8.835340
14, 506.532000, 8.280432
15, 523.176000, 8.017004
16, 509.749000, 8.228175
17, 513.013000, 8.175824
18, 515.365000, 8.138512
19, 513.642000, 8.165812
20, 466.848000, 8.984303
21, 514.668000, 8.149533
22, 511.076000, 8.206811
23, 503.208000, 8.335130
24, 508.883000, 8.242177
25, 516.046000, 8.127772
26, 504.686000, 8.310720
27, 508.875000, 8.242307
28, 504.689000, 8.310671
29, 509.223000, 8.236674
30, 503.914000, 8.323452
31, 513.505000, 8.167991
32, 499.829000, 8.391478
33, 504.397000, 8.315482
34, 498.873000, 8.407559
35, 484.432000, 8.658189
36, 448.909000, 9.343328
37, 472.732000, 8.872477
38, 507.207000, 8.269413
39, 473.951000, 8.849657
40, 506.077000, 8.287877
41, 510.452000, 8.216843
42, 502.643000, 8.344499
43, 510.584000, 8.214719
44, 520.015000, 8.065737
45, 508.034000, 8.255951
46, 467.584000, 8.970162
47, 507.177000, 8.269902
48, 503.157000, 8.335975
49, 469.116000, 8.940868
50, 504.692000, 8.310621
51, 504.220000, 8.318401
52, 502.168000, 8.352392
53, 505.908000, 8.290646
54, 523.814000, 8.007239
55, 507.776000, 8.260146
56, 506.320000, 8.283900
57, 500.750000, 8.376044
58, 517.096000, 8.111268
59, 466.594000, 8.989194
60, 500.675000, 8.377299
61, 472.264000, 8.881270
62, 464.232000, 9.034931
63, 470.659000, 8.911556
64, 503.830000, 8.324840
65, 541.605000, 7.744212
66, 467.471000, 8.972330
67, 505.208000, 8.302133
68, 481.710000, 8.707114
69, 521.796000, 8.038207
70, 497.869000, 8.424513
71, 472.294000, 8.880706
72, 500.428000, 8.381433
73, 505.587000, 8.295910
74, 466.174000, 8.997293
75, 505.940000, 8.290121
76, 491.637000, 8.531303
77, 513.563000, 8.167068
78, 502.677000, 8.343935
79, 500.927000, 8.373084
80, 460.452000, 9.109101
81, 472.378000, 8.879126
82, 501.744000, 8.359450
83, 512.497000, 8.184056
84, 528.399000, 7.937759
85, 449.577000, 9.329445
86, 512.750000, 8.180018
87, 503.944000, 8.322957
88, 455.378000, 9.210599
89, 459.753000, 9.122951
90, 503.883000, 8.323964
91, 499.604000, 8.395257
92, 511.347000, 8.202461
93, 451.332000, 9.293168
94, 504.944000, 8.306474
95, 502.672000, 8.344018
96, 436.626000, 9.606171
97, 446.091000, 9.402351
98, 501.568000, 8.362384
99, 506.032000, 8.288614
