run, time in microseconds, throughput (GB/s)
0, 1574.736000, 10.653986
1, 1650.391000, 10.165601
2, 1548.819000, 10.832264
3, 1611.223000, 10.412721
4, 1555.075000, 10.788686
5, 1583.416000, 10.595583
6, 1538.391000, 10.905690
7, 1580.112000, 10.617738
8, 1529.662000, 10.967924
9, 1593.388000, 10.529272
10, 1526.034000, 10.993999
11, 1574.931000, 10.652667
12, 1532.226000, 10.949570
13, 1575.802000, 10.646779
14, 1571.435000, 10.676367
15, 1573.883000, 10.659761
16, 1533.772000, 10.938533
17, 1575.177000, 10.651004
18, 1526.636000, 10.989664
19, 1583.624000, 10.594192
20, 1536.411000, 10.919745
21, 1572.336000, 10.670249
22, 1551.467000, 10.813776
23, 1579.603000, 10.621160
24, 1575.082000, 10.651646
25, 1574.944000, 10.652579
26, 1536.039000, 10.922389
27, 1581.410000, 10.609024
28, 1540.945000, 10.887615
29, 1579.979000, 10.618632
30, 1536.729000, 10.917485
31, 1510.340000, 11.108238
32, 1536.329000, 10.920328
33, 1577.782000, 10.633418
34, 1576.149000, 10.644435
35, 1574.177000, 10.657770
36, 1541.516000, 10.883582
37, 1581.616000, 10.607642
38, 1537.383000, 10.912841
39, 1589.300000, 10.556356
40, 1551.356000, 10.814549
41, 1579.047000, 10.624900
42, 1580.720000, 10.613655
43, 2050.472000, 8.182124
44, 1628.917000, 10.299614
45, 1580.334000, 10.616247
46, 1582.542000, 10.601435
47, 1599.618000, 10.488264
48, 1589.117000, 10.557571
49, 1612.301000, 10.405759
50, 1522.228000, 11.021487
51, 1587.974000, 10.565170
52, 1584.302000, 10.589658
53, 1592.059000, 10.538062
54, 1608.367000, 10.431211
55, 1596.772000, 10.506958
56, 1581.225000, 10.610265
57, 1581.885000, 10.605838
58, 1584.153000, 10.590654
59, 1613.669000, 10.396938
60, 1578.700000, 10.627235
61, 1580.574000, 10.614635
62, 1577.136000, 10.637774
63, 1582.497000, 10.601736
64, 1616.660000, 10.377702
65, 1649.203000, 10.172924
66, 1586.955000, 10.571954
67, 1516.862000, 11.060476
68, 1585.797000, 10.579674
69, 1611.027000, 10.413988
70, 1582.000000, 10.605067
71, 1581.774000, 10.606582
72, 1608.107000, 10.432898
73, 1538.504000, 10.904889
74, 1611.076000, 10.413671
75, 1480.370000, 11.333123
76, 1585.538000, 10.581403
77, 1521.665000, 11.025565
78, 1543.699000, 10.868191
79, 1616.728000, 10.377266
80, 1586.412000, 10.575573
81, 1592.592000, 10.534535
82, 1590.768000, 10.546614
83, 1586.253000, 10.576633
84, 1630.595000, 10.289015
85, 1463.465000, 11.464036
86, 1616.329000, 10.379827
87, 1465.728000, 11.446337
88, 1585.889000, 10.579061
89, 1619.994000, 10.356345
90, 1588.967000, 10.558568
91, 1470.057000, 11.412630
92, 1531.200000, 10.956907
93, 1464.732000, 11.454120
94, 1612.329000, 10.405579
95, 1464.865000, 11.453080
96, 1588.246000, 10.563361
97, 1463.853000, 11.460998
98, 1589.754000, 10.553341
99, 1622.389000, 10.341056
