run, time in microseconds, throughput (GB/s)
0, 66.113000, 0.991273
1, 95.286000, 0.687782
2, 35.445000, 1.848949
3, 53.804000, 1.218051
4, 53.319000, 1.229130
5, 42.430000, 1.544568
6, 51.612000, 1.269782
7, 56.973000, 1.150299
8, 47.347000, 1.384164
9, 48.850000, 1.341576
10, 52.176000, 1.256056
11, 54.400000, 1.204706
12, 43.428000, 1.509072
13, 58.715000, 1.116171
14, 69.923000, 0.937260
15, 58.595000, 1.118457
16, 34.359000, 1.907390
17, 60.653000, 1.080507
18, 35.375000, 1.852608
19, 59.513000, 1.101205
20, 33.700000, 1.944688
21, 55.656000, 1.177519
22, 34.217000, 1.915305
23, 60.446000, 1.084207
24, 34.333000, 1.908834
25, 56.124000, 1.167700
26, 130.952000, 0.500458
27, 145.429000, 0.450639
28, 107.913000, 0.607304
29, 59.903000, 1.094035
30, 47.829000, 1.370215
31, 144.270000, 0.454259
32, 68.698000, 0.953972
33, 77.794000, 0.842430
34, 61.248000, 1.070010
35, 150.388000, 0.435779
36, 71.135000, 0.921291
37, 146.016000, 0.448828
38, 90.459000, 0.724483
39, 82.058000, 0.798655
40, 438.629000, 0.149411
41, 110.493000, 0.593124
42, 105.604000, 0.620583
43, 83.631000, 0.783633
44, 99.292000, 0.660033
45, 82.054000, 0.798694
46, 97.096000, 0.674961
47, 89.014000, 0.736244
48, 80.699000, 0.812104
49, 100.473000, 0.652275
50, 102.522000, 0.639238
51, 78.432000, 0.835577
52, 100.239000, 0.653797
53, 85.795000, 0.763867
54, 55.656000, 1.177519
55, 89.099000, 0.735541
56, 92.945000, 0.705105
57, 88.523000, 0.740327
58, 97.788000, 0.670184
59, 85.613000, 0.765491
60, 125.558000, 0.521958
61, 91.622000, 0.715287
62, 91.683000, 0.714811
63, 91.174000, 0.718801
64, 77.195000, 0.848967
65, 66.463000, 0.986052
66, 54.222000, 1.208661
67, 68.183000, 0.961178
68, 36.248000, 1.807989
69, 103.490000, 0.633259
70, 2284.017000, 0.028693
71, 79.541000, 0.823927
72, 69.408000, 0.944214
73, 63.262000, 1.035946
74, 69.912000, 0.937407
75, 100.866000, 0.649733
76, 57.209000, 1.145554
77, 102.680000, 0.638255
78, 1011.671000, 0.064780
79, 99.211000, 0.660572
80, 64.097000, 1.022450
81, 93.407000, 0.701618
82, 70.853000, 0.924957
83, 64.282000, 1.019508
84, 59.116000, 1.108600
85, 64.180000, 1.021128
86, 56.781000, 1.154189
87, 77.863000, 0.841683
88, 57.353000, 1.142678
89, 97.832000, 0.669883
90, 56.008000, 1.170119
91, 94.824000, 0.691133
92, 54.697000, 1.198164
93, 98.877000, 0.662803
94, 55.524000, 1.180318
95, 62.713000, 1.045015
96, 1373.853000, 0.047702
97, 67.246000, 0.974571
98, 28.393000, 2.308175
99, 54.770000, 1.196567
