run, time in microseconds, throughput (GB/s)
0, 910.550000, 1.151585
1, 912.399000, 1.149252
2, 916.441000, 1.144183
3, 989.590000, 1.059607
4, 907.136000, 1.155919
5, 903.917000, 1.160036
6, 976.930000, 1.073338
7, 907.849000, 1.155011
8, 907.408000, 1.155573
9, 988.710000, 1.060550
10, 909.952000, 1.152342
11, 897.291000, 1.168602
12, 986.418000, 1.063014
13, 921.913000, 1.137391
14, 900.792000, 1.164060
15, 969.390000, 1.081686
16, 904.583000, 1.159182
17, 922.121000, 1.137135
18, 969.832000, 1.081193
19, 894.718000, 1.171963
20, 902.155000, 1.162301
21, 966.052000, 1.085424
22, 893.859000, 1.173089
23, 922.854000, 1.136232
24, 965.749000, 1.085765
25, 885.684000, 1.183917
26, 905.947000, 1.157436
27, 877.784000, 1.194572
28, 946.779000, 1.107519
29, 884.398000, 1.185638
30, 882.794000, 1.187792
31, 942.106000, 1.113013
32, 890.445000, 1.177586
33, 853.357000, 1.228766
34, 1006.374000, 1.041935
35, 887.099000, 1.182028
36, 895.017000, 1.171571
37, 948.372000, 1.105659
38, 852.633000, 1.229809
39, 894.879000, 1.171752
40, 947.604000, 1.106555
41, 874.734000, 1.198737
42, 883.419000, 1.186952
43, 950.404000, 1.103295
44, 942.279000, 1.112808
45, 886.366000, 1.183006
46, 867.602000, 1.208591
47, 944.774000, 1.109870
48, 951.313000, 1.102241
49, 898.346000, 1.167230
50, 886.456000, 1.182886
51, 953.846000, 1.099314
52, 955.932000, 1.096915
53, 945.067000, 1.109526
54, 957.947000, 1.094608
55, 950.986000, 1.102620
56, 894.936000, 1.171677
57, 893.328000, 1.173786
58, 909.737000, 1.152614
59, 915.978000, 1.144761
60, 909.430000, 1.153004
61, 910.254000, 1.151960
62, 913.759000, 1.147541
63, 905.031000, 1.158608
64, 920.611000, 1.139000
65, 908.828000, 1.153767
66, 912.043000, 1.149700
67, 911.515000, 1.150366
68, 986.659000, 1.062754
69, 925.007000, 1.133587
70, 901.754000, 1.162818
71, 902.275000, 1.162147
72, 907.819000, 1.155050
73, 910.086000, 1.152172
74, 905.757000, 1.157679
75, 904.725000, 1.159000
76, 889.424000, 1.178938
77, 913.353000, 1.148051
78, 899.608000, 1.165592
79, 913.724000, 1.147585
80, 884.308000, 1.185759
81, 904.992000, 1.158658
82, 912.584000, 1.149019
83, 905.846000, 1.157565
84, 913.445000, 1.147936
85, 900.445000, 1.164509
86, 905.971000, 1.157406
87, 898.747000, 1.166709
88, 919.277000, 1.140653
89, 885.936000, 1.183580
90, 884.222000, 1.185874
91, 913.256000, 1.148173
92, 904.800000, 1.158904
93, 886.285000, 1.183114
94, 913.232000, 1.148203
95, 905.528000, 1.157972
96, 906.596000, 1.156608
97, 903.893000, 1.160067
98, 914.415000, 1.146718
99, 890.107000, 1.178034
