run, time in microseconds, throughput (GB/s)
0, 13235.021000, 1.267638
1, 13208.588000, 1.270175
2, 13083.499000, 1.282319
3, 13139.143000, 1.276888
4, 13091.529000, 1.281532
5, 13143.128000, 1.276501
6, 13196.414000, 1.271347
7, 13123.078000, 1.278451
8, 13163.555000, 1.274520
9, 13127.730000, 1.277998
10, 13223.791000, 1.268715
11, 13261.784000, 1.265080
12, 13125.617000, 1.278204
13, 13085.992000, 1.282074
14, 13164.019000, 1.274475
15, 13215.789000, 1.269483
16, 13202.816000, 1.270730
17, 13163.379000, 1.274537
18, 13162.967000, 1.274577
19, 13180.738000, 1.272859
20, 13177.248000, 1.273196
21, 13151.622000, 1.275677
22, 13086.779000, 1.281997
23, 13187.120000, 1.272243
24, 13162.814000, 1.274592
25, 13084.467000, 1.282224
26, 13135.340000, 1.277258
27, 13089.216000, 1.281759
28, 13156.805000, 1.275174
29, 13154.033000, 1.275443
30, 13177.251000, 1.273195
31, 13167.198000, 1.274168
32, 13170.208000, 1.273876
33, 13105.690000, 1.280147
34, 13156.985000, 1.275157
35, 13084.926000, 1.282179
36, 13111.645000, 1.279566
37, 13166.302000, 1.274254
38, 13167.146000, 1.274173
39, 13105.784000, 1.280138
40, 13167.920000, 1.274098
41, 13096.451000, 1.281051
42, 13161.484000, 1.274721
43, 13097.172000, 1.280980
44, 13151.111000, 1.275726
45, 13162.024000, 1.274668
46, 13162.051000, 1.274666
47, 13084.416000, 1.282229
48, 13152.019000, 1.275638
49, 13133.020000, 1.277483
50, 13136.214000, 1.277173
51, 13129.055000, 1.277869
52, 13175.304000, 1.273384
53, 13124.546000, 1.278308
54, 13133.080000, 1.277478
55, 13125.854000, 1.278181
56, 13133.440000, 1.277443
57, 13217.157000, 1.269351
58, 13209.777000, 1.270061
59, 13168.010000, 1.274089
60, 13153.517000, 1.275493
61, 13178.677000, 1.273058
62, 13207.090000, 1.270319
63, 13153.154000, 1.275528
64, 13204.513000, 1.270567
65, 13207.147000, 1.270313
66, 13160.950000, 1.274772
67, 13164.019000, 1.274475
68, 13177.057000, 1.273214
69, 13209.780000, 1.270060
70, 13173.114000, 1.273595
71, 13202.854000, 1.270726
72, 13155.368000, 1.275313
73, 13189.320000, 1.272030
74, 13213.403000, 1.269712
75, 13130.139000, 1.277764
76, 13212.642000, 1.269785
77, 13167.911000, 1.274099
78, 13203.717000, 1.270643
79, 13168.001000, 1.274090
80, 13210.064000, 1.270033
81, 13205.692000, 1.270453
82, 13208.179000, 1.270214
83, 13206.247000, 1.270400
84, 13208.836000, 1.270151
85, 13201.924000, 1.270816
86, 13204.516000, 1.270567
87, 13169.952000, 1.273901
88, 13202.088000, 1.270800
89, 13146.776000, 1.276147
90, 13212.940000, 1.269756
91, 13170.771000, 1.273822
92, 13197.006000, 1.271290
93, 13200.738000, 1.270930
94, 13091.109000, 1.281573
95, 13161.341000, 1.274735
96, 13221.329000, 1.268951
97, 13165.999000, 1.274284
98, 13157.902000, 1.275068
99, 13201.149000, 1.270891
