run, time in microseconds, throughput (GB/s)
0, 444.818000, 0.589329
1, 426.120000, 0.615188
2, 385.105000, 0.680708
3, 434.340000, 0.603546
4, 341.479000, 0.767672
5, 327.353000, 0.800799
6, 384.725000, 0.681380
7, 414.092000, 0.633057
8, 424.672000, 0.617286
9, 391.588000, 0.669438
10, 410.604000, 0.638435
11, 394.443000, 0.664593
12, 402.698000, 0.650969
13, 396.523000, 0.661107
14, 326.639000, 0.802550
15, 351.553000, 0.745674
16, 375.696000, 0.697756
17, 346.131000, 0.757355
18, 371.144000, 0.706313
19, 421.860000, 0.621400
20, 402.794000, 0.650814
21, 451.081000, 0.581146
22, 401.995000, 0.652108
23, 417.564000, 0.627794
24, 342.231000, 0.765986
25, 360.160000, 0.727854
26, 361.632000, 0.724892
27, 405.865000, 0.645890
28, 379.772000, 0.690267
29, 424.408000, 0.617670
30, 350.453000, 0.748015
31, 347.280000, 0.754849
32, 364.139000, 0.719901
33, 353.181000, 0.742237
34, 353.627000, 0.741301
35, 349.298000, 0.750488
36, 349.691000, 0.749645
37, 350.362000, 0.748209
38, 354.430000, 0.739621
39, 350.524000, 0.747863
40, 365.708000, 0.716812
41, 352.824000, 0.742988
42, 349.384000, 0.750303
43, 350.489000, 0.747938
44, 354.123000, 0.740263
45, 404.619000, 0.647879
46, 384.062000, 0.682556
47, 420.840000, 0.622907
48, 425.877000, 0.615539
49, 418.497000, 0.626394
50, 420.822000, 0.622933
51, 427.865000, 0.612679
52, 443.687000, 0.590831
53, 423.412000, 0.619123
54, 358.029000, 0.732186
55, 395.988000, 0.662000
56, 420.122000, 0.623971
57, 431.317000, 0.607776
58, 447.520000, 0.585770
59, 386.284000, 0.678630
60, 365.025000, 0.718154
61, 342.512000, 0.765357
62, 378.869000, 0.691912
63, 361.269000, 0.725620
64, 369.447000, 0.709558
65, 370.677000, 0.707203
66, 316.995000, 0.826966
67, 363.824000, 0.720524
68, 326.156000, 0.803738
69, 356.800000, 0.734709
70, 403.090000, 0.650336
71, 355.651000, 0.737082
72, 378.686000, 0.692246
73, 348.724000, 0.751723
74, 369.486000, 0.709483
75, 365.864000, 0.716507
76, 331.182000, 0.791541
77, 346.151000, 0.757311
78, 412.847000, 0.634966
79, 400.372000, 0.654751
80, 348.273000, 0.752697
81, 340.390000, 0.770128
82, 362.135000, 0.723885
83, 373.255000, 0.702319
84, 373.160000, 0.702498
85, 331.105000, 0.791725
86, 402.745000, 0.650893
87, 374.123000, 0.700689
88, 330.485000, 0.793210
89, 332.099000, 0.789355
90, 339.591000, 0.771940
91, 321.646000, 0.815008
92, 343.679000, 0.762758
93, 336.383000, 0.779302
94, 315.323000, 0.831351
95, 321.474000, 0.815444
96, 308.874000, 0.848709
97, 340.447000, 0.769999
98, 326.961000, 0.801759
99, 307.967000, 0.851208
