run, time in microseconds, throughput (GB/s)
0, 2657.656000, 0.197275
1, 2602.041000, 0.201491
2, 2594.462000, 0.202080
3, 2571.621000, 0.203875
4, 2574.699000, 0.203631
5, 2587.293000, 0.202640
6, 2582.020000, 0.203053
7, 2514.194000, 0.208531
8, 2582.444000, 0.203020
9, 2583.462000, 0.202940
10, 2582.433000, 0.203021
11, 2587.134000, 0.202652
12, 2524.408000, 0.207688
13, 2585.174000, 0.202806
14, 2589.817000, 0.202442
15, 2589.202000, 0.202490
16, 2528.052000, 0.207388
17, 2586.083000, 0.202734
18, 2589.481000, 0.202468
19, 2587.613000, 0.202615
20, 2535.107000, 0.206811
21, 2587.270000, 0.202641
22, 2584.911000, 0.202826
23, 2600.460000, 0.201614
24, 2589.114000, 0.202497
25, 2575.086000, 0.203600
26, 2583.521000, 0.202935
27, 2609.523000, 0.200913
28, 2585.877000, 0.202751
29, 2585.758000, 0.202760
30, 2586.298000, 0.202718
31, 2595.668000, 0.201986
32, 2585.838000, 0.202754
33, 2583.095000, 0.202969
34, 2530.906000, 0.207154
35, 2539.431000, 0.206459
36, 2587.539000, 0.202620
37, 2570.976000, 0.203926
38, 2594.064000, 0.202111
39, 2623.706000, 0.199827
40, 2564.206000, 0.204464
41, 2523.662000, 0.207749
42, 2586.494000, 0.202702
43, 2582.894000, 0.202985
44, 2555.315000, 0.205175
45, 2552.062000, 0.205437
46, 2490.622000, 0.210505
47, 2532.529000, 0.207022
48, 2470.146000, 0.212250
49, 2533.921000, 0.206908
50, 2540.719000, 0.206354
51, 2537.098000, 0.206649
52, 2531.997000, 0.207065
53, 2540.752000, 0.206352
54, 2536.637000, 0.206686
55, 2529.185000, 0.207295
56, 2532.779000, 0.207001
57, 2531.652000, 0.207093
58, 2532.944000, 0.206988
59, 2509.205000, 0.208946
60, 2489.670000, 0.210585
61, 2474.816000, 0.211849
62, 2539.854000, 0.206424
63, 2506.470000, 0.209174
64, 2478.691000, 0.211518
65, 2531.503000, 0.207105
66, 2533.419000, 0.206949
67, 2540.489000, 0.206373
68, 2539.062000, 0.206489
69, 2538.275000, 0.206553
70, 2546.188000, 0.205911
71, 2536.197000, 0.206722
72, 2542.366000, 0.206221
73, 2503.929000, 0.209386
74, 2532.020000, 0.207063
75, 2539.489000, 0.206454
76, 2538.811000, 0.206509
77, 2533.979000, 0.206903
78, 2534.390000, 0.206870
79, 2535.031000, 0.206817
80, 2543.021000, 0.206167
81, 2543.515000, 0.206127
82, 2535.814000, 0.206753
83, 2491.733000, 0.210411
84, 2533.098000, 0.206975
85, 2538.412000, 0.206542
86, 2537.548000, 0.206612
87, 2529.197000, 0.207294
88, 2538.471000, 0.206537
89, 2506.236000, 0.209193
90, 2498.995000, 0.209800
91, 2540.228000, 0.206394
92, 2531.115000, 0.207137
93, 2536.146000, 0.206726
94, 2502.476000, 0.209508
95, 2497.335000, 0.209939
96, 2539.329000, 0.206467
97, 2473.210000, 0.211987
98, 2539.681000, 0.206439
99, 2499.008000, 0.209798
