run, time in microseconds, throughput (GB/s)
0, 112.992000, 1.160011
1, 198.124000, 0.661565
2, 91.800000, 1.427800
3, 69.939000, 1.874090
4, 89.084000, 1.471330
5, 73.617000, 1.780458
6, 89.049000, 1.471909
7, 92.327000, 1.419650
8, 86.859000, 1.509020
9, 60.279000, 2.174422
10, 72.859000, 1.798982
11, 92.477000, 1.417347
12, 72.621000, 1.804877
13, 91.937000, 1.425672
14, 71.560000, 1.831638
15, 90.198000, 1.453159
16, 90.836000, 1.442952
17, 103.498000, 1.266421
18, 69.074000, 1.897559
19, 89.429000, 1.465654
20, 87.907000, 1.491030
21, 95.835000, 1.367684
22, 73.372000, 1.786404
23, 90.213000, 1.452917
24, 88.161000, 1.486734
25, 89.701000, 1.461210
26, 89.577000, 1.463233
27, 91.248000, 1.436437
28, 88.590000, 1.479535
29, 93.228000, 1.405930
30, 103.031000, 1.272161
31, 91.055000, 1.439482
32, 90.564000, 1.447286
33, 92.216000, 1.421359
34, 90.837000, 1.442936
35, 91.319000, 1.435320
36, 73.760000, 1.777007
37, 107.765000, 1.216276
38, 68.524000, 1.912790
39, 72.774000, 1.801083
40, 75.952000, 1.725722
41, 87.689000, 1.494737
42, 70.290000, 1.864732
43, 73.639000, 1.779926
44, 91.881000, 1.426541
45, 69.750000, 1.879168
46, 88.978000, 1.473083
47, 72.583000, 1.805822
48, 69.406000, 1.888482
49, 94.149000, 1.392176
50, 71.152000, 1.842141
51, 94.738000, 1.383521
52, 71.014000, 1.845721
53, 71.524000, 1.832560
54, 75.079000, 1.745788
55, 92.238000, 1.421020
56, 75.420000, 1.737894
57, 91.644000, 1.430230
58, 90.833000, 1.443000
59, 89.069000, 1.471578
60, 73.506000, 1.783147
61, 89.165000, 1.469994
62, 88.502000, 1.481006
63, 120.456000, 1.088132
64, 76.706000, 1.708758
65, 72.324000, 1.812289
66, 334.816000, 0.391475
67, 160.011000, 0.819144
68, 153.337000, 0.854797
69, 157.039000, 0.834646
70, 157.276000, 0.833388
71, 110.395000, 1.187300
72, 97.811000, 1.340054
73, 154.232000, 0.849837
74, 100.187000, 1.308274
75, 111.375000, 1.176853
76, 158.518000, 0.826859
77, 110.715000, 1.183868
78, 152.297000, 0.860634
79, 108.697000, 1.205847
80, 101.045000, 1.297165
81, 67.061000, 1.954519
82, 100.918000, 1.298797
83, 109.544000, 1.196524
84, 153.688000, 0.852845
85, 108.298000, 1.210290
86, 153.500000, 0.853889
87, 57.216000, 2.290828
88, 93.329000, 1.404408
89, 53.374000, 2.455728
90, 150.383000, 0.871588
91, 113.137000, 1.158525
92, 150.345000, 0.871808
93, 108.131000, 1.212159
94, 107.685000, 1.217180
95, 58.810000, 2.228737
96, 173.650000, 0.754806
97, 107.289000, 1.221672
98, 144.046000, 0.909932
99, 107.829000, 1.215554
