run, time in microseconds, throughput (GB/s)
0, 1777.932000, 1.179546
1, 1707.624000, 1.228111
2, 1799.643000, 1.165316
3, 1699.322000, 1.234111
4, 1697.660000, 1.235319
5, 1696.503000, 1.236162
6, 1693.881000, 1.238075
7, 1791.057000, 1.170902
8, 1782.536000, 1.176499
9, 1707.546000, 1.228167
10, 1723.412000, 1.216861
11, 1777.741000, 1.179672
12, 1705.425000, 1.229695
13, 1792.704000, 1.169826
14, 1804.572000, 1.162133
15, 1706.087000, 1.229218
16, 1792.564000, 1.169918
17, 1799.601000, 1.165343
18, 1762.836000, 1.189647
19, 1789.018000, 1.172236
20, 1738.717000, 1.206149
21, 1713.983000, 1.223555
22, 1745.908000, 1.201181
23, 1823.573000, 1.150024
24, 1797.133000, 1.166943
25, 1801.140000, 1.164347
26, 1791.856000, 1.170380
27, 1732.039000, 1.210800
28, 1797.910000, 1.166439
29, 1801.802000, 1.163919
30, 1800.756000, 1.164595
31, 1787.439000, 1.173272
32, 1795.993000, 1.167684
33, 1794.213000, 1.168842
34, 1801.380000, 1.164192
35, 1792.458000, 1.169987
36, 1791.923000, 1.170336
37, 1804.701000, 1.162050
38, 1790.628000, 1.171182
39, 1795.633000, 1.167918
40, 1794.682000, 1.168537
41, 1797.280000, 1.166848
42, 1740.725000, 1.204758
43, 1791.025000, 1.170923
44, 1745.577000, 1.201409
45, 1787.006000, 1.173556
46, 1743.698000, 1.202704
47, 1856.208000, 1.129804
48, 1845.719000, 1.136225
49, 1862.693000, 1.125871
50, 1847.805000, 1.134942
51, 1786.422000, 1.173940
52, 1848.266000, 1.134659
53, 1850.764000, 1.133128
54, 1858.324000, 1.128518
55, 1850.375000, 1.133366
56, 1793.300000, 1.169437
57, 1844.203000, 1.137159
58, 1797.562000, 1.166665
59, 1843.742000, 1.137443
60, 1844.769000, 1.136810
61, 1843.818000, 1.137396
62, 1849.628000, 1.133824
63, 1788.749000, 1.172413
64, 2851.139000, 0.735549
65, 2315.995000, 0.905508
66, 1833.790000, 1.143616
67, 1769.684000, 1.185043
68, 1780.564000, 1.177802
69, 1832.102000, 1.144670
70, 1851.625000, 1.132601
71, 1789.843000, 1.171696
72, 1838.144000, 1.140907
73, 1837.286000, 1.141440
74, 1836.938000, 1.141656
75, 1842.367000, 1.138292
76, 1833.802000, 1.143609
77, 1835.066000, 1.142821
78, 1833.750000, 1.143641
79, 1827.650000, 1.147458
80, 1777.649000, 1.179733
81, 1838.242000, 1.140847
82, 1823.551000, 1.150037
83, 1839.285000, 1.140200
84, 1848.536000, 1.134493
85, 1829.218000, 1.146475
86, 1827.501000, 1.147552
87, 1844.913000, 1.136721
88, 1825.095000, 1.149065
89, 1782.246000, 1.176691
90, 1843.201000, 1.137777
91, 1845.558000, 1.136324
92, 1833.387000, 1.143868
93, 1831.573000, 1.145000
94, 1840.458000, 1.139473
95, 1841.345000, 1.138924
96, 1830.640000, 1.145584
97, 1837.212000, 1.141486
98, 1778.896000, 1.178906
99, 1779.659000, 1.178401
