run, time in microseconds, throughput (GB/s)
0, 50.561000, 2.592354
1, 53.781000, 2.437143
2, 78.624000, 1.667074
3, 50.338000, 2.603838
4, 72.011000, 1.820166
5, 51.276000, 2.556206
6, 54.078000, 2.423758
7, 63.074000, 2.078067
8, 56.880000, 2.304360
9, 56.504000, 2.319694
10, 29.233000, 4.483700
11, 51.391000, 2.550485
12, 77.602000, 1.689029
13, 57.753000, 2.269527
14, 68.447000, 1.914941
15, 52.671000, 2.488504
16, 62.853000, 2.085374
17, 66.860000, 1.960395
18, 63.228000, 2.073006
19, 58.130000, 2.254808
20, 61.981000, 2.114713
21, 54.579000, 2.401510
22, 64.521000, 2.031463
23, 64.768000, 2.023715
24, 50.249000, 2.608450
25, 45.511000, 2.880007
26, 66.530000, 1.970119
27, 64.105000, 2.044646
28, 63.024000, 2.079716
29, 51.219000, 2.559050
30, 53.834000, 2.434744
31, 44.436000, 2.949680
32, 53.142000, 2.466448
33, 54.147000, 2.420670
34, 66.352000, 1.975404
35, 64.568000, 2.029984
36, 51.147000, 2.562653
37, 43.287000, 3.027976
38, 51.236000, 2.558201
39, 102.184000, 1.282706
40, 74.619000, 1.756550
41, 64.958000, 2.017796
42, 81.488000, 1.608482
43, 67.362000, 1.945785
44, 112.149000, 1.168731
45, 65.054000, 2.014818
46, 69.410000, 1.888373
47, 80.850000, 1.621175
48, 90.552000, 1.447478
49, 54.182000, 2.419106
50, 80.855000, 1.621075
51, 83.212000, 1.575157
52, 55.942000, 2.342998
53, 61.580000, 2.128483
54, 78.729000, 1.664850
55, 65.681000, 1.995585
56, 61.845000, 2.119363
57, 78.327000, 1.673395
58, 74.305000, 1.763973
59, 69.424000, 1.887993
60, 72.807000, 1.800266
61, 66.861000, 1.960366
62, 62.829000, 2.086170
63, 76.554000, 1.712151
64, 79.669000, 1.645207
65, 68.641000, 1.909529
66, 80.008000, 1.638236
67, 55.140000, 2.377077
68, 86.427000, 1.516563
69, 76.883000, 1.704824
70, 91.891000, 1.426386
71, 67.841000, 1.932047
72, 68.725000, 1.907195
73, 65.788000, 1.992339
74, 89.171000, 1.469895
75, 66.633000, 1.967073
76, 68.640000, 1.909557
77, 67.062000, 1.954490
78, 80.820000, 1.621777
79, 69.528000, 1.885169
80, 61.516000, 2.130698
81, 66.822000, 1.961510
82, 62.348000, 2.102265
83, 66.229000, 1.979073
84, 77.868000, 1.683259
85, 76.441000, 1.714682
86, 74.518000, 1.758931
87, 65.149000, 2.011880
88, 58.815000, 2.228547
89, 62.559000, 2.095174
90, 78.981000, 1.659538
91, 53.827000, 2.435060
92, 55.200000, 2.374493
93, 66.982000, 1.956824
94, 66.779000, 1.962773
95, 69.969000, 1.873287
96, 81.242000, 1.613353
97, 69.561000, 1.884274
98, 70.387000, 1.862162
99, 53.611000, 2.444871
