run, time in microseconds, throughput (GB/s)
0, 210.170000, 2.494590
1, 247.866000, 2.115207
2, 180.043000, 2.912015
3, 176.852000, 2.964558
4, 138.128000, 3.795668
5, 112.988000, 4.640210
6, 137.779000, 3.805282
7, 114.152000, 4.592894
8, 134.209000, 3.906504
9, 157.864000, 3.321137
10, 152.798000, 3.431249
11, 155.025000, 3.381958
12, 84.125000, 6.232250
13, 168.984000, 3.102590
14, 111.234000, 4.713379
15, 122.745000, 4.271359
16, 136.732000, 3.834421
17, 171.945000, 3.049161
18, 99.201000, 5.285108
19, 331.086000, 1.583540
20, 71.973000, 7.284509
21, 178.787000, 2.932473
22, 73.621000, 7.121446
23, 135.525000, 3.868570
24, 106.214000, 4.936148
25, 170.622000, 3.072804
26, 79.679000, 6.580002
27, 180.723000, 2.901059
28, 148.418000, 3.532510
29, 126.030000, 4.160025
30, 136.533000, 3.840009
31, 185.374000, 2.828271
32, 84.920000, 6.173905
33, 148.576000, 3.528753
34, 135.055000, 3.882033
35, 161.642000, 3.243513
36, 135.241000, 3.876694
37, 186.148000, 2.816512
38, 82.884000, 6.325563
39, 194.636000, 2.693685
40, 80.139000, 6.542233
41, 188.969000, 2.774466
42, 135.940000, 3.856760
43, 125.467000, 4.178692
44, 138.171000, 3.794487
45, 184.745000, 2.837901
46, 82.613000, 6.346314
47, 183.080000, 2.863710
48, 80.841000, 6.485422
49, 178.774000, 2.932686
50, 135.245000, 3.876580
51, 126.458000, 4.145946
52, 134.860000, 3.887646
53, 182.577000, 2.871599
54, 140.641000, 3.727846
55, 123.268000, 4.253237
56, 135.998000, 3.855116
57, 607.197000, 0.863456
58, 75.845000, 6.912624
59, 120.538000, 4.349566
60, 79.152000, 6.623812
61, 115.282000, 4.547874
62, 68.832000, 7.616922
63, 113.017000, 4.639019
64, 70.408000, 7.446427
65, 115.166000, 4.552455
66, 69.012000, 7.597056
67, 119.806000, 4.376141
68, 68.466000, 7.657640
69, 114.133000, 4.593658
70, 75.080000, 6.983058
71, 113.419000, 4.622576
72, 68.739000, 7.627228
73, 113.395000, 4.623555
74, 69.161000, 7.580689
75, 112.353000, 4.666435
76, 74.591000, 7.028837
77, 114.745000, 4.569158
78, 70.415000, 7.445686
79, 117.022000, 4.480252
80, 70.268000, 7.461263
81, 116.766000, 4.490074
82, 70.063000, 7.483094
83, 148.852000, 3.522210
84, 70.277000, 7.460307
85, 135.485000, 3.869713
86, 72.956000, 7.186359
87, 83.251000, 6.297678
88, 72.084000, 7.273292
89, 113.285000, 4.628044
90, 73.779000, 7.106196
91, 114.640000, 4.573343
92, 70.869000, 7.397988
93, 120.066000, 4.366665
94, 70.121000, 7.476904
95, 116.889000, 4.485349
96, 69.208000, 7.575540
97, 117.955000, 4.444814
98, 69.863000, 7.504516
99, 121.563000, 4.312891
