run, time in microseconds, throughput (GB/s)
0, 1870.716000, 0.140130
1, 1829.098000, 0.143319
2, 1771.480000, 0.147980
3, 1829.991000, 0.143249
4, 1824.884000, 0.143650
5, 1842.375000, 0.142286
6, 1831.301000, 0.143146
7, 1828.074000, 0.143399
8, 1833.414000, 0.142981
9, 1801.226000, 0.145536
10, 1835.547000, 0.142815
11, 1832.205000, 0.143076
12, 1835.268000, 0.142837
13, 1829.246000, 0.143307
14, 1830.939000, 0.143175
15, 1840.619000, 0.142422
16, 1832.272000, 0.143070
17, 1829.581000, 0.143281
18, 1830.634000, 0.143198
19, 1843.948000, 0.142165
20, 1826.908000, 0.143491
21, 1842.877000, 0.142247
22, 1826.370000, 0.143533
23, 1796.618000, 0.145910
24, 1817.976000, 0.144196
25, 1823.442000, 0.143763
26, 1817.327000, 0.144247
27, 1824.535000, 0.143677
28, 1821.546000, 0.143913
29, 1823.541000, 0.143755
30, 1831.905000, 0.143099
31, 1828.954000, 0.143330
32, 1759.504000, 0.148987
33, 1819.675000, 0.144061
34, 1868.056000, 0.140330
35, 1825.883000, 0.143571
36, 1819.072000, 0.144109
37, 1819.702000, 0.144059
38, 1826.675000, 0.143509
39, 1821.418000, 0.143923
40, 1850.116000, 0.141691
41, 1816.745000, 0.144293
42, 1820.210000, 0.144019
43, 1820.000000, 0.144035
44, 1821.701000, 0.143901
45, 1818.147000, 0.144182
46, 1822.472000, 0.143840
47, 1819.861000, 0.144046
48, 1823.635000, 0.143748
49, 1816.345000, 0.144325
50, 1825.023000, 0.143639
51, 1821.179000, 0.143942
52, 1817.316000, 0.144248
53, 1833.468000, 0.142977
54, 1820.625000, 0.143986
55, 1822.875000, 0.143808
56, 1818.730000, 0.144136
57, 1903.144000, 0.137743
58, 1827.236000, 0.143465
59, 1822.221000, 0.143860
60, 1820.290000, 0.144012
61, 1817.808000, 0.144209
62, 1835.040000, 0.142855
63, 1751.914000, 0.149633
64, 1823.963000, 0.143722
65, 1816.133000, 0.144342
66, 1824.087000, 0.143712
67, 1823.274000, 0.143777
68, 1751.879000, 0.149636
69, 1820.110000, 0.144026
70, 1777.594000, 0.147471
71, 1857.902000, 0.141097
72, 1761.307000, 0.148835
73, 1817.103000, 0.144265
74, 1822.254000, 0.143857
75, 1824.578000, 0.143674
76, 1819.442000, 0.144079
77, 1817.128000, 0.144263
78, 1819.384000, 0.144084
79, 1821.438000, 0.143921
80, 1814.362000, 0.144483
81, 1818.332000, 0.144167
82, 1771.000000, 0.148020
83, 1822.576000, 0.143832
84, 1821.589000, 0.143910
85, 1819.218000, 0.144097
86, 1894.507000, 0.138371
87, 1817.689000, 0.144218
88, 1898.559000, 0.138075
89, 1906.209000, 0.137521
90, 1899.161000, 0.138031
91, 1893.093000, 0.138474
92, 1898.383000, 0.138088
93, 1895.064000, 0.138330
94, 1902.575000, 0.137784
95, 1903.782000, 0.137696
96, 1897.576000, 0.138147
97, 1903.264000, 0.137734
98, 1903.859000, 0.137691
99, 1899.126000, 0.138034
