run, time in microseconds, throughput (GB/s)
0, 2974.787000, 11.279608
1, 2892.072000, 11.602212
2, 2890.454000, 11.608706
3, 2773.251000, 12.099313
4, 2881.298000, 11.645596
5, 2738.611000, 12.252354
6, 2895.554000, 11.588260
7, 2736.307000, 12.262671
8, 2889.334000, 11.613206
9, 2876.045000, 11.666866
10, 2887.674000, 11.619882
11, 2725.905000, 12.309465
12, 2859.089000, 11.736057
13, 2834.801000, 11.836609
14, 2943.552000, 11.399300
15, 2729.204000, 12.294586
16, 2802.583000, 11.972681
17, 2709.118000, 12.385740
18, 2805.823000, 11.958856
19, 2848.758000, 11.778618
20, 2950.704000, 11.371670
21, 2849.844000, 11.774129
22, 2828.556000, 11.862743
23, 2843.676000, 11.799668
24, 2867.409000, 11.702004
25, 2840.231000, 11.813980
26, 2915.477000, 11.509071
27, 2838.187000, 11.822488
28, 2868.613000, 11.697093
29, 2838.723000, 11.820256
30, 2894.524000, 11.592383
31, 2841.106000, 11.810341
32, 2917.448000, 11.501296
33, 2842.976000, 11.802573
34, 2902.403000, 11.560914
35, 2835.944000, 11.831839
36, 2898.593000, 11.576110
37, 2835.134000, 11.835219
38, 2925.781000, 11.468538
39, 2866.501000, 11.705711
40, 2825.084000, 11.877322
41, 2852.250000, 11.764197
42, 2893.998000, 11.594490
43, 2838.928000, 11.819402
44, 2906.938000, 11.542878
45, 2847.409000, 11.784198
46, 2874.811000, 11.671874
47, 2831.928000, 11.848618
48, 3332.811000, 10.067907
49, 2913.104000, 11.518446
50, 2918.785000, 11.496027
51, 2897.063000, 11.582224
52, 2874.396000, 11.673559
53, 2867.489000, 11.701678
54, 2859.188000, 11.735651
55, 2913.133000, 11.518332
56, 2903.610000, 11.556108
57, 2902.736000, 11.559588
58, 2788.737000, 12.032125
59, 2899.797000, 11.571304
60, 2863.939000, 11.716183
61, 2894.090000, 11.594122
62, 2906.068000, 11.546334
63, 2922.170000, 11.482710
64, 2848.514000, 11.779627
65, 2918.545000, 11.496973
66, 2882.831000, 11.639403
67, 2918.555000, 11.496933
68, 2922.328000, 11.482090
69, 2903.478000, 11.556634
70, 2875.619000, 11.668594
71, 2896.694000, 11.583699
72, 2862.363000, 11.722633
73, 2909.200000, 11.533903
74, 2907.766000, 11.539592
75, 2912.641000, 11.520277
76, 2877.066000, 11.662726
77, 2912.854000, 11.519435
78, 2834.955000, 11.835966
79, 2897.381000, 11.580953
80, 2940.416000, 11.411457
81, 2931.907000, 11.444576
82, 2833.453000, 11.842241
83, 2900.728000, 11.567590
84, 2857.786000, 11.741408
85, 2897.631000, 11.579953
86, 2905.770000, 11.547518
87, 2918.692000, 11.496394
88, 2867.564000, 11.701372
89, 2899.828000, 11.571180
90, 2877.846000, 11.659565
91, 2896.369000, 11.584999
92, 2867.949000, 11.699801
93, 2908.905000, 11.535073
94, 2826.749000, 11.870326
95, 2927.440000, 11.462039
96, 2867.781000, 11.700486
97, 2910.565000, 11.528494
98, 2901.368000, 11.565038
99, 2898.306000, 11.577257
