run, time in microseconds, throughput (GB/s)
0, 57.729000, 0.283809
1, 114.515000, 0.143073
2, 99.711000, 0.164315
3, 58.399000, 0.280553
4, 93.970000, 0.174354
5, 64.101000, 0.255597
6, 81.903000, 0.200042
7, 90.934000, 0.180175
8, 95.892000, 0.170859
9, 96.184000, 0.170340
10, 58.811000, 0.278587
11, 52.822000, 0.310174
12, 92.605000, 0.176923
13, 89.768000, 0.182515
14, 91.515000, 0.179031
15, 73.538000, 0.222796
16, 82.415000, 0.198799
17, 49.360000, 0.331929
18, 92.371000, 0.177372
19, 79.514000, 0.206052
20, 89.965000, 0.182115
21, 49.240000, 0.332738
22, 38.657000, 0.423830
23, 77.607000, 0.211115
24, 38.884000, 0.421356
25, 60.429000, 0.271128
26, 34.941000, 0.468905
27, 79.693000, 0.205589
28, 49.319000, 0.332205
29, 76.225000, 0.214943
30, 74.533000, 0.219822
31, 79.202000, 0.206863
32, 97.925000, 0.167312
33, 74.798000, 0.219043
34, 115.101000, 0.142345
35, 68.769000, 0.238247
36, 53.075000, 0.308695
37, 48.312000, 0.339129
38, 49.994000, 0.327719
39, 75.995000, 0.215593
40, 54.311000, 0.301670
41, 43.253000, 0.378795
42, 44.605000, 0.367313
43, 45.287000, 0.361782
44, 54.193000, 0.302327
45, 70.596000, 0.232081
46, 31.234000, 0.524557
47, 58.060000, 0.282191
48, 54.330000, 0.301565
49, 59.572000, 0.275029
50, 44.651000, 0.366935
51, 86.990000, 0.188343
52, 56.003000, 0.292556
53, 89.361000, 0.183346
54, 56.714000, 0.288888
55, 89.287000, 0.183498
56, 57.264000, 0.286113
57, 56.084000, 0.292133
58, 44.429000, 0.368768
59, 84.777000, 0.193260
60, 56.392000, 0.290538
61, 276.471000, 0.059261
62, 63.693000, 0.257234
63, 88.134000, 0.185899
64, 53.962000, 0.303621
65, 107.512000, 0.152392
66, 58.122000, 0.281890
67, 90.511000, 0.181017
68, 54.187000, 0.302360
69, 91.154000, 0.179740
70, 72.181000, 0.226985
71, 86.801000, 0.188754
72, 56.143000, 0.291826
73, 89.867000, 0.182314
74, 43.842000, 0.373706
75, 86.270000, 0.189915
76, 43.143000, 0.379760
77, 88.862000, 0.184376
78, 54.794000, 0.299011
79, 89.348000, 0.183373
80, 41.610000, 0.393752
81, 89.705000, 0.182643
82, 54.321000, 0.301614
83, 90.625000, 0.180789
84, 55.312000, 0.296211
85, 87.438000, 0.187378
86, 55.743000, 0.293920
87, 87.670000, 0.186883
88, 42.281000, 0.387503
89, 85.747000, 0.191074
90, 56.521000, 0.289875
91, 92.419000, 0.177280
92, 50.813000, 0.322437
93, 90.283000, 0.181474
94, 52.491000, 0.312130
95, 92.197000, 0.177706
96, 42.206000, 0.388191
97, 85.855000, 0.190833
98, 63.918000, 0.256328
99, 88.100000, 0.185970
