run, time in microseconds, throughput (GB/s)
0, 116.197000, 4.512061
1, 98.894000, 5.301515
2, 97.706000, 5.365975
3, 103.040000, 5.088199
4, 97.397000, 5.382999
5, 101.796000, 5.150379
6, 100.948000, 5.193644
7, 90.670000, 5.782376
8, 81.608000, 6.424468
9, 85.266000, 6.148852
10, 84.267000, 6.221748
11, 79.647000, 6.582646
12, 89.024000, 5.889288
13, 92.706000, 5.655384
14, 81.623000, 6.423288
15, 91.842000, 5.708586
16, 83.448000, 6.282811
17, 70.637000, 7.422286
18, 83.149000, 6.305404
19, 92.158000, 5.689012
20, 81.386000, 6.441992
21, 81.377000, 6.442705
22, 79.610000, 6.585705
23, 70.596000, 7.426596
24, 81.427000, 6.438749
25, 97.277000, 5.389640
26, 91.971000, 5.700580
27, 84.620000, 6.195793
28, 86.027000, 6.094459
29, 90.460000, 5.795799
30, 86.857000, 6.036220
31, 107.617000, 4.871795
32, 81.173000, 6.458896
33, 90.567000, 5.788952
34, 84.044000, 6.238256
35, 99.515000, 5.268432
36, 84.013000, 6.240558
37, 88.828000, 5.902283
38, 96.219000, 5.448903
39, 92.230000, 5.684571
40, 95.358000, 5.498102
41, 82.000000, 6.393756
42, 90.306000, 5.805683
43, 98.846000, 5.304089
44, 84.677000, 6.191622
45, 84.582000, 6.198577
46, 82.514000, 6.353928
47, 87.564000, 5.987483
48, 79.540000, 6.591501
49, 87.585000, 5.986048
50, 84.584000, 6.198430
51, 95.317000, 5.500467
52, 96.591000, 5.427918
53, 85.119000, 6.159471
54, 84.180000, 6.228178
55, 85.498000, 6.132167
56, 86.261000, 6.077926
57, 83.393000, 6.286955
58, 84.992000, 6.168675
59, 79.110000, 6.627329
60, 86.082000, 6.090565
61, 85.890000, 6.104180
62, 86.487000, 6.062044
63, 86.367000, 6.070467
64, 89.328000, 5.869246
65, 89.253000, 5.874178
66, 89.699000, 5.844970
67, 89.636000, 5.849078
68, 89.787000, 5.839242
69, 86.372000, 6.070115
70, 118.320000, 4.431102
71, 88.103000, 5.950853
72, 120.918000, 4.335897
73, 88.675000, 5.912467
74, 119.567000, 4.384889
75, 124.367000, 4.215652
76, 84.029000, 6.239370
77, 84.574000, 6.199163
78, 121.150000, 4.327594
79, 83.173000, 6.303584
80, 83.202000, 6.301387
81, 116.429000, 4.503071
82, 115.810000, 4.527139
83, 119.197000, 4.398500
84, 115.609000, 4.535010
85, 118.913000, 4.409005
86, 81.978000, 6.395472
87, 84.333000, 6.216878
88, 116.957000, 4.482742
89, 122.337000, 4.285605
90, 85.700000, 6.117713
91, 87.863000, 5.967108
92, 116.774000, 4.489767
93, 86.434000, 6.065761
94, 115.324000, 4.546218
95, 83.478000, 6.280553
96, 119.077000, 4.402933
97, 94.706000, 5.535953
98, 85.074000, 6.162729
99, 119.570000, 4.384779
