run, time in microseconds, throughput (GB/s)
0, 221.868000, 4.726125
1, 259.561000, 4.039806
2, 216.426000, 4.844963
3, 199.476000, 5.256652
4, 214.957000, 4.878073
5, 197.929000, 5.297738
6, 218.351000, 4.802250
7, 205.795000, 5.095245
8, 214.884000, 4.879730
9, 198.455000, 5.283697
10, 214.481000, 4.888899
11, 191.809000, 5.466772
12, 220.218000, 4.761536
13, 194.533000, 5.390222
14, 216.081000, 4.852699
15, 195.512000, 5.363231
16, 214.824000, 4.881093
17, 220.823000, 4.748491
18, 243.699000, 4.302751
19, 198.281000, 5.288333
20, 217.986000, 4.810291
21, 262.745000, 3.990850
22, 218.237000, 4.804758
23, 267.482000, 3.920174
24, 219.342000, 4.780553
25, 219.821000, 4.770136
26, 208.068000, 5.039583
27, 220.811000, 4.748749
28, 223.827000, 4.684761
29, 228.894000, 4.581055
30, 223.500000, 4.691615
31, 221.110000, 4.742327
32, 224.902000, 4.662368
33, 222.450000, 4.713760
34, 225.338000, 4.653347
35, 212.606000, 4.932015
36, 224.642000, 4.667765
37, 221.704000, 4.729621
38, 226.896000, 4.621395
39, 225.484000, 4.650334
40, 230.170000, 4.555659
41, 221.962000, 4.724124
42, 229.721000, 4.564563
43, 217.514000, 4.820729
44, 219.153000, 4.784676
45, 226.195000, 4.635717
46, 223.109000, 4.699837
47, 228.225000, 4.594484
48, 220.046000, 4.765258
49, 223.445000, 4.692770
50, 223.310000, 4.695607
51, 224.491000, 4.670904
52, 219.360000, 4.780160
53, 221.618000, 4.731457
54, 258.926000, 4.049713
55, 225.879000, 4.642202
56, 261.370000, 4.011845
57, 176.870000, 5.928512
58, 270.593000, 3.875104
59, 176.313000, 5.947242
60, 268.580000, 3.904148
61, 174.604000, 6.005452
62, 267.121000, 3.925472
63, 224.520000, 4.670301
64, 269.244000, 3.894519
65, 182.345000, 5.750506
66, 281.354000, 3.726892
67, 217.622000, 4.818336
68, 216.761000, 4.837475
69, 223.790000, 4.685536
70, 267.736000, 3.916455
71, 222.610000, 4.710372
72, 268.201000, 3.909665
73, 180.607000, 5.805844
74, 265.185000, 3.954130
75, 221.618000, 4.731457
76, 272.202000, 3.852198
77, 177.681000, 5.901453
78, 268.860000, 3.900082
79, 225.442000, 4.651201
80, 220.118000, 4.763699
81, 215.887000, 4.857059
82, 220.769000, 4.749652
83, 234.572000, 4.470167
84, 266.978000, 3.927575
85, 224.815000, 4.664173
86, 260.361000, 4.027393
87, 654.647000, 1.601743
88, 199.915000, 5.245109
89, 156.697000, 6.691743
90, 197.627000, 5.305834
91, 153.868000, 6.814776
92, 210.522000, 4.980838
93, 165.550000, 6.333893
94, 198.509000, 5.282259
95, 157.639000, 6.651755
96, 194.276000, 5.397352
97, 162.838000, 6.439381
98, 207.715000, 5.048148
99, 166.132000, 6.311704
