run, time in microseconds, throughput (GB/s)
0, 48.574000, 0.674600
1, 52.210000, 0.627619
2, 75.087000, 0.436400
3, 72.179000, 0.453982
4, 69.979000, 0.468255
5, 71.291000, 0.459637
6, 55.920000, 0.585980
7, 77.151000, 0.424726
8, 55.355000, 0.591961
9, 57.357000, 0.571299
10, 55.101000, 0.594690
11, 79.778000, 0.410740
12, 70.926000, 0.462003
13, 70.823000, 0.462675
14, 77.561000, 0.422480
15, 70.279000, 0.466256
16, 74.450000, 0.440134
17, 69.278000, 0.472993
18, 70.542000, 0.464518
19, 68.629000, 0.477466
20, 72.670000, 0.450915
21, 71.378000, 0.459077
22, 71.161000, 0.460477
23, 69.266000, 0.473075
24, 56.552000, 0.579431
25, 44.725000, 0.732655
26, 51.001000, 0.642497
27, 57.540000, 0.569482
28, 59.058000, 0.554844
29, 56.668000, 0.578245
30, 58.500000, 0.560137
31, 40.317000, 0.812759
32, 72.718000, 0.450617
33, 44.807000, 0.731314
34, 57.346000, 0.571409
35, 42.410000, 0.772648
36, 53.149000, 0.616531
37, 69.703000, 0.470109
38, 86.028000, 0.380899
39, 43.021000, 0.761675
40, 53.052000, 0.617658
41, 78.092000, 0.419608
42, 44.116000, 0.742769
43, 56.066000, 0.584454
44, 56.664000, 0.578286
45, 66.893000, 0.489857
46, 71.753000, 0.456678
47, 55.388000, 0.591608
48, 48.320000, 0.678146
49, 76.581000, 0.427887
50, 72.608000, 0.451300
51, 90.260000, 0.363040
52, 76.306000, 0.429429
53, 73.518000, 0.445714
54, 62.105000, 0.527623
55, 55.695000, 0.588347
56, 69.794000, 0.469496
57, 73.117000, 0.448158
58, 67.881000, 0.482727
59, 91.568000, 0.357854
60, 55.259000, 0.592989
61, 54.781000, 0.598164
62, 52.054000, 0.629500
63, 58.614000, 0.559047
64, 57.758000, 0.567333
65, 72.920000, 0.449369
66, 74.971000, 0.437076
67, 75.436000, 0.434381
68, 71.213000, 0.460141
69, 46.306000, 0.707640
70, 52.401000, 0.625332
71, 79.007000, 0.414748
72, 75.934000, 0.431533
73, 90.397000, 0.362490
74, 77.695000, 0.421752
75, 77.281000, 0.424011
76, 82.282000, 0.398240
77, 70.341000, 0.465845
78, 58.899000, 0.556342
79, 65.536000, 0.500000
80, 66.974000, 0.489264
81, 59.002000, 0.555371
82, 79.813000, 0.410560
83, 79.325000, 0.413085
84, 70.197000, 0.466801
85, 79.881000, 0.410210
86, 84.963000, 0.385674
87, 76.096000, 0.430614
88, 80.418000, 0.407471
89, 78.335000, 0.418306
90, 84.876000, 0.386069
91, 56.949000, 0.575392
92, 82.299000, 0.398158
93, 71.506000, 0.458255
94, 69.271000, 0.473041
95, 82.605000, 0.396683
96, 78.303000, 0.418477
97, 78.764000, 0.416028
98, 75.222000, 0.435617
99, 80.907000, 0.405008
