run, time in microseconds, throughput (GB/s)
0, 1084.461000, 0.483455
1, 1080.458000, 0.485246
2, 1083.753000, 0.483771
3, 1090.419000, 0.480813
4, 1086.972000, 0.482338
5, 1082.250000, 0.484443
6, 1061.361000, 0.493977
7, 1089.531000, 0.481205
8, 1084.932000, 0.483245
9, 1088.522000, 0.481651
10, 1093.945000, 0.479264
11, 1091.337000, 0.480409
12, 1083.541000, 0.483865
13, 1109.121000, 0.472706
14, 1086.807000, 0.482411
15, 1104.982000, 0.474477
16, 1085.533000, 0.482977
17, 1089.964000, 0.481014
18, 1082.753000, 0.484218
19, 1093.528000, 0.479446
20, 1085.660000, 0.482921
21, 1090.059000, 0.480972
22, 1078.400000, 0.486172
23, 1106.022000, 0.474030
24, 1106.198000, 0.473955
25, 1090.378000, 0.480831
26, 1071.736000, 0.489195
27, 1120.957000, 0.467715
28, 1126.945000, 0.465229
29, 1119.583000, 0.468289
30, 1136.750000, 0.461217
31, 1074.684000, 0.487853
32, 1081.497000, 0.484780
33, 1051.239000, 0.498733
34, 1057.923000, 0.495582
35, 1081.100000, 0.484958
36, 1055.605000, 0.496671
37, 1074.279000, 0.488037
38, 1080.895000, 0.485050
39, 1079.174000, 0.485823
40, 1050.883000, 0.498902
41, 1081.761000, 0.484662
42, 1081.117000, 0.484950
43, 1078.859000, 0.485965
44, 1066.518000, 0.491589
45, 1083.292000, 0.483977
46, 1087.116000, 0.482274
47, 1081.464000, 0.484795
48, 1091.814000, 0.480199
49, 1088.346000, 0.481729
50, 1090.418000, 0.480814
51, 1077.556000, 0.486553
52, 1087.370000, 0.482162
53, 1083.178000, 0.484028
54, 1081.873000, 0.484611
55, 1077.289000, 0.486673
56, 1085.266000, 0.483096
57, 1097.007000, 0.477926
58, 1087.994000, 0.481885
59, 1085.933000, 0.482800
60, 1083.932000, 0.483691
61, 1083.201000, 0.484017
62, 1083.470000, 0.483897
63, 1074.353000, 0.488003
64, 1089.649000, 0.481153
65, 1079.018000, 0.485894
66, 1070.711000, 0.489663
67, 1094.312000, 0.479103
68, 1084.746000, 0.483328
69, 1117.185000, 0.469294
70, 1140.363000, 0.459755
71, 1124.613000, 0.466194
72, 1104.981000, 0.474477
73, 1130.888000, 0.463607
74, 1077.135000, 0.486743
75, 1095.047000, 0.478781
76, 1115.675000, 0.469929
77, 1115.184000, 0.470136
78, 1130.379000, 0.463816
79, 1079.412000, 0.485716
80, 1076.605000, 0.486983
81, 1046.256000, 0.501109
82, 1037.171000, 0.505498
83, 1036.618000, 0.505768
84, 1054.004000, 0.497425
85, 1021.035000, 0.513487
86, 1036.515000, 0.505818
87, 1025.548000, 0.511227
88, 1040.995000, 0.503641
89, 1181.022000, 0.443927
90, 1071.935000, 0.489104
91, 1025.945000, 0.511029
92, 1035.100000, 0.506510
93, 1042.933000, 0.502705
94, 1009.252000, 0.519482
95, 1027.224000, 0.510393
96, 1037.998000, 0.505095
97, 1036.728000, 0.505714
98, 1113.915000, 0.470671
99, 1040.616000, 0.503825
