run, time in microseconds, throughput (GB/s)
0, 8719.951000, 0.240500
1, 8781.600000, 0.238812
2, 8817.529000, 0.237839
3, 8793.315000, 0.238494
4, 8729.094000, 0.240249
5, 8705.019000, 0.240913
6, 8788.413000, 0.238627
7, 8859.208000, 0.236720
8, 8788.486000, 0.238625
9, 8790.895000, 0.238560
10, 8787.986000, 0.238639
11, 8795.326000, 0.238439
12, 8800.485000, 0.238300
13, 8789.566000, 0.238596
14, 8816.026000, 0.237880
15, 8789.719000, 0.238591
16, 8796.439000, 0.238409
17, 8804.954000, 0.238179
18, 8708.326000, 0.240821
19, 8789.268000, 0.238604
20, 8794.734000, 0.238455
21, 8818.216000, 0.237820
22, 8756.581000, 0.239494
23, 8816.541000, 0.237866
24, 8814.561000, 0.237919
25, 8818.792000, 0.237805
26, 8730.016000, 0.240223
27, 8740.516000, 0.239935
28, 8810.120000, 0.238039
29, 8865.637000, 0.236548
30, 8797.863000, 0.238371
31, 8827.517000, 0.237570
32, 8773.506000, 0.239032
33, 8844.440000, 0.237115
34, 8849.720000, 0.236974
35, 8829.985000, 0.237503
36, 8866.468000, 0.236526
37, 8857.369000, 0.236769
38, 8838.377000, 0.237278
39, 8819.534000, 0.237785
40, 8782.356000, 0.238792
41, 8854.731000, 0.236840
42, 8789.118000, 0.238608
43, 8849.865000, 0.236970
44, 8838.563000, 0.237273
45, 8787.844000, 0.238642
46, 8873.068000, 0.236350
47, 8838.421000, 0.237277
48, 8854.692000, 0.236841
49, 8815.115000, 0.237904
50, 8867.257000, 0.236505
51, 8848.688000, 0.237001
52, 8842.640000, 0.237164
53, 8852.824000, 0.236891
54, 8847.790000, 0.237026
55, 8847.514000, 0.237033
56, 8854.750000, 0.236839
57, 8845.290000, 0.237093
58, 8863.028000, 0.236618
59, 8849.203000, 0.236988
60, 8863.409000, 0.236608
61, 8834.010000, 0.237395
62, 8857.075000, 0.236777
63, 8856.816000, 0.236784
64, 8857.891000, 0.236755
65, 8845.877000, 0.237077
66, 8844.723000, 0.237108
67, 8803.391000, 0.238221
68, 8810.394000, 0.238032
69, 9826.260000, 0.213423
70, 8863.885000, 0.236595
71, 8781.760000, 0.238808
72, 8769.134000, 0.239152
73, 8771.033000, 0.239100
74, 8779.836000, 0.238860
75, 8791.095000, 0.238554
76, 8780.379000, 0.238845
77, 8834.979000, 0.237369
78, 8781.510000, 0.238815
79, 8773.682000, 0.239028
80, 8776.261000, 0.238957
81, 8769.627000, 0.239138
82, 8770.556000, 0.239113
83, 8772.947000, 0.239048
84, 8810.254000, 0.238035
85, 8778.695000, 0.238891
86, 8737.118000, 0.240028
87, 8773.072000, 0.239044
88, 8771.419000, 0.239089
89, 8824.079000, 0.237662
90, 8844.125000, 0.237124
91, 8858.825000, 0.236730
92, 8854.145000, 0.236855
93, 8842.719000, 0.237161
94, 8848.983000, 0.236994
95, 8850.399000, 0.236956
96, 8880.950000, 0.236141
97, 8860.471000, 0.236686
98, 8850.466000, 0.236954
99, 8847.244000, 0.237040
