run, time in microseconds, throughput (GB/s)
0, 156.519000, 1.674838
1, 150.814000, 1.738194
2, 123.923000, 2.115378
3, 128.374000, 2.042033
4, 128.182000, 2.045092
5, 128.785000, 2.035517
6, 135.748000, 1.931108
7, 119.965000, 2.185171
8, 143.827000, 1.822634
9, 140.141000, 1.870573
10, 145.096000, 1.806693
11, 121.958000, 2.149461
12, 145.586000, 1.800613
13, 122.326000, 2.142995
14, 136.922000, 1.914550
15, 121.679000, 2.154390
16, 123.095000, 2.129607
17, 140.378000, 1.867415
18, 118.595000, 2.210414
19, 122.476000, 2.140370
20, 121.342000, 2.160373
21, 136.669000, 1.918094
22, 114.586000, 2.287749
23, 129.642000, 2.022061
24, 135.876000, 1.929288
25, 136.695000, 1.917729
26, 109.846000, 2.386468
27, 141.414000, 1.853734
28, 120.659000, 2.172602
29, 121.277000, 2.161531
30, 133.040000, 1.970415
31, 136.371000, 1.922286
32, 114.645000, 2.286572
33, 129.069000, 2.031038
34, 135.237000, 1.938404
35, 112.296000, 2.334402
36, 130.382000, 2.010584
37, 134.910000, 1.943103
38, 114.146000, 2.296568
39, 143.478000, 1.827068
40, 134.148000, 1.954140
41, 133.000000, 1.971008
42, 118.020000, 2.221183
43, 131.714000, 1.990252
44, 131.821000, 1.988636
45, 131.406000, 1.994917
46, 116.979000, 2.240949
47, 121.480000, 2.157919
48, 143.523000, 1.826495
49, 131.143000, 1.998917
50, 135.057000, 1.940988
51, 116.553000, 2.249140
52, 145.461000, 1.802160
53, 133.955000, 1.956956
54, 135.008000, 1.941692
55, 116.492000, 2.250318
56, 115.762000, 2.264508
57, 115.791000, 2.263941
58, 129.847000, 2.018868
59, 118.591000, 2.210488
60, 127.864000, 2.050178
61, 116.122000, 2.257488
62, 131.090000, 1.999725
63, 133.943000, 1.957131
64, 113.644000, 2.306712
65, 131.603000, 1.991930
66, 108.127000, 2.424408
67, 117.902000, 2.223406
68, 128.769000, 2.035769
69, 135.561000, 1.933772
70, 148.695000, 1.762964
71, 131.632000, 1.991491
72, 114.334000, 2.292791
73, 121.611000, 2.155594
74, 120.833000, 2.169474
75, 153.316000, 1.709828
76, 135.315000, 1.937287
77, 134.503000, 1.948983
78, 134.799000, 1.944703
79, 137.934000, 1.900503
80, 135.277000, 1.937831
81, 135.385000, 1.936285
82, 133.625000, 1.961789
83, 131.075000, 1.999954
84, 137.875000, 1.901316
85, 131.902000, 1.987415
86, 131.530000, 1.993036
87, 129.272000, 2.027848
88, 131.704000, 1.990403
89, 140.115000, 1.870920
90, 130.194000, 2.013488
91, 142.884000, 1.834663
92, 147.653000, 1.775406
93, 136.836000, 1.915753
94, 152.616000, 1.717670
95, 135.389000, 1.936228
96, 133.462000, 1.964185
97, 127.255000, 2.059990
98, 146.759000, 1.786221
99, 129.288000, 2.027597
