run, time in microseconds, throughput (GB/s)
0, 13552.332000, 0.154745
1, 13687.511000, 0.153216
2, 13644.411000, 0.153700
3, 13650.379000, 0.153633
4, 13608.486000, 0.154106
5, 13522.584000, 0.155085
6, 13564.595000, 0.154605
7, 13576.279000, 0.154472
8, 13576.041000, 0.154474
9, 13597.173000, 0.154234
10, 13619.301000, 0.153984
11, 13555.063000, 0.154714
12, 13655.059000, 0.153581
13, 13639.705000, 0.153753
14, 13587.466000, 0.154345
15, 13648.144000, 0.153658
16, 13634.437000, 0.153813
17, 13595.707000, 0.154251
18, 13626.678000, 0.153900
19, 13593.377000, 0.154277
20, 13631.785000, 0.153843
21, 13556.499000, 0.154697
22, 13585.652000, 0.154365
23, 13646.785000, 0.153674
24, 13587.104000, 0.154349
25, 13636.747000, 0.153787
26, 13607.301000, 0.154120
27, 13637.302000, 0.153781
28, 13575.304000, 0.154483
29, 13574.635000, 0.154490
30, 13618.513000, 0.153993
31, 13569.682000, 0.154547
32, 13563.835000, 0.154613
33, 13644.774000, 0.153696
34, 13635.704000, 0.153799
35, 13648.385000, 0.153656
36, 13542.845000, 0.154853
37, 13512.152000, 0.155205
38, 13564.144000, 0.154610
39, 13529.556000, 0.155005
40, 13589.778000, 0.154318
41, 13633.441000, 0.153824
42, 13613.675000, 0.154047
43, 13603.718000, 0.154160
44, 13589.978000, 0.154316
45, 13627.928000, 0.153886
46, 13634.530000, 0.153812
47, 13594.800000, 0.154261
48, 13565.148000, 0.154599
49, 13640.060000, 0.153749
50, 13527.262000, 0.155032
51, 13618.405000, 0.153994
52, 13659.653000, 0.153529
53, 13624.408000, 0.153926
54, 13590.146000, 0.154314
55, 13590.362000, 0.154312
56, 13641.491000, 0.153733
57, 13619.538000, 0.153981
58, 13527.701000, 0.155026
59, 13626.381000, 0.153904
60, 13626.964000, 0.153897
61, 13635.316000, 0.153803
62, 13626.140000, 0.153907
63, 13611.067000, 0.154077
64, 13625.465000, 0.153914
65, 13556.201000, 0.154701
66, 13642.838000, 0.153718
67, 13607.648000, 0.154116
68, 13626.137000, 0.153907
69, 13560.222000, 0.154655
70, 13573.659000, 0.154502
71, 13625.311000, 0.153916
72, 13665.464000, 0.153464
73, 13606.370000, 0.154130
74, 13592.702000, 0.154285
75, 13622.035000, 0.153953
76, 13612.694000, 0.154059
77, 13561.384000, 0.154641
78, 13621.103000, 0.153963
79, 13625.029000, 0.153919
80, 13631.669000, 0.153844
81, 13626.959000, 0.153897
82, 13615.111000, 0.154031
83, 13643.141000, 0.153715
84, 13638.493000, 0.153767
85, 13584.287000, 0.154381
86, 13631.474000, 0.153846
87, 13614.194000, 0.154042
88, 13548.499000, 0.154789
89, 13635.783000, 0.153798
90, 13584.006000, 0.154384
91, 13633.163000, 0.153827
92, 13629.754000, 0.153866
93, 13630.242000, 0.153860
94, 13643.178000, 0.153714
95, 13631.530000, 0.153846
96, 13581.984000, 0.154407
97, 13619.402000, 0.153983
98, 13642.170000, 0.153726
99, 13539.019000, 0.154897
