run, time in microseconds, throughput (GB/s)
0, 83.389000, 3.143628
1, 92.345000, 2.838746
2, 93.715000, 2.797247
3, 82.073000, 3.194035
4, 81.131000, 3.231120
5, 89.691000, 2.922746
6, 80.385000, 3.261106
7, 82.234000, 3.187781
8, 79.254000, 3.307644
9, 91.140000, 2.876278
10, 84.703000, 3.094861
11, 92.693000, 2.828088
12, 93.420000, 2.806080
13, 90.993000, 2.880925
14, 84.717000, 3.094349
15, 87.943000, 2.980840
16, 77.583000, 3.378885
17, 87.327000, 3.001867
18, 84.908000, 3.087389
19, 87.073000, 3.010623
20, 92.009000, 2.849113
21, 95.951000, 2.732061
22, 79.300000, 3.305725
23, 88.549000, 2.960440
24, 97.051000, 2.701095
25, 82.554000, 3.175425
26, 84.838000, 3.089936
27, 89.230000, 2.937846
28, 84.888000, 3.088116
29, 84.558000, 3.100168
30, 73.289000, 3.576853
31, 96.856000, 2.706533
32, 75.712000, 3.462384
33, 67.388000, 3.890069
34, 74.119000, 3.536799
35, 80.511000, 3.256002
36, 160.644000, 1.631832
37, 96.348000, 2.720804
38, 87.236000, 3.004998
39, 96.857000, 2.706505
40, 87.418000, 2.998742
41, 93.686000, 2.798113
42, 89.654000, 2.923952
43, 90.912000, 2.883492
44, 94.469000, 2.774921
45, 84.831000, 3.090191
46, 88.983000, 2.946001
47, 99.646000, 2.630753
48, 81.216000, 3.227738
49, 96.048000, 2.729302
50, 90.613000, 2.893007
51, 95.836000, 2.735340
52, 86.061000, 3.046025
53, 94.718000, 2.767626
54, 111.006000, 2.361530
55, 92.823000, 2.824128
56, 100.278000, 2.614173
57, 90.046000, 2.911223
58, 104.410000, 2.510717
59, 101.162000, 2.591329
60, 110.807000, 2.365771
61, 104.368000, 2.511728
62, 100.758000, 2.601719
63, 93.369000, 2.807613
64, 105.389000, 2.487394
65, 83.192000, 3.151072
66, 108.267000, 2.421273
67, 96.033000, 2.729728
68, 101.541000, 2.581657
69, 93.304000, 2.809569
70, 105.024000, 2.496039
71, 98.382000, 2.664552
72, 100.749000, 2.601951
73, 89.628000, 2.924800
74, 102.867000, 2.548378
75, 95.366000, 2.748820
76, 109.964000, 2.383907
77, 93.618000, 2.800145
78, 96.377000, 2.719985
79, 96.512000, 2.716180
80, 95.317000, 2.750233
81, 107.604000, 2.436192
82, 104.481000, 2.509011
83, 95.892000, 2.733742
84, 107.020000, 2.449486
85, 97.129000, 2.698926
86, 95.724000, 2.738540
87, 85.989000, 3.048576
88, 98.633000, 2.657772
89, 103.238000, 2.539220
90, 100.599000, 2.605831
91, 271.917000, 0.964059
92, 100.572000, 2.606531
93, 85.896000, 3.051877
94, 101.365000, 2.586139
95, 92.863000, 2.822911
96, 101.693000, 2.577798
97, 87.736000, 2.987873
98, 100.544000, 2.607257
99, 81.648000, 3.210660
