run, time in microseconds, throughput (GB/s)
0, 205.880000, 5.093142
1, 175.873000, 5.962120
2, 210.669000, 4.977363
3, 212.200000, 4.941451
4, 189.553000, 5.531835
5, 174.168000, 6.020486
6, 188.513000, 5.562354
7, 175.416000, 5.977653
8, 197.130000, 5.319211
9, 174.070000, 6.023875
10, 198.739000, 5.276146
11, 171.174000, 6.125790
12, 207.540000, 5.052404
13, 166.681000, 6.290915
14, 192.016000, 5.460878
15, 219.408000, 4.779115
16, 187.485000, 5.592853
17, 219.933000, 4.767707
18, 182.554000, 5.743922
19, 215.647000, 4.862465
20, 185.066000, 5.665957
21, 208.649000, 5.025550
22, 183.235000, 5.722575
23, 221.469000, 4.734640
24, 252.662000, 4.150114
25, 157.745000, 6.647285
26, 247.415000, 4.238126
27, 208.298000, 5.034019
28, 152.156000, 6.891454
29, 218.266000, 4.804120
30, 229.609000, 4.566790
31, 161.534000, 6.491364
32, 216.216000, 4.849669
33, 219.997000, 4.766320
34, 199.751000, 5.249416
35, 222.797000, 4.706419
36, 195.539000, 5.362490
37, 221.495000, 4.734084
38, 212.219000, 4.941009
39, 148.683000, 7.052427
40, 219.242000, 4.782733
41, 194.486000, 5.391524
42, 217.193000, 4.827854
43, 197.499000, 5.309272
44, 198.483000, 5.282951
45, 258.935000, 4.049572
46, 194.179000, 5.400048
47, 274.472000, 3.820339
48, 217.618000, 4.818425
49, 196.553000, 5.334826
50, 233.884000, 4.483317
51, 197.588000, 5.306881
52, 220.028000, 4.765648
53, 272.481000, 3.848254
54, 194.779000, 5.383414
55, 262.059000, 4.001297
56, 220.994000, 4.744817
57, 197.464000, 5.310214
58, 212.865000, 4.926014
59, 200.538000, 5.228814
60, 199.091000, 5.266818
61, 199.919000, 5.245004
62, 213.531000, 4.910650
63, 270.518000, 3.876178
64, 209.730000, 4.999647
65, 254.668000, 4.117423
66, 230.807000, 4.543086
67, 258.862000, 4.050714
68, 205.713000, 5.097276
69, 246.251000, 4.258159
70, 219.422000, 4.778810
71, 262.283000, 3.997880
72, 211.203000, 4.964778
73, 257.890000, 4.065982
74, 216.428000, 4.844918
75, 256.886000, 4.081873
76, 681.766000, 1.538029
77, 219.935000, 4.767663
78, 213.355000, 4.914701
79, 208.724000, 5.023744
80, 195.242000, 5.370648
81, 207.504000, 5.053281
82, 183.460000, 5.715557
83, 210.560000, 4.979939
84, 195.536000, 5.362573
85, 212.920000, 4.924742
86, 199.916000, 5.245083
87, 210.178000, 4.988990
88, 199.757000, 5.249258
89, 212.133000, 4.943012
90, 197.995000, 5.295972
91, 212.617000, 4.931760
92, 193.502000, 5.418941
93, 209.076000, 5.015286
94, 189.365000, 5.537327
95, 209.444000, 5.006474
96, 186.516000, 5.621909
97, 209.771000, 4.998670
98, 189.875000, 5.522454
99, 202.230000, 5.185067
