run, time in microseconds, throughput (GB/s)
0, 1287.029000, 0.012730
1, 304.387000, 0.053826
2, 324.534000, 0.050485
3, 278.120000, 0.058910
4, 280.671000, 0.058374
5, 305.989000, 0.053544
6, 277.287000, 0.059087
7, 277.654000, 0.059009
8, 312.955000, 0.052353
9, 311.858000, 0.052537
10, 313.678000, 0.052232
11, 252.959000, 0.064769
12, 286.097000, 0.057267
13, 311.446000, 0.052606
14, 274.047000, 0.059785
15, 313.272000, 0.052300
16, 295.942000, 0.055362
17, 304.875000, 0.053740
18, 284.928000, 0.057502
19, 317.732000, 0.051565
20, 304.460000, 0.053813
21, 289.784000, 0.056539
22, 309.901000, 0.052868
23, 323.093000, 0.050710
24, 289.236000, 0.056646
25, 298.431000, 0.054900
26, 319.033000, 0.051355
27, 306.194000, 0.053509
28, 283.177000, 0.057858
29, 306.718000, 0.053417
30, 300.372000, 0.054546
31, 287.177000, 0.057052
32, 306.372000, 0.053477
33, 299.841000, 0.054642
34, 288.926000, 0.056707
35, 308.019000, 0.053192
36, 304.892000, 0.053737
37, 294.112000, 0.055707
38, 306.615000, 0.053435
39, 311.437000, 0.052608
40, 307.372000, 0.053303
41, 304.303000, 0.053841
42, 299.843000, 0.054642
43, 285.883000, 0.057310
44, 306.324000, 0.053486
45, 310.951000, 0.052690
46, 298.039000, 0.054973
47, 293.837000, 0.055759
48, 317.733000, 0.051565
49, 312.880000, 0.052365
50, 300.840000, 0.054461
51, 307.512000, 0.053279
52, 313.453000, 0.052269
53, 301.858000, 0.054277
54, 269.397000, 0.060817
55, 256.800000, 0.063801
56, 301.914000, 0.054267
57, 299.257000, 0.054749
58, 315.309000, 0.051962
59, 291.619000, 0.056183
60, 283.353000, 0.057822
61, 310.820000, 0.052712
62, 307.230000, 0.053328
63, 297.240000, 0.055120
64, 305.962000, 0.053549
65, 300.750000, 0.054477
66, 311.000000, 0.052682
67, 290.054000, 0.056486
68, 305.376000, 0.053652
69, 293.032000, 0.055912
70, 305.595000, 0.053613
71, 308.307000, 0.053142
72, 315.406000, 0.051946
73, 293.678000, 0.055789
74, 281.041000, 0.058298
75, 314.071000, 0.052167
76, 311.365000, 0.052620
77, 291.477000, 0.056210
78, 304.940000, 0.053729
79, 299.633000, 0.054680
80, 306.150000, 0.053516
81, 297.815000, 0.055014
82, 294.693000, 0.055597
83, 318.546000, 0.051434
84, 299.821000, 0.054646
85, 297.097000, 0.055147
86, 306.101000, 0.053525
87, 297.333000, 0.055103
88, 305.871000, 0.053565
89, 290.546000, 0.056390
90, 308.976000, 0.053027
91, 290.668000, 0.056367
92, 302.215000, 0.054213
93, 293.340000, 0.055853
94, 304.413000, 0.053822
95, 298.363000, 0.054913
96, 326.323000, 0.050208
97, 305.187000, 0.053685
98, 295.965000, 0.055358
99, 307.907000, 0.053211
