run, time in microseconds, throughput (GB/s)
0, 234.610000, 4.469443
1, 163.564000, 6.410799
2, 156.287000, 6.709298
3, 178.863000, 5.862453
4, 154.732000, 6.776724
5, 162.231000, 6.463475
6, 172.019000, 6.095699
7, 238.011000, 4.405578
8, 154.707000, 6.777819
9, 164.273000, 6.383131
10, 150.199000, 6.981245
11, 166.117000, 6.312274
12, 154.536000, 6.785319
13, 166.693000, 6.290462
14, 224.178000, 4.677426
15, 162.456000, 6.454523
16, 156.287000, 6.709298
17, 161.544000, 6.490962
18, 149.363000, 7.020320
19, 183.633000, 5.710172
20, 151.415000, 6.925179
21, 244.300000, 4.292165
22, 168.040000, 6.240038
23, 163.717000, 6.404808
24, 153.580000, 6.827556
25, 180.722000, 5.802149
26, 155.832000, 6.728888
27, 167.525000, 6.259221
28, 227.806000, 4.602934
29, 164.486000, 6.374865
30, 154.616000, 6.781808
31, 166.373000, 6.302561
32, 156.301000, 6.708697
33, 164.121000, 6.389042
34, 176.316000, 5.947140
35, 255.479000, 4.104353
36, 155.509000, 6.742864
37, 164.801000, 6.362680
38, 167.541000, 6.258623
39, 166.007000, 6.316457
40, 154.154000, 6.802133
41, 166.308000, 6.305024
42, 232.750000, 4.505160
43, 165.552000, 6.333817
44, 155.260000, 6.753678
45, 164.640000, 6.368902
46, 154.873000, 6.770554
47, 750.544000, 1.397088
48, 227.131000, 4.616613
49, 237.880000, 4.408004
50, 703.405000, 1.490714
51, 182.393000, 5.748993
52, 181.865000, 5.765683
53, 173.702000, 6.036637
54, 179.019000, 5.857345
55, 172.756000, 6.069694
56, 178.065000, 5.888726
57, 174.411000, 6.012098
58, 183.997000, 5.698876
59, 175.696000, 5.968127
60, 179.352000, 5.846470
61, 177.536000, 5.906273
62, 179.091000, 5.854990
63, 170.802000, 6.139132
64, 182.474000, 5.746441
65, 176.131000, 5.953387
66, 177.481000, 5.908103
67, 175.314000, 5.981131
68, 186.751000, 5.614835
69, 175.717000, 5.967414
70, 177.627000, 5.903247
71, 176.654000, 5.935761
72, 183.100000, 5.726794
73, 176.520000, 5.940267
74, 176.740000, 5.932873
75, 164.709000, 6.366234
76, 183.216000, 5.723168
77, 175.962000, 5.959105
78, 180.027000, 5.824549
79, 180.502000, 5.809221
80, 182.183000, 5.755619
81, 189.269000, 5.540136
82, 182.013000, 5.760995
83, 171.669000, 6.108127
84, 173.668000, 6.037819
85, 196.715000, 5.330432
86, 172.618000, 6.074546
87, 182.731000, 5.738359
88, 171.312000, 6.120856
89, 171.717000, 6.106419
90, 161.198000, 6.504895
91, 164.768000, 6.363954
92, 179.610000, 5.838071
93, 183.031000, 5.728953
94, 178.003000, 5.890777
95, 179.479000, 5.842333
96, 176.072000, 5.955382
97, 176.532000, 5.939864
98, 175.281000, 5.982257
99, 135.057000, 7.763952
