run, time in microseconds, throughput (GB/s)
0, 99.301000, 5.279786
1, 83.847000, 6.252913
2, 122.424000, 4.282559
3, 91.612000, 5.722918
4, 127.901000, 4.099170
5, 99.821000, 5.252282
6, 125.660000, 4.172274
7, 114.654000, 4.572784
8, 92.218000, 5.685311
9, 127.068000, 4.126043
10, 89.930000, 5.829957
11, 93.450000, 5.610358
12, 123.567000, 4.242945
13, 97.197000, 5.394076
14, 92.523000, 5.666569
15, 126.976000, 4.129032
16, 92.665000, 5.657886
17, 122.087000, 4.294380
18, 97.884000, 5.356218
19, 91.933000, 5.702936
20, 90.932000, 5.765715
21, 92.368000, 5.676078
22, 92.561000, 5.664243
23, 86.645000, 6.050990
24, 123.903000, 4.231439
25, 90.524000, 5.791702
26, 91.078000, 5.756472
27, 120.168000, 4.362959
28, 96.543000, 5.430616
29, 87.150000, 6.015927
30, 137.415000, 3.815362
31, 85.459000, 6.134965
32, 90.666000, 5.782631
33, 86.800000, 6.040184
34, 87.001000, 6.026230
35, 88.129000, 5.949097
36, 95.528000, 5.488318
37, 72.899000, 7.191978
38, 92.648000, 5.658924
39, 92.809000, 5.649107
40, 83.687000, 6.264868
41, 89.427000, 5.862748
42, 92.897000, 5.643756
43, 91.413000, 5.735377
44, 86.144000, 6.086181
45, 108.544000, 4.830189
46, 116.807000, 4.488498
47, 108.732000, 4.821837
48, 117.319000, 4.468910
49, 108.220000, 4.844650
50, 114.139000, 4.593417
51, 100.374000, 5.223345
52, 97.577000, 5.373069
53, 110.304000, 4.753119
54, 114.856000, 4.564742
55, 107.200000, 4.890746
56, 97.585000, 5.372629
57, 95.186000, 5.508037
58, 88.470000, 5.926167
59, 99.782000, 5.254334
60, 107.809000, 4.863119
61, 92.770000, 5.651482
62, 102.573000, 5.111365
63, 86.333000, 6.072857
64, 103.723000, 5.054694
65, 107.682000, 4.868855
66, 98.812000, 5.305914
67, 103.025000, 5.088940
68, 119.549000, 4.385549
69, 400.398000, 1.309417
70, 116.340000, 4.506515
71, 110.124000, 4.760888
72, 97.206000, 5.393577
73, 293.125000, 1.788616
74, 117.267000, 4.470891
75, 106.496000, 4.923077
76, 110.134000, 4.760455
77, 94.169000, 5.567522
78, 104.912000, 4.997407
79, 93.966000, 5.579550
80, 93.672000, 5.597062
81, 108.477000, 4.833172
82, 80.082000, 6.546889
83, 107.228000, 4.889469
84, 82.057000, 6.389315
85, 108.451000, 4.834331
86, 108.326000, 4.839909
87, 108.985000, 4.810644
88, 96.485000, 5.433881
89, 108.114000, 4.849400
90, 107.136000, 4.893668
91, 288.674000, 1.816194
92, 96.379000, 5.439857
93, 90.151000, 5.815665
94, 94.974000, 5.520332
95, 81.001000, 6.472611
96, 119.629000, 4.382616
97, 100.956000, 5.193233
98, 105.756000, 4.957525
99, 114.532000, 4.577655
