run, time in microseconds, throughput (GB/s)
0, 185.921000, 2.819950
1, 234.876000, 2.232191
2, 198.487000, 2.641422
3, 202.698000, 2.586547
4, 217.263000, 2.413149
5, 204.075000, 2.569095
6, 204.321000, 2.566002
7, 205.539000, 2.550796
8, 205.152000, 2.555608
9, 205.357000, 2.553056
10, 202.343000, 2.591085
11, 202.993000, 2.582789
12, 200.836000, 2.610528
13, 183.159000, 2.862475
14, 161.811000, 3.240126
15, 195.523000, 2.681465
16, 202.393000, 2.590445
17, 204.247000, 2.566931
18, 203.908000, 2.571199
19, 203.933000, 2.570884
20, 213.923000, 2.450826
21, 206.618000, 2.537475
22, 225.052000, 2.329630
23, 248.970000, 2.105828
24, 201.946000, 2.596179
25, 197.264000, 2.657799
26, 200.912000, 2.609540
27, 151.661000, 3.456973
28, 204.286000, 2.566441
29, 203.273000, 2.579231
30, 204.037000, 2.569573
31, 213.537000, 2.455256
32, 195.478000, 2.682082
33, 173.029000, 3.030059
34, 203.415000, 2.577430
35, 129.014000, 4.063807
36, 201.905000, 2.596706
37, 169.293000, 3.096927
38, 198.836000, 2.636786
39, 166.796000, 3.143289
40, 203.322000, 2.578609
41, 170.203000, 3.080369
42, 196.996000, 2.661414
43, 169.446000, 3.094130
44, 201.914000, 2.596591
45, 599.124000, 0.875091
46, 136.166000, 3.850359
47, 91.605000, 5.723356
48, 175.207000, 2.992392
49, 88.493000, 5.924627
50, 123.527000, 4.244319
51, 140.791000, 3.723874
52, 127.560000, 4.110129
53, 94.768000, 5.532332
54, 130.419000, 4.020028
55, 138.325000, 3.790262
56, 131.840000, 3.976699
57, 96.328000, 5.442737
58, 135.448000, 3.870770
59, 139.193000, 3.766626
60, 132.382000, 3.960418
61, 89.123000, 5.882746
62, 133.444000, 3.928899
63, 142.667000, 3.674907
64, 177.981000, 2.945753
65, 92.064000, 5.694821
66, 134.762000, 3.890474
67, 89.518000, 5.856789
68, 125.943000, 4.162899
69, 138.641000, 3.781623
70, 130.441000, 4.019350
71, 92.874000, 5.645154
72, 131.966000, 3.972902
73, 92.329000, 5.678476
74, 130.649000, 4.012951
75, 90.104000, 5.818698
76, 175.918000, 2.980298
77, 101.603000, 5.160163
78, 126.928000, 4.130594
79, 139.003000, 3.771775
80, 126.992000, 4.128512
81, 136.564000, 3.839138
82, 130.082000, 4.030442
83, 95.500000, 5.489927
84, 127.925000, 4.098401
85, 90.936000, 5.765461
86, 134.989000, 3.883931
87, 89.617000, 5.850319
88, 181.477000, 2.889005
89, 162.238000, 3.231598
90, 199.119000, 2.633039
91, 163.677000, 3.203187
92, 198.017000, 2.647692
93, 163.153000, 3.213474
94, 199.237000, 2.631479
95, 157.992000, 3.318447
96, 201.316000, 2.604304
97, 160.361000, 3.269423
98, 198.844000, 2.636680
99, 161.264000, 3.251116
