run, time in microseconds, throughput (GB/s)
0, 125.067000, 0.065501
1, 174.080000, 0.047059
2, 99.659000, 0.082200
3, 150.614000, 0.054391
4, 93.012000, 0.088075
5, 140.946000, 0.058122
6, 137.267000, 0.059679
7, 129.204000, 0.063404
8, 74.803000, 0.109514
9, 135.485000, 0.060464
10, 98.833000, 0.082887
11, 134.971000, 0.060695
12, 97.331000, 0.084166
13, 127.204000, 0.064400
14, 131.044000, 0.062513
15, 134.895000, 0.060729
16, 133.568000, 0.061332
17, 143.355000, 0.057145
18, 128.658000, 0.063673
19, 105.622000, 0.077560
20, 139.717000, 0.058633
21, 137.407000, 0.059619
22, 140.695000, 0.058225
23, 138.665000, 0.059078
24, 135.391000, 0.060506
25, 135.299000, 0.060547
26, 137.895000, 0.059408
27, 126.728000, 0.064642
28, 137.760000, 0.059466
29, 97.270000, 0.084219
30, 93.365000, 0.087742
31, 125.498000, 0.065276
32, 127.714000, 0.064143
33, 83.792000, 0.097766
34, 88.198000, 0.092882
35, 96.187000, 0.085167
36, 103.037000, 0.079505
37, 91.404000, 0.089624
38, 81.687000, 0.100285
39, 136.856000, 0.059859
40, 83.593000, 0.097999
41, 75.032000, 0.109180
42, 90.575000, 0.090444
43, 134.181000, 0.061052
44, 65.661000, 0.124762
45, 87.582000, 0.093535
46, 81.862000, 0.100071
47, 136.401000, 0.060058
48, 132.446000, 0.061852
49, 135.178000, 0.060602
50, 80.921000, 0.101235
51, 87.731000, 0.093376
52, 43.303000, 0.189179
53, 84.676000, 0.096745
54, 47.518000, 0.172398
55, 127.791000, 0.064105
56, 46.853000, 0.174845
57, 133.334000, 0.061440
58, 46.128000, 0.177593
59, 68.129000, 0.120242
60, 50.563000, 0.162016
61, 87.655000, 0.093457
62, 45.317000, 0.180771
63, 79.946000, 0.102469
64, 50.793000, 0.161282
65, 139.103000, 0.058892
66, 52.367000, 0.156434
67, 88.539000, 0.092524
68, 44.581000, 0.183755
69, 82.556000, 0.099230
70, 42.873000, 0.191076
71, 78.596000, 0.104229
72, 47.248000, 0.173383
73, 99.444000, 0.082378
74, 48.584000, 0.168615
75, 68.981000, 0.118757
76, 43.719000, 0.187378
77, 84.108000, 0.097399
78, 413.100000, 0.019831
79, 145.159000, 0.056435
80, 114.086000, 0.071805
81, 143.376000, 0.057136
82, 109.359000, 0.074909
83, 142.307000, 0.057566
84, 106.403000, 0.076990
85, 131.119000, 0.062478
86, 107.610000, 0.076127
87, 146.842000, 0.055788
88, 111.752000, 0.073305
89, 137.234000, 0.059694
90, 119.768000, 0.068399
91, 144.755000, 0.056592
92, 119.518000, 0.068542
93, 101.653000, 0.080588
94, 109.419000, 0.074868
95, 156.888000, 0.052216
96, 114.933000, 0.071276
97, 144.816000, 0.056568
98, 115.400000, 0.070988
99, 137.017000, 0.059788
