run, time in microseconds, throughput (GB/s)
0, 315.303000, 0.831403
1, 297.197000, 0.882055
2, 306.898000, 0.854173
3, 286.967000, 0.913499
4, 287.875000, 0.910617
5, 303.247000, 0.864457
6, 273.160000, 0.959672
7, 290.928000, 0.901061
8, 305.177000, 0.858990
9, 273.619000, 0.958062
10, 293.052000, 0.894531
11, 303.767000, 0.862977
12, 308.694000, 0.849203
13, 355.677000, 0.737028
14, 292.334000, 0.896728
15, 342.111000, 0.766254
16, 361.741000, 0.724673
17, 304.142000, 0.861913
18, 351.201000, 0.746422
19, 304.388000, 0.861217
20, 393.117000, 0.666835
21, 292.549000, 0.896069
22, 342.788000, 0.764741
23, 351.611000, 0.745551
24, 306.985000, 0.853931
25, 339.254000, 0.772707
26, 301.822000, 0.868538
27, 309.991000, 0.845650
28, 313.572000, 0.835993
29, 369.264000, 0.709909
30, 288.483000, 0.908698
31, 340.923000, 0.768924
32, 303.248000, 0.864454
33, 302.222000, 0.867389
34, 349.128000, 0.750854
35, 306.182000, 0.856171
36, 300.477000, 0.872426
37, 321.455000, 0.815492
38, 338.258000, 0.774982
39, 300.276000, 0.873010
40, 337.549000, 0.776610
41, 303.969000, 0.862404
42, 299.179000, 0.876211
43, 301.309000, 0.870017
44, 343.207000, 0.763807
45, 291.040000, 0.900715
46, 339.282000, 0.772643
47, 355.478000, 0.737441
48, 290.958000, 0.900969
49, 356.828000, 0.734651
50, 316.756000, 0.827590
51, 306.260000, 0.855952
52, 376.576000, 0.696125
53, 346.682000, 0.756151
54, 282.464000, 0.928062
55, 343.725000, 0.762656
56, 349.399000, 0.750271
57, 313.953000, 0.834978
58, 345.656000, 0.758396
59, 352.918000, 0.742790
60, 323.174000, 0.811154
61, 342.350000, 0.765719
62, 346.485000, 0.756581
63, 344.701000, 0.760497
64, 303.986000, 0.862356
65, 349.255000, 0.750581
66, 302.709000, 0.865993
67, 307.859000, 0.851507
68, 299.648000, 0.874840
69, 345.937000, 0.757780
70, 373.568000, 0.701730
71, 305.784000, 0.857285
72, 307.362000, 0.852884
73, 291.387000, 0.899642
74, 304.737000, 0.860230
75, 266.193000, 0.984789
76, 371.717000, 0.705225
77, 343.450000, 0.763267
78, 267.664000, 0.979377
79, 360.936000, 0.726289
80, 347.683000, 0.753974
81, 360.478000, 0.727212
82, 358.200000, 0.731837
83, 349.113000, 0.750886
84, 365.580000, 0.717063
85, 363.057000, 0.722046
86, 327.782000, 0.799751
87, 344.751000, 0.760386
88, 348.013000, 0.753259
89, 350.419000, 0.748087
90, 363.902000, 0.720370
91, 341.243000, 0.768203
92, 358.882000, 0.730446
93, 350.015000, 0.748951
94, 345.953000, 0.757745
95, 349.584000, 0.749874
96, 292.385000, 0.896571
97, 313.520000, 0.836132
98, 289.301000, 0.906129
99, 293.299000, 0.893777
