run, time in microseconds, throughput (GB/s)
0, 138.999000, 0.029468
1, 149.811000, 0.027341
2, 169.119000, 0.024220
3, 157.329000, 0.026035
4, 232.424000, 0.017623
5, 144.765000, 0.028294
6, 153.751000, 0.026640
7, 196.982000, 0.020794
8, 148.239000, 0.027631
9, 155.210000, 0.026390
10, 193.855000, 0.021129
11, 145.243000, 0.028201
12, 154.934000, 0.026437
13, 192.502000, 0.021278
14, 137.227000, 0.029848
15, 184.544000, 0.022195
16, 141.368000, 0.028974
17, 133.646000, 0.030648
18, 198.676000, 0.020616
19, 139.836000, 0.029291
20, 144.232000, 0.028399
21, 149.915000, 0.027322
22, 212.191000, 0.019303
23, 156.314000, 0.026204
24, 169.417000, 0.024177
25, 150.241000, 0.027263
26, 158.347000, 0.025867
27, 153.843000, 0.026625
28, 197.330000, 0.020757
29, 152.717000, 0.026821
30, 154.137000, 0.026574
31, 148.525000, 0.027578
32, 192.708000, 0.021255
33, 140.038000, 0.029249
34, 155.917000, 0.026270
35, 139.378000, 0.029388
36, 147.452000, 0.027779
37, 145.671000, 0.028118
38, 201.031000, 0.020375
39, 181.181000, 0.022607
40, 128.732000, 0.031818
41, 148.835000, 0.027520
42, 176.693000, 0.023181
43, 140.196000, 0.029216
44, 169.007000, 0.024236
45, 132.499000, 0.030913
46, 141.274000, 0.028993
47, 193.226000, 0.021198
48, 114.891000, 0.035651
49, 140.572000, 0.029138
50, 189.614000, 0.021602
51, 167.163000, 0.024503
52, 144.455000, 0.028355
53, 146.074000, 0.028041
54, 136.926000, 0.029914
55, 146.524000, 0.027954
56, 143.066000, 0.028630
57, 138.559000, 0.029561
58, 197.268000, 0.020764
59, 141.154000, 0.029018
60, 134.406000, 0.030475
61, 196.950000, 0.020797
62, 138.391000, 0.029597
63, 198.682000, 0.020616
64, 172.022000, 0.023811
65, 138.224000, 0.029633
66, 124.628000, 0.032866
67, 137.481000, 0.029793
68, 135.091000, 0.030320
69, 195.545000, 0.020947
70, 223.034000, 0.018365
71, 213.500000, 0.019185
72, 146.432000, 0.027972
73, 138.861000, 0.029497
74, 200.315000, 0.020448
75, 145.255000, 0.028199
76, 131.224000, 0.031214
77, 143.642000, 0.028515
78, 146.201000, 0.028016
79, 146.847000, 0.027893
80, 179.177000, 0.022860
81, 141.694000, 0.028907
82, 142.301000, 0.028784
83, 141.545000, 0.028938
84, 146.745000, 0.027912
85, 178.072000, 0.023002
86, 216.783000, 0.018894
87, 143.529000, 0.028538
88, 147.682000, 0.027735
89, 139.398000, 0.029383
90, 146.344000, 0.027989
91, 194.701000, 0.021037
92, 157.538000, 0.026000
93, 136.562000, 0.029994
94, 141.748000, 0.028896
95, 146.653000, 0.027930
96, 140.820000, 0.029087
97, 156.003000, 0.026256
98, 141.772000, 0.028891
99, 142.567000, 0.028730
