run, time in microseconds, throughput (GB/s)
0, 182.082000, 5.758812
1, 156.377000, 6.705436
2, 160.613000, 6.528587
3, 157.724000, 6.648170
4, 159.205000, 6.586326
5, 155.696000, 6.734765
6, 161.169000, 6.506065
7, 160.771000, 6.522171
8, 163.178000, 6.425964
9, 158.014000, 6.635969
10, 165.818000, 6.323656
11, 158.791000, 6.603498
12, 159.919000, 6.556919
13, 158.413000, 6.619255
14, 164.271000, 6.383208
15, 153.561000, 6.828400
16, 157.583000, 6.654119
17, 158.977000, 6.595772
18, 157.062000, 6.676192
19, 155.297000, 6.752069
20, 163.073000, 6.430102
21, 145.519000, 7.205767
22, 150.162000, 6.982965
23, 149.913000, 6.994564
24, 160.308000, 6.541009
25, 156.722000, 6.690675
26, 159.508000, 6.573814
27, 145.982000, 7.182913
28, 172.857000, 6.066147
29, 150.637000, 6.960946
30, 157.065000, 6.676064
31, 156.485000, 6.700808
32, 176.072000, 5.955382
33, 159.070000, 6.591916
34, 160.826000, 6.519941
35, 161.803000, 6.480572
36, 152.082000, 6.894807
37, 149.567000, 7.010744
38, 158.381000, 6.620592
39, 163.958000, 6.395394
40, 157.051000, 6.676659
41, 159.524000, 6.573155
42, 162.482000, 6.453490
43, 147.870000, 7.091202
44, 161.118000, 6.508124
45, 162.200000, 6.464710
46, 159.408000, 6.577938
47, 159.979000, 6.554460
48, 163.680000, 6.406256
49, 159.446000, 6.576371
50, 148.184000, 7.076176
51, 161.685000, 6.485302
52, 150.929000, 6.947479
53, 151.394000, 6.926140
54, 149.325000, 7.022106
55, 153.934000, 6.811854
56, 150.124000, 6.984733
57, 166.323000, 6.304456
58, 151.634000, 6.915177
59, 151.889000, 6.903568
60, 154.283000, 6.796445
61, 154.722000, 6.777162
62, 189.695000, 5.527694
63, 160.579000, 6.529970
64, 158.165000, 6.629634
65, 157.126000, 6.673472
66, 156.828000, 6.686153
67, 170.827000, 6.138233
68, 162.736000, 6.443418
69, 165.080000, 6.351926
70, 165.662000, 6.329611
71, 167.001000, 6.278861
72, 162.795000, 6.441082
73, 153.316000, 6.839312
74, 154.864000, 6.770947
75, 162.676000, 6.445794
76, 165.706000, 6.327930
77, 164.220000, 6.385191
78, 169.993000, 6.168348
79, 152.030000, 6.897165
80, 156.591000, 6.696272
81, 155.221000, 6.755375
82, 160.035000, 6.552167
83, 164.627000, 6.369405
84, 165.316000, 6.342859
85, 154.361000, 6.793011
86, 155.345000, 6.749982
87, 158.946000, 6.597058
88, 162.289000, 6.461165
89, 165.314000, 6.342935
90, 168.245000, 6.232435
91, 164.750000, 6.364649
92, 156.410000, 6.704021
93, 160.648000, 6.527165
94, 165.625000, 6.331025
95, 164.792000, 6.363027
96, 165.921000, 6.319730
97, 162.719000, 6.444091
98, 165.937000, 6.319121
99, 161.475000, 6.493736
