run, time in microseconds, throughput (GB/s)
0, 49.049000, 2.672267
1, 49.091000, 2.669980
2, 65.047000, 2.015035
3, 73.415000, 1.785357
4, 33.495000, 3.913181
5, 83.545000, 1.568879
6, 83.110000, 1.577091
7, 80.055000, 1.637274
8, 34.725000, 3.774572
9, 51.946000, 2.523236
10, 30.161000, 4.345745
11, 54.706000, 2.395935
12, 29.642000, 4.421834
13, 45.473000, 2.882414
14, 28.176000, 4.651902
15, 46.874000, 2.796262
16, 51.502000, 2.544989
17, 38.664000, 3.390027
18, 27.917000, 4.695060
19, 52.025000, 2.519404
20, 45.745000, 2.865275
21, 67.170000, 1.951347
22, 47.673000, 2.749397
23, 58.287000, 2.248735
24, 42.124000, 3.111575
25, 49.893000, 2.627062
26, 62.249000, 2.105608
27, 32.720000, 4.005868
28, 50.423000, 2.599449
29, 779.186000, 0.168217
30, 53.357000, 2.456510
31, 51.895000, 2.525715
32, 36.669000, 3.574463
33, 42.330000, 3.096433
34, 52.619000, 2.490963
35, 40.999000, 3.196956
36, 37.771000, 3.470176
37, 49.783000, 2.632867
38, 48.370000, 2.709779
39, 47.868000, 2.738197
40, 38.039000, 3.445727
41, 32.568000, 4.024564
42, 55.226000, 2.373375
43, 40.710000, 3.219651
44, 79.396000, 1.650864
45, 81.898000, 1.600430
46, 84.673000, 1.547979
47, 63.488000, 2.064516
48, 57.468000, 2.280782
49, 80.115000, 1.636048
50, 75.990000, 1.724859
51, 77.861000, 1.683410
52, 58.332000, 2.247000
53, 83.538000, 1.569011
54, 73.839000, 1.775105
55, 69.881000, 1.875646
56, 52.066000, 2.517420
57, 86.992000, 1.506713
58, 81.238000, 1.613432
59, 59.921000, 2.187413
60, 35.091000, 3.735203
61, 51.720000, 2.534261
62, 75.004000, 1.747533
63, 31.078000, 4.217517
64, 87.048000, 1.505744
65, 78.433000, 1.671133
66, 55.180000, 2.375353
67, 82.523000, 1.588309
68, 68.012000, 1.927189
69, 55.663000, 2.354742
70, 95.800000, 1.368184
71, 36.018000, 3.639069
72, 36.499000, 3.591112
73, 82.276000, 1.593077
74, 86.633000, 1.512957
75, 82.235000, 1.593871
76, 84.846000, 1.544822
77, 78.227000, 1.675534
78, 86.005000, 1.524004
79, 70.949000, 1.847412
80, 90.634000, 1.446168
81, 81.376000, 1.610696
82, 77.388000, 1.693699
83, 76.056000, 1.723362
84, 75.056000, 1.746323
85, 52.354000, 2.503572
86, 91.295000, 1.435697
87, 97.035000, 1.350770
88, 43.084000, 3.042243
89, 89.966000, 1.456906
90, 59.479000, 2.203669
91, 66.523000, 1.970326
92, 71.012000, 1.845773
93, 56.282000, 2.328844
94, 43.854000, 2.988827
95, 44.772000, 2.927544
96, 43.280000, 3.028466
97, 42.943000, 3.052232
98, 50.544000, 2.593226
99, 50.182000, 2.611933
