run, time in microseconds, throughput (GB/s)
0, 163.654000, 3.203637
1, 253.121000, 2.071294
2, 174.777000, 2.999754
3, 132.741000, 3.949707
4, 178.410000, 2.938669
5, 125.873000, 4.165214
6, 180.513000, 2.904433
7, 180.614000, 2.902809
8, 202.674000, 2.586854
9, 181.080000, 2.895339
10, 128.726000, 4.072899
11, 183.858000, 2.851592
12, 191.698000, 2.734969
13, 183.045000, 2.864257
14, 127.241000, 4.120433
15, 178.062000, 2.944413
16, 185.822000, 2.821453
17, 202.585000, 2.587990
18, 191.957000, 2.731278
19, 185.557000, 2.825482
20, 124.052000, 4.226357
21, 195.220000, 2.685626
22, 179.199000, 2.925731
23, 135.372000, 3.872943
24, 121.082000, 4.330024
25, 197.209000, 2.658540
26, 185.013000, 2.833790
27, 198.920000, 2.635673
28, 180.630000, 2.902552
29, 193.904000, 2.703853
30, 126.709000, 4.137733
31, 198.516000, 2.641036
32, 187.138000, 2.801612
33, 196.113000, 2.673397
34, 127.771000, 4.103341
35, 197.821000, 2.650315
36, 184.493000, 2.841777
37, 200.794000, 2.611074
38, 200.080000, 2.620392
39, 126.273000, 4.152020
40, 185.606000, 2.824736
41, 191.691000, 2.735068
42, 185.252000, 2.830134
43, 197.076000, 2.660334
44, 129.367000, 4.052718
45, 181.783000, 2.884142
46, 195.346000, 2.683894
47, 179.907000, 2.914217
48, 143.848000, 3.644736
49, 182.650000, 2.870452
50, 200.658000, 2.612844
51, 182.871000, 2.866983
52, 126.932000, 4.130464
53, 191.368000, 2.739685
54, 142.541000, 3.678156
55, 183.986000, 2.849608
56, 185.939000, 2.819677
57, 210.923000, 2.485684
58, 140.882000, 3.721469
59, 179.780000, 2.916275
60, 180.543000, 2.903951
61, 195.555000, 2.681026
62, 149.085000, 3.516705
63, 136.018000, 3.854549
64, 155.211000, 3.377905
65, 130.096000, 4.030009
66, 142.945000, 3.667760
67, 131.417000, 3.989499
68, 148.581000, 3.528634
69, 132.576000, 3.954622
70, 16985.960000, 0.030866
71, 163.100000, 3.214519
72, 138.328000, 3.790180
73, 154.621000, 3.390794
74, 138.908000, 3.774354
75, 154.358000, 3.396572
76, 140.257000, 3.738052
77, 147.623000, 3.551533
78, 149.883000, 3.497982
79, 139.155000, 3.767655
80, 141.740000, 3.698942
81, 146.911000, 3.568746
82, 138.945000, 3.773349
83, 141.396000, 3.707941
84, 133.223000, 3.935417
85, 144.614000, 3.625430
86, 136.014000, 3.854662
87, 138.657000, 3.781187
88, 138.153000, 3.794981
89, 140.541000, 3.730499
90, 139.073000, 3.769876
91, 142.129000, 3.688818
92, 135.419000, 3.871599
93, 142.475000, 3.679860
94, 141.455000, 3.706394
95, 144.104000, 3.638261
96, 144.823000, 3.620198
97, 140.552000, 3.730207
98, 150.157000, 3.491599
99, 139.217000, 3.765977
