run, time in microseconds, throughput (GB/s)
0, 77.999000, 0.420108
1, 81.906000, 0.400068
2, 36.787000, 0.890749
3, 54.199000, 0.604587
4, 43.234000, 0.757922
5, 54.948000, 0.596346
6, 87.665000, 0.373787
7, 81.357000, 0.402768
8, 31.219000, 1.049617
9, 51.994000, 0.630227
10, 81.903000, 0.400083
11, 84.992000, 0.385542
12, 81.548000, 0.401825
13, 85.502000, 0.383242
14, 42.233000, 0.775886
15, 53.071000, 0.617437
16, 31.642000, 1.035586
17, 54.292000, 0.603551
18, 40.747000, 0.804182
19, 54.303000, 0.603429
20, 80.060000, 0.409293
21, 81.864000, 0.400274
22, 85.856000, 0.381662
23, 82.866000, 0.395434
24, 101.818000, 0.321829
25, 30.150000, 1.086833
26, 55.217000, 0.593440
27, 83.727000, 0.391367
28, 83.107000, 0.394287
29, 83.375000, 0.393019
30, 63.106000, 0.519253
31, 51.264000, 0.639201
32, 42.011000, 0.779986
33, 53.123000, 0.616833
34, 43.482000, 0.753599
35, 52.940000, 0.618965
36, 45.687000, 0.717228
37, 53.465000, 0.612887
38, 50.473000, 0.649218
39, 53.610000, 0.611229
40, 42.680000, 0.767760
41, 55.041000, 0.595338
42, 41.442000, 0.790695
43, 52.752000, 0.621171
44, 81.931000, 0.399946
45, 40.803000, 0.803078
46, 50.973000, 0.642850
47, 81.055000, 0.404269
48, 41.445000, 0.790638
49, 54.844000, 0.597476
50, 81.708000, 0.401038
51, 41.160000, 0.796113
52, 51.218000, 0.639775
53, 86.663000, 0.378108
54, 40.417000, 0.810748
55, 54.924000, 0.596606
56, 43.603000, 0.751508
57, 54.092000, 0.605783
58, 83.282000, 0.393458
59, 37.941000, 0.863657
60, 53.698000, 0.610228
61, 89.308000, 0.366910
62, 83.783000, 0.391106
63, 83.717000, 0.391414
64, 40.992000, 0.799375
65, 55.628000, 0.589056
66, 84.459000, 0.387975
67, 85.194000, 0.384628
68, 84.012000, 0.390040
69, 83.373000, 0.393029
70, 84.461000, 0.387966
71, 42.310000, 0.774474
72, 48.235000, 0.679341
73, 39.122000, 0.837585
74, 37.332000, 0.877746
75, 38.572000, 0.849528
76, 47.512000, 0.689678
77, 43.674000, 0.750286
78, 29.484000, 1.111382
79, 46.883000, 0.698931
80, 34.002000, 0.963708
81, 38.707000, 0.846565
82, 37.989000, 0.862565
83, 37.760000, 0.867797
84, 49.108000, 0.667264
85, 48.739000, 0.672316
86, 47.241000, 0.693635
87, 43.592000, 0.751698
88, 47.093000, 0.695815
89, 41.403000, 0.791440
90, 59.206000, 0.553457
91, 58.998000, 0.555409
92, 37.886000, 0.864911
93, 47.834000, 0.685036
94, 31.954000, 1.025474
95, 47.034000, 0.696688
96, 47.878000, 0.684406
97, 47.984000, 0.682894
98, 38.674000, 0.847288
99, 63.947000, 0.512424
