run, time in microseconds, throughput (GB/s)
0, 4316.324000, 0.971731
1, 4391.360000, 0.955126
2, 4387.628000, 0.955939
3, 4323.375000, 0.970146
4, 4373.907000, 0.958938
5, 4389.963000, 0.955430
6, 4388.427000, 0.955765
7, 4386.757000, 0.956129
8, 4380.482000, 0.957498
9, 4376.540000, 0.958361
10, 4382.104000, 0.957144
11, 4392.000000, 0.954987
12, 4379.286000, 0.957760
13, 4373.716000, 0.958980
14, 4383.072000, 0.956932
15, 4379.899000, 0.957626
16, 4375.384000, 0.958614
17, 4376.303000, 0.958413
18, 4344.092000, 0.965519
19, 4384.523000, 0.956616
20, 4380.777000, 0.957434
21, 4385.512000, 0.956400
22, 4382.694000, 0.957015
23, 4315.084000, 0.972010
24, 4318.431000, 0.971256
25, 4308.626000, 0.973467
26, 4301.041000, 0.975183
27, 4300.795000, 0.975239
28, 4377.650000, 0.958118
29, 4388.663000, 0.955713
30, 4378.873000, 0.957850
31, 4381.595000, 0.957255
32, 4385.777000, 0.956342
33, 4379.437000, 0.957727
34, 4395.132000, 0.954307
35, 4387.160000, 0.956041
36, 4376.874000, 0.958288
37, 4389.206000, 0.955595
38, 4377.507000, 0.958149
39, 4376.594000, 0.958349
40, 4378.314000, 0.957972
41, 4388.063000, 0.955844
42, 4388.089000, 0.955838
43, 4385.244000, 0.956459
44, 4397.732000, 0.953743
45, 4377.393000, 0.958174
46, 4380.690000, 0.957453
47, 4379.518000, 0.957709
48, 4389.258000, 0.955584
49, 4394.211000, 0.954507
50, 4384.099000, 0.956708
51, 4373.952000, 0.958928
52, 4379.137000, 0.957792
53, 4376.766000, 0.958311
54, 4376.418000, 0.958387
55, 4382.338000, 0.957093
56, 4380.410000, 0.957514
57, 4388.366000, 0.955778
58, 4383.457000, 0.956848
59, 4375.648000, 0.958556
60, 4385.137000, 0.956482
61, 4375.576000, 0.958572
62, 4384.142000, 0.956699
63, 4375.004000, 0.958697
64, 4381.403000, 0.957297
65, 4375.087000, 0.958679
66, 4403.881000, 0.952411
67, 4371.525000, 0.959460
68, 4382.321000, 0.957096
69, 4398.613000, 0.953551
70, 4336.965000, 0.967106
71, 4383.093000, 0.956928
72, 4295.780000, 0.976378
73, 4346.467000, 0.964992
74, 4293.415000, 0.976916
75, 4380.735000, 0.957443
76, 4295.455000, 0.976452
77, 4333.436000, 0.967893
78, 4299.027000, 0.975640
79, 4332.072000, 0.968198
80, 4299.373000, 0.975562
81, 4301.331000, 0.975118
82, 4384.097000, 0.956709
83, 4377.536000, 0.958143
84, 4396.011000, 0.954116
85, 4368.526000, 0.960119
86, 4363.514000, 0.961222
87, 4287.473000, 0.978269
88, 4363.551000, 0.961213
89, 4364.525000, 0.960999
90, 4363.151000, 0.961302
91, 4362.513000, 0.961442
92, 4361.311000, 0.961707
93, 4401.930000, 0.952833
94, 4365.042000, 0.960885
95, 4284.669000, 0.978910
96, 4363.999000, 0.961115
97, 4319.982000, 0.970908
98, 4242.462000, 0.988649
99, 4366.866000, 0.960484
