run, time in microseconds, throughput (GB/s)
0, 6962.753000, 0.075299
1, 6895.773000, 0.076030
2, 6953.704000, 0.075397
3, 6945.931000, 0.075481
4, 6945.872000, 0.075482
5, 6954.736000, 0.075386
6, 6952.859000, 0.075406
7, 6953.681000, 0.075397
8, 6945.463000, 0.075486
9, 6876.798000, 0.076240
10, 6854.726000, 0.076486
11, 6886.955000, 0.076128
12, 6892.568000, 0.076066
13, 6886.301000, 0.076135
14, 6879.201000, 0.076214
15, 6854.408000, 0.076489
16, 6895.349000, 0.076035
17, 6890.853000, 0.076085
18, 6892.641000, 0.076065
19, 6888.176000, 0.076114
20, 6890.679000, 0.076087
21, 6894.981000, 0.076039
22, 6888.231000, 0.076114
23, 6901.356000, 0.075969
24, 6903.464000, 0.075946
25, 6876.116000, 0.076248
26, 6902.072000, 0.075961
27, 6949.178000, 0.075446
28, 6944.206000, 0.075500
29, 6947.134000, 0.075468
30, 6939.228000, 0.075554
31, 6943.281000, 0.075510
32, 6851.630000, 0.076520
33, 6948.131000, 0.075457
34, 6949.457000, 0.075443
35, 6959.979000, 0.075329
36, 6945.773000, 0.075483
37, 6966.720000, 0.075256
38, 6957.468000, 0.075356
39, 6947.758000, 0.075461
40, 6948.013000, 0.075459
41, 6946.799000, 0.075472
42, 6944.075000, 0.075501
43, 6914.320000, 0.075826
44, 6947.790000, 0.075461
45, 6956.191000, 0.075370
46, 6871.641000, 0.076297
47, 6913.786000, 0.075832
48, 6906.434000, 0.075913
49, 6892.155000, 0.076070
50, 6890.345000, 0.076090
51, 6892.422000, 0.076067
52, 6945.095000, 0.075490
53, 6890.915000, 0.076084
54, 6860.483000, 0.076421
55, 6897.636000, 0.076010
56, 6886.916000, 0.076128
57, 6884.025000, 0.076160
58, 6887.900000, 0.076117
59, 6938.049000, 0.075567
60, 6854.741000, 0.076485
61, 6893.590000, 0.076054
62, 6890.368000, 0.076090
63, 6829.755000, 0.076765
64, 6890.700000, 0.076086
65, 6892.178000, 0.076070
66, 6898.341000, 0.076002
67, 6885.965000, 0.076139
68, 6849.755000, 0.076541
69, 6889.920000, 0.076095
70, 6899.931000, 0.075985
71, 6889.860000, 0.076096
72, 6890.443000, 0.076089
73, 6892.170000, 0.076070
74, 6892.277000, 0.076069
75, 6848.711000, 0.076553
76, 6880.105000, 0.076203
77, 6891.969000, 0.076072
78, 6891.417000, 0.076078
79, 6890.604000, 0.076087
80, 6897.504000, 0.076011
81, 6892.463000, 0.076067
82, 6864.227000, 0.076380
83, 6852.654000, 0.076509
84, 6884.967000, 0.076150
85, 6898.679000, 0.075998
86, 6889.294000, 0.076102
87, 6898.853000, 0.075996
88, 6883.297000, 0.076168
89, 6912.464000, 0.075847
90, 6895.783000, 0.076030
91, 6852.301000, 0.076513
92, 6853.658000, 0.076498
93, 6888.758000, 0.076108
94, 6912.794000, 0.075843
95, 6864.646000, 0.076375
96, 6895.078000, 0.076038
97, 6837.586000, 0.076677
98, 6808.117000, 0.077009
99, 6834.357000, 0.076714
