run, time in microseconds, throughput (GB/s)
0, 21796.598000, 0.192429
1, 21868.602000, 0.191796
2, 21872.220000, 0.191764
3, 21865.566000, 0.191822
4, 21867.199000, 0.191808
5, 21881.315000, 0.191684
6, 21946.678000, 0.191113
7, 21866.235000, 0.191816
8, 21872.790000, 0.191759
9, 21871.475000, 0.191771
10, 21883.567000, 0.191665
11, 21877.703000, 0.191716
12, 21880.237000, 0.191694
13, 21862.784000, 0.191847
14, 21877.768000, 0.191715
15, 21875.877000, 0.191732
16, 21878.867000, 0.191706
17, 21860.149000, 0.191870
18, 21853.878000, 0.191925
19, 21843.777000, 0.192014
20, 21865.008000, 0.191827
21, 21858.689000, 0.191883
22, 21868.291000, 0.191798
23, 21875.443000, 0.191736
24, 21859.273000, 0.191878
25, 21856.061000, 0.191906
26, 21858.407000, 0.191885
27, 21867.661000, 0.191804
28, 21856.856000, 0.191899
29, 21868.676000, 0.191795
30, 21846.356000, 0.191991
31, 21857.741000, 0.191891
32, 21849.589000, 0.191963
33, 21857.903000, 0.191890
34, 21845.049000, 0.192002
35, 21803.961000, 0.192364
36, 21896.509000, 0.191551
37, 21927.391000, 0.191281
38, 21899.564000, 0.191525
39, 21923.255000, 0.191318
40, 21938.310000, 0.191186
41, 21932.333000, 0.191238
42, 21901.624000, 0.191507
43, 21877.246000, 0.191720
44, 21863.221000, 0.191843
45, 21864.775000, 0.191829
46, 21878.939000, 0.191705
47, 21938.281000, 0.191187
48, 21929.724000, 0.191261
49, 21919.986000, 0.191346
50, 21922.398000, 0.191325
51, 21806.094000, 0.192345
52, 21870.482000, 0.191779
53, 21923.752000, 0.191313
54, 21922.931000, 0.191320
55, 21920.513000, 0.191342
56, 21869.937000, 0.191784
57, 21797.056000, 0.192425
58, 21913.715000, 0.191401
59, 21789.097000, 0.192496
60, 21947.105000, 0.191110
61, 21936.447000, 0.191203
62, 21923.763000, 0.191313
63, 21940.246000, 0.191169
64, 21939.210000, 0.191178
65, 21923.351000, 0.191317
66, 21935.013000, 0.191215
67, 21920.406000, 0.191342
68, 21936.279000, 0.191204
69, 21933.806000, 0.191226
70, 21948.636000, 0.191096
71, 21940.218000, 0.191170
72, 21884.008000, 0.191661
73, 21932.514000, 0.191237
74, 21937.666000, 0.191192
75, 21938.920000, 0.191181
76, 21932.846000, 0.191234
77, 21940.959000, 0.191163
78, 21921.923000, 0.191329
79, 21943.760000, 0.191139
80, 21922.491000, 0.191324
81, 21966.670000, 0.190939
82, 21933.102000, 0.191232
83, 21885.658000, 0.191646
84, 21870.828000, 0.191776
85, 21919.160000, 0.191353
86, 21905.003000, 0.191477
87, 21928.561000, 0.191271
88, 21941.090000, 0.191162
89, 21929.855000, 0.191260
90, 21936.981000, 0.191198
91, 21958.766000, 0.191008
92, 21930.624000, 0.191253
93, 21923.891000, 0.191312
94, 21941.851000, 0.191155
95, 21941.042000, 0.191162
96, 21953.815000, 0.191051
97, 21943.259000, 0.191143
98, 21986.094000, 0.190771
99, 21924.735000, 0.191305
