run, time in microseconds, throughput (GB/s)
0, 135647.321000, 0.247365
1, 135621.648000, 0.247412
2, 135610.244000, 0.247433
3, 135614.465000, 0.247425
4, 135640.988000, 0.247377
5, 135610.293000, 0.247433
6, 135609.326000, 0.247435
7, 135527.967000, 0.247583
8, 135608.637000, 0.247436
9, 135550.764000, 0.247541
10, 135518.761000, 0.247600
11, 135603.623000, 0.247445
12, 135598.591000, 0.247454
13, 135602.466000, 0.247447
14, 135600.841000, 0.247450
15, 135511.521000, 0.247613
16, 135595.847000, 0.247459
17, 135595.785000, 0.247459
18, 135610.525000, 0.247432
19, 135544.627000, 0.247553
20, 135507.556000, 0.247620
21, 135597.973000, 0.247455
22, 135586.421000, 0.247476
23, 135627.446000, 0.247401
24, 135595.687000, 0.247459
25, 135586.879000, 0.247476
26, 135597.121000, 0.247457
27, 135600.536000, 0.247451
28, 135549.668000, 0.247543
29, 135602.386000, 0.247447
30, 135602.403000, 0.247447
31, 135594.947000, 0.247461
32, 135596.502000, 0.247458
33, 135582.395000, 0.247484
34, 135584.661000, 0.247480
35, 135593.777000, 0.247463
36, 144978.876000, 0.231444
37, 135584.858000, 0.247479
38, 135591.611000, 0.247467
39, 135597.356000, 0.247456
40, 135595.132000, 0.247460
41, 135603.288000, 0.247446
42, 135636.178000, 0.247386
43, 135585.644000, 0.247478
44, 135522.285000, 0.247593
45, 135593.909000, 0.247463
46, 135591.669000, 0.247467
47, 135598.219000, 0.247455
48, 135596.213000, 0.247458
49, 135595.245000, 0.247460
50, 135572.277000, 0.247502
51, 135590.595000, 0.247469
52, 135595.609000, 0.247460
53, 135582.047000, 0.247484
54, 135597.478000, 0.247456
55, 135522.662000, 0.247593
56, 135511.233000, 0.247614
57, 135497.438000, 0.247639
58, 135523.776000, 0.247591
59, 135526.773000, 0.247585
60, 135527.333000, 0.247584
61, 135586.206000, 0.247477
62, 135586.535000, 0.247476
63, 135595.888000, 0.247459
64, 135531.834000, 0.247576
65, 135603.873000, 0.247444
66, 135594.819000, 0.247461
67, 135598.585000, 0.247454
68, 135584.688000, 0.247480
69, 135604.529000, 0.247443
70, 135582.685000, 0.247483
71, 135593.993000, 0.247463
72, 135595.262000, 0.247460
73, 135571.976000, 0.247503
74, 135599.385000, 0.247453
75, 135596.903000, 0.247457
76, 135619.813000, 0.247415
77, 135596.008000, 0.247459
78, 135597.027000, 0.247457
79, 135562.129000, 0.247521
80, 135582.874000, 0.247483
81, 135596.647000, 0.247458
82, 135599.694000, 0.247452
83, 135584.543000, 0.247480
84, 135587.645000, 0.247474
85, 135562.954000, 0.247519
86, 135593.819000, 0.247463
87, 135589.228000, 0.247471
88, 135594.329000, 0.247462
89, 135583.495000, 0.247482
90, 135595.781000, 0.247459
91, 135601.632000, 0.247449
92, 135585.445000, 0.247478
93, 135595.916000, 0.247459
94, 135598.949000, 0.247453
95, 135582.934000, 0.247483
96, 135599.094000, 0.247453
97, 135588.855000, 0.247472
98, 135598.501000, 0.247454
99, 135598.240000, 0.247455
