run, time in microseconds, throughput (GB/s)
0, 425.399000, 4.929847
1, 403.895000, 5.192320
2, 417.639000, 5.021447
3, 403.044000, 5.203283
4, 411.936000, 5.090966
5, 395.728000, 5.299478
6, 392.937000, 5.337120
7, 353.069000, 5.939779
8, 370.056000, 5.667121
9, 364.102000, 5.759793
10, 356.876000, 5.876416
11, 414.803000, 5.055778
12, 344.886000, 6.080711
13, 399.259000, 5.252610
14, 391.682000, 5.354221
15, 391.762000, 5.353128
16, 424.945000, 4.935114
17, 429.581000, 4.881855
18, 383.594000, 5.467114
19, 438.168000, 4.786182
20, 384.059000, 5.460494
21, 372.010000, 5.637354
22, 403.640000, 5.195600
23, 408.551000, 5.133146
24, 351.207000, 5.971271
25, 345.649000, 6.067288
26, 417.701000, 5.020701
27, 375.182000, 5.589692
28, 345.630000, 6.067621
29, 355.025000, 5.907054
30, 369.536000, 5.675095
31, 369.611000, 5.673944
32, 348.345000, 6.020330
33, 405.420000, 5.172789
34, 396.285000, 5.292030
35, 373.307000, 5.617768
36, 351.023000, 5.974401
37, 391.063000, 5.362696
38, 351.445000, 5.967227
39, 368.456000, 5.691730
40, 375.391000, 5.586580
41, 359.623000, 5.831529
42, 347.205000, 6.040097
43, 344.568000, 6.086323
44, 353.117000, 5.938972
45, 354.310000, 5.918975
46, 352.469000, 5.949891
47, 386.061000, 5.432178
48, 434.491000, 4.826687
49, 342.064000, 6.130876
50, 351.630000, 5.964087
51, 353.931000, 5.925313
52, 441.534000, 4.749695
53, 333.377000, 6.290632
54, 374.673000, 5.597286
55, 330.072000, 6.353620
56, 386.038000, 5.432501
57, 343.448000, 6.106170
58, 335.036000, 6.259483
59, 340.873000, 6.152297
60, 332.473000, 6.307736
61, 320.823000, 6.536788
62, 332.720000, 6.303054
63, 348.822000, 6.012098
64, 352.373000, 5.951512
65, 344.655000, 6.084786
66, 345.430000, 6.071135
67, 339.833000, 6.171125
68, 342.186000, 6.128690
69, 343.121000, 6.111990
70, 391.984000, 5.350096
71, 396.302000, 5.291803
72, 385.965000, 5.433529
73, 398.044000, 5.268644
74, 333.813000, 6.282416
75, 333.179000, 6.294370
76, 338.281000, 6.199438
77, 343.993000, 6.096496
78, 337.979000, 6.204977
79, 358.709000, 5.846388
80, 348.194000, 6.022941
81, 344.768000, 6.082792
82, 341.030000, 6.149465
83, 344.811000, 6.082033
84, 328.453000, 6.384938
85, 346.108000, 6.059242
86, 337.753000, 6.209129
87, 345.666000, 6.066990
88, 349.045000, 6.008257
89, 333.854000, 6.281644
90, 334.784000, 6.264194
91, 338.393000, 6.197386
92, 346.815000, 6.046890
93, 343.525000, 6.104802
94, 336.771000, 6.227235
95, 351.032000, 5.974247
96, 336.455000, 6.233083
97, 330.798000, 6.339676
98, 343.573000, 6.103949
99, 333.975000, 6.279368
