run, time in microseconds, throughput (GB/s)
0, 11107.566000, 0.188804
1, 11081.894000, 0.189241
2, 11090.547000, 0.189094
3, 11042.346000, 0.189919
4, 11077.441000, 0.189317
5, 11005.417000, 0.190556
6, 10997.224000, 0.190698
7, 11004.331000, 0.190575
8, 10996.417000, 0.190712
9, 11003.661000, 0.190587
10, 11002.831000, 0.190601
11, 11001.333000, 0.190627
12, 11002.053000, 0.190615
13, 11098.556000, 0.188957
14, 11079.512000, 0.189282
15, 11052.640000, 0.189742
16, 11020.617000, 0.190294
17, 11071.945000, 0.189411
18, 11033.758000, 0.190067
19, 11056.097000, 0.189683
20, 11078.663000, 0.189296
21, 11023.700000, 0.190240
22, 11017.598000, 0.190346
23, 11054.472000, 0.189711
24, 11078.430000, 0.189300
25, 11081.991000, 0.189240
26, 11090.666000, 0.189092
27, 11080.587000, 0.189264
28, 11074.948000, 0.189360
29, 11024.088000, 0.190234
30, 11012.450000, 0.190435
31, 11024.841000, 0.190221
32, 11042.861000, 0.189910
33, 11080.264000, 0.189269
34, 11024.499000, 0.190227
35, 11021.685000, 0.190275
36, 11082.462000, 0.189232
37, 11097.924000, 0.188968
38, 11083.387000, 0.189216
39, 11017.376000, 0.190349
40, 11080.171000, 0.189271
41, 11067.655000, 0.189485
42, 11031.350000, 0.190108
43, 11058.874000, 0.189635
44, 11078.586000, 0.189298
45, 11019.525000, 0.190312
46, 11094.814000, 0.189021
47, 11067.308000, 0.189491
48, 11080.789000, 0.189260
49, 11026.595000, 0.190190
50, 11004.418000, 0.190574
51, 11024.430000, 0.190228
52, 11009.232000, 0.190490
53, 11008.850000, 0.190497
54, 11011.009000, 0.190460
55, 11011.945000, 0.190443
56, 11014.257000, 0.190403
57, 11022.985000, 0.190253
58, 11023.718000, 0.190240
59, 11033.123000, 0.190078
60, 11021.316000, 0.190281
61, 11023.232000, 0.190248
62, 11019.199000, 0.190318
63, 10955.029000, 0.191433
64, 11021.514000, 0.190278
65, 11036.571000, 0.190018
66, 11008.724000, 0.190499
67, 11022.558000, 0.190260
68, 11031.077000, 0.190113
69, 11023.235000, 0.190248
70, 11037.697000, 0.189999
71, 11019.619000, 0.190311
72, 11007.451000, 0.190521
73, 11001.619000, 0.190622
74, 11016.750000, 0.190360
75, 11018.675000, 0.190327
76, 11005.652000, 0.190552
77, 11008.610000, 0.190501
78, 11006.754000, 0.190533
79, 10966.902000, 0.191226
80, 11018.651000, 0.190327
81, 10989.248000, 0.190837
82, 11004.798000, 0.190567
83, 11008.360000, 0.190505
84, 11021.996000, 0.190270
85, 11019.660000, 0.190310
86, 11029.010000, 0.190149
87, 11022.770000, 0.190256
88, 11026.711000, 0.190188
89, 11003.062000, 0.190597
90, 10973.000000, 0.191119
91, 11006.967000, 0.190530
92, 11004.522000, 0.190572
93, 11027.202000, 0.190180
94, 11011.915000, 0.190444
95, 11006.068000, 0.190545
96, 11005.472000, 0.190555
97, 11010.339000, 0.190471
98, 11027.228000, 0.190179
99, 11022.625000, 0.190259
