run, time in microseconds, throughput (GB/s)
0, 223.291000, 4.696007
1, 204.731000, 5.121726
2, 186.357000, 5.626706
3, 199.814000, 5.247760
4, 195.103000, 5.374474
5, 185.346000, 5.657398
6, 191.862000, 5.465261
7, 191.871000, 5.465005
8, 196.489000, 5.336563
9, 193.828000, 5.409827
10, 189.701000, 5.527520
11, 186.020000, 5.636899
12, 192.608000, 5.444094
13, 186.580000, 5.619981
14, 183.960000, 5.700022
15, 198.556000, 5.281009
16, 185.310000, 5.658497
17, 195.823000, 5.354713
18, 192.833000, 5.437741
19, 187.923000, 5.579817
20, 196.186000, 5.344805
21, 193.116000, 5.429773
22, 190.368000, 5.508153
23, 190.974000, 5.490674
24, 198.688000, 5.277500
25, 180.432000, 5.811475
26, 185.034000, 5.666937
27, 187.114000, 5.603942
28, 175.182000, 5.985638
29, 174.974000, 5.992753
30, 181.699000, 5.770951
31, 182.672000, 5.740212
32, 184.555000, 5.681645
33, 180.340000, 5.814439
34, 187.614000, 5.589007
35, 179.292000, 5.848426
36, 175.512000, 5.974384
37, 183.175000, 5.724449
38, 174.671000, 6.003149
39, 178.601000, 5.871053
40, 182.123000, 5.757516
41, 179.345000, 5.846698
42, 180.751000, 5.801218
43, 175.616000, 5.970845
44, 182.140000, 5.756978
45, 179.459000, 5.842984
46, 175.758000, 5.966021
47, 184.027000, 5.697946
48, 177.387000, 5.911234
49, 177.708000, 5.900556
50, 181.246000, 5.785375
51, 175.008000, 5.991589
52, 183.446000, 5.715993
53, 181.372000, 5.781355
54, 183.786000, 5.705418
55, 173.047000, 6.059487
56, 177.155000, 5.918975
57, 169.352000, 6.191695
58, 175.883000, 5.961781
59, 174.651000, 6.003836
60, 172.201000, 6.089256
61, 176.246000, 5.949502
62, 202.764000, 5.171411
63, 178.369000, 5.878690
64, 178.748000, 5.866225
65, 153.271000, 6.841320
66, 145.555000, 7.203985
67, 173.993000, 6.026541
68, 149.053000, 7.034920
69, 172.810000, 6.067797
70, 192.040000, 5.460196
71, 179.718000, 5.834563
72, 178.490000, 5.874704
73, 179.165000, 5.852572
74, 180.005000, 5.825260
75, 177.332000, 5.913067
76, 173.672000, 6.037680
77, 139.113000, 7.537585
78, 174.724000, 6.001328
79, 162.294000, 6.460966
80, 134.862000, 7.775178
81, 136.798000, 7.665141
82, 160.490000, 6.533591
83, 138.433000, 7.574610
84, 170.810000, 6.138844
85, 167.337000, 6.266253
86, 164.188000, 6.386435
87, 137.829000, 7.607804
88, 138.080000, 7.593975
89, 137.182000, 7.643685
90, 171.163000, 6.126184
91, 161.209000, 6.504451
92, 136.137000, 7.702359
93, 137.305000, 7.636838
94, 139.449000, 7.519423
95, 136.419000, 7.686437
96, 184.173000, 5.693430
97, 164.409000, 6.377850
98, 164.814000, 6.362178
99, 162.437000, 6.455278
