run, time in microseconds, throughput (GB/s)
0, 8767.085000, 0.239207
1, 8749.102000, 0.239699
2, 8772.632000, 0.239056
3, 8747.368000, 0.239747
4, 8700.542000, 0.241037
5, 8787.707000, 0.238646
6, 8790.183000, 0.238579
7, 8794.129000, 0.238472
8, 8720.349000, 0.240489
9, 8797.051000, 0.238393
10, 8723.478000, 0.240403
11, 8799.651000, 0.238322
12, 8769.844000, 0.239132
13, 8801.107000, 0.238283
14, 8727.190000, 0.240301
15, 8798.826000, 0.238345
16, 8802.412000, 0.238247
17, 8773.104000, 0.239043
18, 8799.233000, 0.238334
19, 8771.996000, 0.239074
20, 8740.868000, 0.239925
21, 8802.662000, 0.238241
22, 8800.098000, 0.238310
23, 8822.958000, 0.237693
24, 8798.177000, 0.238362
25, 8807.908000, 0.238099
26, 8780.979000, 0.238829
27, 8801.785000, 0.238264
28, 8798.381000, 0.238357
29, 8798.512000, 0.238353
30, 8799.625000, 0.238323
31, 8795.697000, 0.238429
32, 8798.973000, 0.238341
33, 8800.315000, 0.238304
34, 8798.601000, 0.238351
35, 8798.379000, 0.238357
36, 8802.361000, 0.238249
37, 8798.470000, 0.238354
38, 8803.860000, 0.238208
39, 8800.935000, 0.238287
40, 8796.685000, 0.238403
41, 8803.029000, 0.238231
42, 8801.235000, 0.238279
43, 8794.545000, 0.238461
44, 8795.426000, 0.238437
45, 8799.247000, 0.238333
46, 8799.285000, 0.238332
47, 8800.324000, 0.238304
48, 8793.401000, 0.238492
49, 8801.030000, 0.238285
50, 8796.710000, 0.238402
51, 8793.416000, 0.238491
52, 8800.029000, 0.238312
53, 8796.958000, 0.238395
54, 8799.563000, 0.238325
55, 8802.481000, 0.238246
56, 8778.050000, 0.238909
57, 8799.637000, 0.238323
58, 8797.909000, 0.238369
59, 8798.811000, 0.238345
60, 8800.972000, 0.238286
61, 8804.830000, 0.238182
62, 8790.826000, 0.238561
63, 8798.807000, 0.238345
64, 8790.937000, 0.238558
65, 8793.308000, 0.238494
66, 8788.942000, 0.238613
67, 8791.301000, 0.238549
68, 8754.411000, 0.239554
69, 8797.749000, 0.238374
70, 8809.132000, 0.238066
71, 8789.542000, 0.238596
72, 8719.654000, 0.240509
73, 8775.345000, 0.238982
74, 8751.879000, 0.239623
75, 8707.028000, 0.240857
76, 8803.995000, 0.238205
77, 8777.645000, 0.238920
78, 8728.478000, 0.240265
79, 8778.933000, 0.238885
80, 8791.938000, 0.238531
81, 8796.807000, 0.238399
82, 8792.127000, 0.238526
83, 8700.687000, 0.241033
84, 8791.016000, 0.238556
85, 8787.095000, 0.238663
86, 8799.558000, 0.238325
87, 8783.455000, 0.238762
88, 8796.553000, 0.238406
89, 8797.791000, 0.238373
90, 8791.624000, 0.238540
91, 8783.080000, 0.238772
92, 8787.355000, 0.238656
93, 8783.008000, 0.238774
94, 8783.866000, 0.238750
95, 8796.171000, 0.238416
96, 8780.820000, 0.238833
97, 8797.864000, 0.238371
98, 8776.868000, 0.238941
99, 8790.742000, 0.238564
