run, time in microseconds, throughput (GB/s)
0, 310.184000, 6.760993
1, 303.698000, 6.905386
2, 312.299000, 6.715206
3, 232.275000, 9.028746
4, 339.871000, 6.170435
5, 225.633000, 9.294527
6, 354.737000, 5.911850
7, 257.762000, 8.136001
8, 285.114000, 7.355486
9, 249.292000, 8.412432
10, 271.822000, 7.715167
11, 249.707000, 8.398451
12, 279.997000, 7.489909
13, 249.456000, 8.406901
14, 242.001000, 8.665882
15, 252.486000, 8.306013
16, 278.391000, 7.533117
17, 230.288000, 9.106649
18, 271.884000, 7.713407
19, 253.669000, 8.267277
20, 237.252000, 8.839344
21, 249.980000, 8.389279
22, 274.456000, 7.641123
23, 253.728000, 8.265355
24, 241.902000, 8.669428
25, 252.809000, 8.295401
26, 237.743000, 8.821088
27, 250.138000, 8.383980
28, 226.687000, 9.251311
29, 252.525000, 8.304730
30, 232.560000, 9.017681
31, 266.983000, 7.855002
32, 271.691000, 7.718887
33, 274.166000, 7.649205
34, 280.714000, 7.470778
35, 252.553000, 8.303809
36, 240.300000, 8.727224
37, 250.310000, 8.378219
38, 235.399000, 8.908925
39, 251.037000, 8.353956
40, 240.531000, 8.718843
41, 247.283000, 8.480777
42, 224.850000, 9.326893
43, 247.635000, 8.468722
44, 223.941000, 9.364752
45, 249.578000, 8.402792
46, 226.068000, 9.276642
47, 260.950000, 8.036605
48, 217.021000, 9.663360
49, 245.884000, 8.529030
50, 222.437000, 9.428072
51, 249.784000, 8.395862
52, 222.219000, 9.437321
53, 251.810000, 8.328311
54, 223.172000, 9.397021
55, 248.804000, 8.428932
56, 224.315000, 9.349138
57, 798.494000, 2.626384
58, 287.373000, 7.297665
59, 325.262000, 6.447578
60, 269.448000, 7.783142
61, 332.353000, 6.310014
62, 268.713000, 7.804431
63, 327.152000, 6.410329
64, 271.109000, 7.735457
65, 344.294000, 6.091166
66, 240.738000, 8.711346
67, 349.244000, 6.004833
68, 263.920000, 7.946166
69, 333.022000, 6.297338
70, 273.020000, 7.681313
71, 334.424000, 6.270937
72, 270.933000, 7.740482
73, 332.505000, 6.307129
74, 269.240000, 7.789155
75, 332.561000, 6.306067
76, 268.573000, 7.808499
77, 280.685000, 7.471550
78, 267.479000, 7.840436
79, 328.902000, 6.376221
80, 269.047000, 7.794742
81, 332.481000, 6.307584
82, 270.257000, 7.759843
83, 331.869000, 6.319216
84, 268.775000, 7.802630
85, 334.676000, 6.266216
86, 280.861000, 7.466868
87, 334.331000, 6.272682
88, 268.728000, 7.803995
89, 330.563000, 6.344183
90, 271.094000, 7.735885
91, 333.707000, 6.284411
92, 268.346000, 7.815104
93, 330.727000, 6.341037
94, 271.459000, 7.725483
95, 329.235000, 6.369772
96, 268.641000, 7.806522
97, 331.555000, 6.325201
98, 268.408000, 7.813299
99, 336.599000, 6.230417
