run, time in microseconds, throughput (GB/s)
0, 46.537000, 1.408256
1, 30.527000, 2.146821
2, 30.906000, 2.120494
3, 29.858000, 2.194923
4, 26.928000, 2.433749
5, 31.523000, 2.078990
6, 30.964000, 2.116522
7, 30.157000, 2.173160
8, 26.702000, 2.454348
9, 26.742000, 2.450677
10, 29.780000, 2.200672
11, 33.126000, 1.978386
12, 29.732000, 2.204224
13, 30.280000, 2.164333
14, 25.565000, 2.563505
15, 29.863000, 2.194555
16, 30.019000, 2.183151
17, 29.837000, 2.196467
18, 27.617000, 2.373031
19, 29.881000, 2.193233
20, 29.386000, 2.230178
21, 31.460000, 2.083153
22, 31.073000, 2.109098
23, 31.468000, 2.082624
24, 30.785000, 2.128829
25, 30.261000, 2.165692
26, 29.868000, 2.194188
27, 27.189000, 2.410387
28, 79.628000, 0.823027
29, 29.570000, 2.216300
30, 57.632000, 1.137146
31, 59.810000, 1.095736
32, 58.454000, 1.121155
33, 58.159000, 1.126842
34, 45.584000, 1.437697
35, 60.666000, 1.080276
36, 41.376000, 1.583913
37, 64.193000, 1.020921
38, 47.654000, 1.375247
39, 64.774000, 1.011764
40, 53.551000, 1.223805
41, 67.599000, 0.969482
42, 55.032000, 1.190871
43, 44.721000, 1.465441
44, 47.568000, 1.377733
45, 47.758000, 1.372252
46, 59.773000, 1.096415
47, 56.563000, 1.158637
48, 40.670000, 1.611409
49, 47.965000, 1.366330
50, 40.759000, 1.607890
51, 59.721000, 1.097369
52, 61.232000, 1.070290
53, 63.619000, 1.030133
54, 55.664000, 1.177350
55, 47.996000, 1.365447
56, 47.275000, 1.386272
57, 63.142000, 1.037915
58, 54.219000, 1.208728
59, 52.009000, 1.260090
60, 49.196000, 1.332141
61, 58.239000, 1.125294
62, 42.364000, 1.546974
63, 62.097000, 1.055381
64, 60.830000, 1.077363
65, 65.039000, 1.007642
66, 48.479000, 1.351843
67, 64.513000, 1.015857
68, 64.330000, 1.018747
69, 64.556000, 1.015181
70, 49.811000, 1.315693
71, 60.147000, 1.089597
72, 49.510000, 1.323692
73, 49.480000, 1.324495
74, 65.194000, 1.005246
75, 48.787000, 1.343309
76, 49.311000, 1.329034
77, 50.086000, 1.308469
78, 46.325000, 1.414700
79, 49.024000, 1.336815
80, 67.101000, 0.976677
81, 62.072000, 1.055806
82, 65.491000, 1.000687
83, 49.192000, 1.332249
84, 47.544000, 1.378428
85, 59.435000, 1.102650
86, 49.336000, 1.328361
87, 52.240000, 1.254518
88, 65.688000, 0.997686
89, 77.959000, 0.840647
90, 46.423000, 1.411714
91, 66.910000, 0.979465
92, 63.886000, 1.025827
93, 71.654000, 0.914617
94, 51.372000, 1.275714
95, 64.115000, 1.022163
96, 66.134000, 0.990958
97, 48.340000, 1.355730
98, 52.401000, 1.250663
99, 49.890000, 1.313610
