run, time in microseconds, throughput (GB/s)
0, 181.903000, 2.882239
1, 137.808000, 3.804482
2, 139.555000, 3.756856
3, 118.288000, 4.432301
4, 113.679000, 4.612004
5, 117.916000, 4.446284
6, 186.147000, 2.816527
7, 79.520000, 6.593159
8, 88.333000, 5.935358
9, 119.299000, 4.394739
10, 125.242000, 4.186200
11, 89.089000, 5.884991
12, 181.471000, 2.889101
13, 94.428000, 5.552251
14, 111.564000, 4.699437
15, 103.032000, 5.088594
16, 107.166000, 4.892298
17, 99.119000, 5.289480
18, 95.746000, 5.475821
19, 121.169000, 4.326915
20, 95.811000, 5.472107
21, 96.628000, 5.425839
22, 83.873000, 6.250975
23, 95.391000, 5.496200
24, 75.472000, 6.946788
25, 107.058000, 4.897233
26, 122.988000, 4.262920
27, 97.182000, 5.394909
28, 114.381000, 4.583698
29, 95.056000, 5.515570
30, 110.175000, 4.758684
31, 108.396000, 4.836784
32, 118.019000, 4.442403
33, 115.718000, 4.530739
34, 111.664000, 4.695229
35, 136.713000, 3.834954
36, 115.814000, 4.526983
37, 124.396000, 4.214669
38, 113.604000, 4.615049
39, 107.780000, 4.864428
40, 188.240000, 2.785210
41, 112.468000, 4.661664
42, 118.505000, 4.424185
43, 88.640000, 5.914801
44, 82.560000, 6.350388
45, 117.727000, 4.453422
46, 130.296000, 4.023823
47, 186.757000, 2.807327
48, 104.072000, 5.037743
49, 110.211000, 4.757130
50, 101.199000, 5.180763
51, 121.539000, 4.313743
52, 111.952000, 4.683150
53, 176.686000, 2.967343
54, 144.769000, 3.621549
55, 123.096000, 4.259180
56, 123.577000, 4.242602
57, 124.518000, 4.210540
58, 134.010000, 3.912305
59, 182.569000, 2.871725
60, 125.369000, 4.181959
61, 116.063000, 4.517271
62, 115.420000, 4.542436
63, 114.977000, 4.559938
64, 136.232000, 3.848494
65, 203.037000, 2.582229
66, 139.046000, 3.770608
67, 114.278000, 4.587830
68, 133.086000, 3.939468
69, 124.135000, 4.223531
70, 319.341000, 1.641781
71, 211.694000, 2.476631
72, 135.008000, 3.883385
73, 167.057000, 3.138378
74, 192.728000, 2.720352
75, 189.922000, 2.760544
76, 142.853000, 3.670122
77, 81.969000, 6.396174
78, 116.420000, 4.503419
79, 152.899000, 3.428983
80, 134.344000, 3.902578
81, 81.463000, 6.435903
82, 146.543000, 3.577708
83, 129.960000, 4.034226
84, 156.930000, 3.340904
85, 192.918000, 2.717673
86, 129.706000, 4.042126
87, 183.987000, 2.849593
88, 130.829000, 4.007430
89, 186.541000, 2.810578
90, 208.555000, 2.513908
91, 188.637000, 2.779349
92, 153.203000, 3.422178
93, 172.816000, 3.033793
94, 166.593000, 3.147119
95, 101.898000, 5.145224
96, 102.249000, 5.127561
97, 189.735000, 2.763265
98, 197.093000, 2.660105
99, 192.232000, 2.727371
