run, time in microseconds, throughput (GB/s)
0, 445.995000, 4.702187
1, 412.216000, 5.087508
2, 403.450000, 5.198047
3, 421.099000, 4.980188
4, 405.630000, 5.170111
5, 467.325000, 4.487566
6, 474.843000, 4.416517
7, 398.943000, 5.256771
8, 403.108000, 5.202457
9, 494.501000, 4.240946
10, 462.415000, 4.535216
11, 416.962000, 5.029600
12, 468.180000, 4.479371
13, 397.210000, 5.279706
14, 486.655000, 4.309320
15, 409.916000, 5.116053
16, 537.403000, 3.902382
17, 491.374000, 4.267934
18, 395.909000, 5.297056
19, 413.113000, 5.076461
20, 472.216000, 4.441086
21, 404.626000, 5.182939
22, 391.776000, 5.352936
23, 393.506000, 5.329403
24, 385.880000, 5.434726
25, 409.492000, 5.121350
26, 417.016000, 5.028949
27, 407.218000, 5.149949
28, 624.973000, 3.355588
29, 428.516000, 4.893988
30, 421.057000, 4.980684
31, 423.057000, 4.957138
32, 428.599000, 4.893040
33, 414.785000, 5.055998
34, 431.618000, 4.858815
35, 408.131000, 5.138429
36, 416.895000, 5.030408
37, 416.602000, 5.033946
38, 422.845000, 4.959624
39, 419.499000, 4.999182
40, 422.674000, 4.961630
41, 524.615000, 3.997507
42, 436.414000, 4.805419
43, 414.290000, 5.062039
44, 408.182000, 5.137787
45, 421.481000, 4.975674
46, 420.600000, 4.986096
47, 417.196000, 5.026779
48, 418.239000, 5.014243
49, 413.472000, 5.072053
50, 419.406000, 5.000291
51, 421.443000, 4.976123
52, 417.755000, 5.020052
53, 428.009000, 4.899785
54, 418.476000, 5.011403
55, 416.309000, 5.037489
56, 413.293000, 5.074250
57, 433.056000, 4.842681
58, 420.792000, 4.983821
59, 422.622000, 4.962240
60, 420.842000, 4.983229
61, 421.270000, 4.978166
62, 418.292000, 5.013608
63, 417.331000, 5.025153
64, 414.147000, 5.063787
65, 426.254000, 4.919959
66, 417.972000, 5.017446
67, 458.187000, 4.577066
68, 433.828000, 4.834063
69, 411.406000, 5.097524
70, 418.042000, 5.016606
71, 371.777000, 5.640887
72, 409.555000, 5.120563
73, 396.136000, 5.294020
74, 387.855000, 5.407052
75, 399.021000, 5.255743
76, 390.388000, 5.371968
77, 397.697000, 5.273241
78, 385.924000, 5.434106
79, 388.971000, 5.391538
80, 386.062000, 5.432164
81, 401.229000, 5.226821
82, 401.230000, 5.226808
83, 411.129000, 5.100959
84, 402.834000, 5.205996
85, 406.146000, 5.163542
86, 402.218000, 5.213969
87, 412.469000, 5.084387
88, 407.966000, 5.140507
89, 418.609000, 5.009811
90, 409.959000, 5.115516
91, 399.929000, 5.243811
92, 405.652000, 5.169830
93, 401.421000, 5.224321
94, 405.933000, 5.166252
95, 409.190000, 5.125130
96, 404.616000, 5.183067
97, 404.930000, 5.179048
98, 401.662000, 5.221186
99, 419.157000, 5.003261
