run, time in microseconds, throughput (GB/s)
0, 5019.673000, 0.208893
1, 4979.072000, 0.210597
2, 4978.531000, 0.210620
3, 4973.397000, 0.210837
4, 4971.269000, 0.210927
5, 4978.023000, 0.210641
6, 4977.570000, 0.210660
7, 4977.926000, 0.210645
8, 4937.269000, 0.212380
9, 4977.440000, 0.210666
10, 4972.612000, 0.210870
11, 4971.430000, 0.210920
12, 4980.060000, 0.210555
13, 4975.353000, 0.210754
14, 4976.650000, 0.210699
15, 4972.913000, 0.210857
16, 4982.264000, 0.210462
17, 4974.891000, 0.210774
18, 4932.088000, 0.212603
19, 4973.866000, 0.210817
20, 4908.452000, 0.213627
21, 4962.896000, 0.211283
22, 4915.184000, 0.213334
23, 4975.736000, 0.210738
24, 4979.337000, 0.210585
25, 4958.535000, 0.211469
26, 4977.869000, 0.210648
27, 4964.702000, 0.211206
28, 4963.582000, 0.211254
29, 4957.709000, 0.211504
30, 4977.324000, 0.210671
31, 4968.250000, 0.211055
32, 4987.016000, 0.210261
33, 4971.737000, 0.210907
34, 4973.876000, 0.210817
35, 4976.601000, 0.210701
36, 4971.687000, 0.210909
37, 4991.501000, 0.210072
38, 4993.497000, 0.209988
39, 4978.923000, 0.210603
40, 4974.350000, 0.210797
41, 4964.276000, 0.211224
42, 4974.233000, 0.210802
43, 4980.376000, 0.210542
44, 4999.353000, 0.209742
45, 4971.455000, 0.210919
46, 4975.258000, 0.210758
47, 4971.790000, 0.210905
48, 4985.892000, 0.210309
49, 4936.653000, 0.212406
50, 4980.548000, 0.210534
51, 4915.796000, 0.213307
52, 4918.716000, 0.213181
53, 4964.051000, 0.211234
54, 4980.832000, 0.210522
55, 4975.090000, 0.210765
56, 4979.387000, 0.210583
57, 4969.617000, 0.210997
58, 4980.147000, 0.210551
59, 4968.642000, 0.211039
60, 4973.171000, 0.210847
61, 4971.304000, 0.210926
62, 4977.770000, 0.210652
63, 4970.834000, 0.210946
64, 4972.932000, 0.210857
65, 4960.111000, 0.211402
66, 4975.810000, 0.210735
67, 4969.430000, 0.211005
68, 4977.284000, 0.210672
69, 4892.728000, 0.214313
70, 4986.686000, 0.210275
71, 4892.227000, 0.214335
72, 4991.265000, 0.210082
73, 4890.686000, 0.214403
74, 4985.060000, 0.210344
75, 4891.556000, 0.214365
76, 4979.216000, 0.210591
77, 4976.692000, 0.210697
78, 4897.808000, 0.214091
79, 4892.517000, 0.214322
80, 4991.090000, 0.210090
81, 4889.356000, 0.214461
82, 4980.005000, 0.210557
83, 4890.773000, 0.214399
84, 4979.669000, 0.210571
85, 4888.966000, 0.214478
86, 4989.411000, 0.210160
87, 4971.966000, 0.210898
88, 4895.663000, 0.214185
89, 4890.583000, 0.214407
90, 4910.098000, 0.213555
91, 4974.490000, 0.210791
92, 4941.107000, 0.212215
93, 4974.456000, 0.210792
94, 4895.948000, 0.214172
95, 4975.765000, 0.210737
96, 4893.482000, 0.214280
97, 4975.372000, 0.210753
98, 4894.024000, 0.214256
99, 4892.108000, 0.214340
