run, time in microseconds, throughput (GB/s)
0, 329.667000, 0.795178
1, 309.426000, 0.847194
2, 301.758000, 0.868723
3, 305.924000, 0.856893
4, 301.456000, 0.869593
5, 305.710000, 0.857492
6, 307.848000, 0.851537
7, 303.647000, 0.863318
8, 313.896000, 0.835130
9, 284.581000, 0.921158
10, 304.496000, 0.860911
11, 285.944000, 0.916767
12, 312.052000, 0.840065
13, 306.558000, 0.855120
14, 310.248000, 0.844950
15, 307.401000, 0.852775
16, 303.960000, 0.862429
17, 305.007000, 0.859469
18, 306.891000, 0.854193
19, 292.127000, 0.897363
20, 320.297000, 0.818440
21, 303.698000, 0.863173
22, 302.984000, 0.865207
23, 366.448000, 0.715365
24, 289.486000, 0.905550
25, 297.590000, 0.880890
26, 296.421000, 0.884364
27, 347.607000, 0.754139
28, 300.263000, 0.873048
29, 365.884000, 0.716468
30, 307.205000, 0.853319
31, 276.772000, 0.947148
32, 343.059000, 0.764137
33, 310.572000, 0.844068
34, 294.071000, 0.891431
35, 347.551000, 0.754261
36, 307.624000, 0.852157
37, 275.497000, 0.951531
38, 365.008000, 0.718187
39, 335.308000, 0.781801
40, 308.419000, 0.849961
41, 320.020000, 0.819149
42, 273.680000, 0.957849
43, 303.470000, 0.863822
44, 352.104000, 0.744507
45, 278.105000, 0.942608
46, 291.731000, 0.898581
47, 305.629000, 0.857720
48, 290.992000, 0.900863
49, 297.849000, 0.880124
50, 375.765000, 0.697628
51, 276.991000, 0.946399
52, 345.672000, 0.758361
53, 303.247000, 0.864457
54, 322.447000, 0.812983
55, 305.969000, 0.856767
56, 321.028000, 0.816577
57, 307.223000, 0.853269
58, 373.520000, 0.701821
59, 275.767000, 0.950600
60, 302.218000, 0.867400
61, 355.238000, 0.737939
62, 278.008000, 0.942937
63, 366.477000, 0.715308
64, 303.830000, 0.862798
65, 366.996000, 0.714297
66, 293.698000, 0.892563
67, 312.507000, 0.838842
68, 304.969000, 0.859576
69, 313.638000, 0.835817
70, 356.746000, 0.734820
71, 298.205000, 0.879073
72, 279.007000, 0.939561
73, 303.998000, 0.862321
74, 297.484000, 0.881204
75, 309.513000, 0.846956
76, 305.121000, 0.859148
77, 363.323000, 0.721518
78, 279.821000, 0.936827
79, 278.673000, 0.940687
80, 273.142000, 0.959735
81, 322.465000, 0.812938
82, 300.961000, 0.871023
83, 262.603000, 0.998252
84, 309.876000, 0.845964
85, 273.353000, 0.958994
86, 313.692000, 0.835673
87, 288.780000, 0.907764
88, 280.147000, 0.935737
89, 309.453000, 0.847121
90, 304.449000, 0.861044
91, 291.302000, 0.899905
92, 312.789000, 0.838086
93, 315.778000, 0.830153
94, 262.839000, 0.997356
95, 312.908000, 0.837767
96, 363.451000, 0.721264
97, 283.731000, 0.923917
98, 267.370000, 0.980454
99, 305.510000, 0.858054
