run, time in microseconds, throughput (GB/s)
0, 17430.826000, 0.240626
1, 17423.243000, 0.240730
2, 17427.235000, 0.240675
3, 17417.570000, 0.240809
4, 17406.397000, 0.240963
5, 17414.250000, 0.240855
6, 17413.377000, 0.240867
7, 17407.560000, 0.240947
8, 17374.546000, 0.241405
9, 17424.736000, 0.240710
10, 17424.032000, 0.240719
11, 17360.656000, 0.241598
12, 17424.527000, 0.240713
13, 17415.538000, 0.240837
14, 17419.869000, 0.240777
15, 17417.757000, 0.240806
16, 17418.039000, 0.240802
17, 17413.632000, 0.240863
18, 17418.451000, 0.240797
19, 17415.793000, 0.240833
20, 17423.458000, 0.240727
21, 17432.270000, 0.240606
22, 17414.897000, 0.240846
23, 17437.698000, 0.240531
24, 17408.171000, 0.240939
25, 17409.858000, 0.240915
26, 17470.359000, 0.240081
27, 17418.621000, 0.240794
28, 17420.427000, 0.240769
29, 17413.951000, 0.240859
30, 17396.206000, 0.241105
31, 17400.712000, 0.241042
32, 17390.864000, 0.241179
33, 17402.104000, 0.241023
34, 17395.270000, 0.241117
35, 17396.228000, 0.241104
36, 17410.091000, 0.240912
37, 17358.611000, 0.241627
38, 17407.837000, 0.240943
39, 17398.474000, 0.241073
40, 17400.447000, 0.241046
41, 17398.628000, 0.241071
42, 17399.296000, 0.241062
43, 17390.476000, 0.241184
44, 17403.273000, 0.241007
45, 17399.491000, 0.241059
46, 17405.375000, 0.240978
47, 17406.533000, 0.240961
48, 17401.036000, 0.241038
49, 17400.041000, 0.241051
50, 17402.877000, 0.241012
51, 17398.111000, 0.241078
52, 17328.549000, 0.242046
53, 17394.368000, 0.241130
54, 17391.607000, 0.241168
55, 17406.009000, 0.240969
56, 17381.639000, 0.241307
57, 17370.562000, 0.241460
58, 17359.886000, 0.241609
59, 17424.718000, 0.240710
60, 17457.296000, 0.240261
61, 17405.802000, 0.240972
62, 17410.525000, 0.240906
63, 17407.048000, 0.240954
64, 17409.802000, 0.240916
65, 17408.091000, 0.240940
66, 17370.423000, 0.241462
67, 17417.353000, 0.240812
68, 17411.574000, 0.240892
69, 17409.363000, 0.240922
70, 17422.472000, 0.240741
71, 17409.194000, 0.240925
72, 17420.582000, 0.240767
73, 17404.563000, 0.240989
74, 17415.787000, 0.240833
75, 17402.272000, 0.241020
76, 17425.919000, 0.240693
77, 17403.803000, 0.240999
78, 17414.774000, 0.240847
79, 17370.113000, 0.241467
80, 17413.103000, 0.240871
81, 17421.603000, 0.240753
82, 17403.126000, 0.241009
83, 17395.807000, 0.241110
84, 17347.679000, 0.241779
85, 17404.729000, 0.240986
86, 17407.211000, 0.240952
87, 17404.097000, 0.240995
88, 17391.355000, 0.241172
89, 17418.069000, 0.240802
90, 17389.812000, 0.241193
91, 17329.787000, 0.242029
92, 17328.047000, 0.242053
93, 17384.563000, 0.241266
94, 17384.048000, 0.241273
95, 17381.815000, 0.241304
96, 17383.695000, 0.241278
97, 17311.156000, 0.242289
98, 17385.560000, 0.241252
99, 17304.548000, 0.242382
