run, time in microseconds, throughput (GB/s)
0, 204.865000, 2.559188
1, 149.155000, 3.515055
2, 153.399000, 3.417806
3, 154.332000, 3.397144
4, 148.197000, 3.537777
5, 147.691000, 3.549898
6, 147.879000, 3.545385
7, 138.443000, 3.787031
8, 145.325000, 3.607693
9, 146.460000, 3.579735
10, 149.226000, 3.513382
11, 149.666000, 3.503053
12, 141.008000, 3.718144
13, 148.482000, 3.530987
14, 155.959000, 3.361704
15, 157.021000, 3.338967
16, 156.087000, 3.358947
17, 148.597000, 3.528254
18, 165.469000, 3.168497
19, 159.058000, 3.296206
20, 160.512000, 3.266348
21, 153.226000, 3.421665
22, 150.695000, 3.479133
23, 153.928000, 3.406060
24, 148.982000, 3.519137
25, 159.562000, 3.285795
26, 147.177000, 3.562296
27, 144.443000, 3.629722
28, 152.894000, 3.429095
29, 146.271000, 3.584361
30, 155.048000, 3.381456
31, 151.632000, 3.457634
32, 159.926000, 3.278316
33, 153.465000, 3.416336
34, 157.896000, 3.320464
35, 150.204000, 3.490506
36, 156.113000, 3.358388
37, 155.781000, 3.365545
38, 155.001000, 3.382481
39, 156.446000, 3.351239
40, 134.484000, 3.898516
41, 136.911000, 3.829407
42, 137.251000, 3.819921
43, 132.555000, 3.955249
44, 139.541000, 3.757233
45, 138.371000, 3.789002
46, 129.240000, 4.056701
47, 136.830000, 3.831674
48, 138.249000, 3.792346
49, 133.333000, 3.932170
50, 132.858000, 3.946228
51, 131.633000, 3.982953
52, 139.535000, 3.757394
53, 127.487000, 4.112482
54, 136.143000, 3.851010
55, 132.707000, 3.950719
56, 138.827000, 3.776556
57, 132.408000, 3.959640
58, 150.558000, 3.482299
59, 136.835000, 3.831534
60, 141.637000, 3.701632
61, 126.147000, 4.156167
62, 135.850000, 3.859315
63, 128.451000, 4.081619
64, 125.603000, 4.174168
65, 128.725000, 4.072931
66, 134.921000, 3.885889
67, 126.943000, 4.130106
68, 134.278000, 3.904497
69, 126.093000, 4.157947
70, 126.003000, 4.160917
71, 130.116000, 4.029389
72, 120.320000, 4.357447
73, 123.727000, 4.237458
74, 130.784000, 4.008808
75, 136.017000, 3.854577
76, 130.756000, 4.009667
77, 124.368000, 4.215618
78, 121.737000, 4.306727
79, 127.793000, 4.102635
80, 121.590000, 4.311934
81, 119.745000, 4.378371
82, 133.404000, 3.930077
83, 122.244000, 4.288865
84, 119.856000, 4.374316
85, 129.646000, 4.043997
86, 132.478000, 3.957548
87, 132.178000, 3.966530
88, 130.932000, 4.004277
89, 141.785000, 3.697768
90, 130.588000, 4.014825
91, 115.090000, 4.555461
92, 128.491000, 4.080348
93, 129.669000, 4.043279
94, 129.693000, 4.042531
95, 124.713000, 4.203956
96, 134.683000, 3.892756
97, 132.207000, 3.965660
98, 127.393000, 4.115517
99, 123.721000, 4.237664
