run, time in microseconds, throughput (GB/s)
0, 60.316000, 4.346177
1, 63.128000, 4.152579
2, 50.529000, 5.187991
3, 71.931000, 3.644381
4, 76.416000, 3.430486
5, 54.958000, 4.769897
6, 74.310000, 3.527708
7, 72.692000, 3.606229
8, 72.472000, 3.617176
9, 78.300000, 3.347944
10, 76.702000, 3.417694
11, 67.976000, 3.856420
12, 73.267000, 3.577927
13, 74.887000, 3.500527
14, 72.994000, 3.591309
15, 74.906000, 3.499640
16, 73.470000, 3.568041
17, 72.565000, 3.612540
18, 79.622000, 3.292356
19, 78.903000, 3.322358
20, 75.245000, 3.483873
21, 59.634000, 4.395882
22, 76.028000, 3.447993
23, 74.139000, 3.535845
24, 83.593000, 3.135956
25, 85.773000, 3.056253
26, 97.965000, 2.675894
27, 89.557000, 2.927119
28, 83.214000, 3.150239
29, 68.529000, 3.825300
30, 70.959000, 3.694302
31, 94.011000, 2.788440
32, 101.650000, 2.578888
33, 83.478000, 3.140276
34, 80.477000, 3.257378
35, 86.552000, 3.028746
36, 75.840000, 3.456540
37, 82.237000, 3.187665
38, 65.409000, 4.007767
39, 68.219000, 3.842683
40, 69.449000, 3.774626
41, 59.232000, 4.425716
42, 57.201000, 4.582857
43, 75.109000, 3.490181
44, 90.794000, 2.887239
45, 73.430000, 3.569985
46, 69.061000, 3.795833
47, 70.407000, 3.723266
48, 84.051000, 3.118868
49, 77.633000, 3.376708
50, 88.648000, 2.957134
51, 93.738000, 2.796561
52, 75.742000, 3.461012
53, 85.615000, 3.061893
54, 82.656000, 3.171506
55, 74.133000, 3.536131
56, 66.415000, 3.947060
57, 85.606000, 3.062215
58, 96.927000, 2.704551
59, 107.487000, 2.438844
60, 95.112000, 2.756161
61, 94.122000, 2.785151
62, 93.467000, 2.804669
63, 61.807000, 4.241332
64, 116.717000, 2.245980
65, 46.492000, 5.638475
66, 81.059000, 3.233990
67, 107.068000, 2.448388
68, 80.907000, 3.240066
69, 93.301000, 2.809659
70, 69.655000, 3.763463
71, 65.556000, 3.998780
72, 62.440000, 4.198334
73, 99.377000, 2.637874
74, 104.802000, 2.501326
75, 125.478000, 2.089163
76, 101.184000, 2.590765
77, 68.520000, 3.825803
78, 48.484000, 5.406815
79, 62.378000, 4.202507
80, 59.167000, 4.430578
81, 97.612000, 2.685571
82, 62.638000, 4.185063
83, 55.265000, 4.743400
84, 73.055000, 3.588310
85, 60.031000, 4.366810
86, 82.763000, 3.167406
87, 56.839000, 4.612045
88, 58.186000, 4.505276
89, 51.207000, 5.119300
90, 58.988000, 4.444023
91, 83.940000, 3.122993
92, 48.564000, 5.397908
93, 51.509000, 5.089285
94, 46.945000, 5.584066
95, 92.686000, 2.828302
96, 75.245000, 3.483873
97, 87.773000, 2.986613
98, 92.492000, 2.834234
99, 94.192000, 2.783081
