run, time in microseconds, throughput (GB/s)
0, 132.864000, 3.946050
1, 129.250000, 4.056387
2, 135.111000, 3.880424
3, 145.451000, 3.604568
4, 155.529000, 3.370998
5, 133.150000, 3.937574
6, 133.140000, 3.937870
7, 135.609000, 3.866174
8, 111.041000, 4.721571
9, 115.056000, 4.556807
10, 117.154000, 4.475204
11, 115.466000, 4.540627
12, 115.563000, 4.536815
13, 116.023000, 4.518828
14, 117.023000, 4.480213
15, 139.761000, 3.751318
16, 129.709000, 4.042033
17, 133.360000, 3.931374
18, 130.113000, 4.029482
19, 133.102000, 3.938994
20, 134.433000, 3.899995
21, 216.643000, 2.420055
22, 120.731000, 4.342613
23, 124.750000, 4.202709
24, 125.250000, 4.185932
25, 122.575000, 4.277283
26, 120.650000, 4.345528
27, 125.171000, 4.188574
28, 121.983000, 4.298042
29, 125.321000, 4.183561
30, 121.898000, 4.301039
31, 121.191000, 4.326130
32, 121.764000, 4.305772
33, 129.043000, 4.062894
34, 122.688000, 4.273344
35, 111.789000, 4.689978
36, 123.971000, 4.229118
37, 125.771000, 4.168592
38, 131.699000, 3.980957
39, 119.375000, 4.391941
40, 119.183000, 4.399017
41, 119.612000, 4.383239
42, 118.958000, 4.407337
43, 125.283000, 4.184830
44, 119.234000, 4.397135
45, 126.165000, 4.155574
46, 119.080000, 4.402822
47, 116.660000, 4.494154
48, 121.185000, 4.326344
49, 124.209000, 4.221015
50, 116.160000, 4.513499
51, 120.668000, 4.344880
52, 129.634000, 4.044371
53, 131.814000, 3.977483
54, 116.674000, 4.493615
55, 117.635000, 4.456905
56, 125.044000, 4.192828
57, 123.712000, 4.237972
58, 114.492000, 4.579254
59, 123.646000, 4.240234
60, 122.291000, 4.287217
61, 113.914000, 4.602490
62, 112.436000, 4.662991
63, 103.319000, 5.074459
64, 114.810000, 4.566571
65, 117.373000, 4.466854
66, 161.158000, 3.253255
67, 127.073000, 4.125880
68, 126.816000, 4.134242
69, 123.506000, 4.245041
70, 126.393000, 4.148078
71, 124.817000, 4.200453
72, 122.370000, 4.284449
73, 123.079000, 4.259768
74, 121.569000, 4.312678
75, 124.420000, 4.213856
76, 120.858000, 4.338050
77, 119.373000, 4.392015
78, 120.615000, 4.346789
79, 122.585000, 4.276934
80, 120.783000, 4.340743
81, 116.134000, 4.514509
82, 113.790000, 4.607505
83, 113.847000, 4.605198
84, 112.874000, 4.644896
85, 111.117000, 4.718342
86, 116.328000, 4.506980
87, 115.223000, 4.550203
88, 116.276000, 4.508996
89, 114.576000, 4.575897
90, 111.123000, 4.718087
91, 116.448000, 4.502336
92, 115.569000, 4.536580
93, 104.976000, 4.994361
94, 133.635000, 3.923284
95, 127.895000, 4.099363
96, 113.196000, 4.631683
97, 113.346000, 4.625554
98, 113.670000, 4.612369
99, 115.852000, 4.525498
